
0.001	-0.099	142077
0.001	-0.098	142077
0.001	-0.097	142077
0.001	-0.096	142077
0.001	-0.095	142077
0.001	-0.094	142077
0.001	-0.093	142077
0.001	-0.092	142077
0.001	-0.091	142077
0.001	-0.09	142077
0.001	-0.089	142077
0.001	-0.088	142077
0.001	-0.087	142077
0.001	-0.086	142077
0.001	-0.085	142077
0.001	-0.084	142077
0.001	-0.083	142077
0.001	-0.082	142077
0.001	-0.081	142077
0.001	-0.08	142077
0.001	-0.079	142077
0.001	-0.078	142077
0.001	-0.077	142077
0.001	-0.076	142077
0.001	-0.075	142077
0.001	-0.074	142077
0.001	-0.073	142077
0.001	-0.072	142077
0.001	-0.071	142077
0.001	-0.07	142077
0.001	-0.069	142077
0.001	-0.068	142077
0.001	-0.067	142077
0.001	-0.066	142077
0.001	-0.065	142077
0.001	-0.064	142077
0.001	-0.063	142077
0.001	-0.062	142077
0.001	-0.061	142078
0.001	-0.06	142078
0.001	-0.059	142078
0.001	-0.058	142078
0.001	-0.057	142079
0.001	-0.056	142079
0.001	-0.055	142079
0.001	-0.054	142080
0.001	-0.053	142081
0.001	-0.052	142082
0.001	-0.051	142083
0.001	-0.05	142085
0.001	-0.049	142087
0.001	-0.048	142090
0.001	-0.047	142094
0.001	-0.046	142099
0.001	-0.045	142105
0.001	-0.044	142113
0.001	-0.043	142124
0.001	-0.042	142138
0.001	-0.041	142156
0.001	-0.04	142180
0.001	-0.039	142212
0.001	-0.038	142254
0.001	-0.037	142312
0.001	-0.036	142390
0.001	-0.035	142499
0.001	-0.034	142653
0.001	-0.033	142877
0.001	-0.032	143215
0.001	-0.031	143759
0.001	-0.03	144721
0.001	-0.029	145314
0.001	-0.028	145718
0.001	-0.027	146013
0.001	-0.026	146238
0.001	-0.025	146415
0.001	-0.024	146558
0.001	-0.023	146675
0.001	-0.022	146772
0.001	-0.021	146853
0.001	-0.02	146922
0.001	-0.019	146981
0.001	-0.018	147031
0.001	-0.017	147074
0.001	-0.016	147111
0.001	-0.015	147143
0.001	-0.014	147171
0.001	-0.013	147196
0.001	-0.012	147217
0.001	-0.011	147235
0.001	-0.01	147251
0.001	-0.009	147264
0.001	-0.008	147276
0.001	-0.007	147286
0.001	-0.006	147295
0.001	-0.005	147302
0.001	-0.004	147307
0.001	-0.003	147312
0.001	-0.002	147315
0.001	-0.001	147317
0.001	0	147317
0.001	0.001	147317
0.001	0.002	147315
0.001	0.003	147312
0.001	0.004	147307
0.001	0.005	147302
0.001	0.006	147295
0.001	0.007	147286
0.001	0.008	147276
0.001	0.009	147264
0.001	0.01	147251
0.001	0.011	147235
0.001	0.012	147217
0.001	0.013	147196
0.001	0.014	147171
0.001	0.015	147143
0.001	0.016	147111
0.001	0.017	147074
0.001	0.018	147031
