
0.001	-0.099	598938
0.001	-0.098	598930
0.001	-0.097	598912
0.001	-0.096	598887
0.001	-0.095	598852
0.001	-0.094	598810
0.001	-0.093	598760
0.001	-0.092	598702
0.001	-0.091	598638
0.001	-0.09	598567
0.001	-0.089	598491
0.001	-0.088	598410
0.001	-0.087	598324
0.001	-0.086	598235
0.001	-0.085	598143
0.001	-0.084	598049
0.001	-0.083	597955
0.001	-0.082	597861
0.001	-0.081	597768
0.001	-0.08	597678
0.001	-0.079	597592
0.001	-0.078	597513
0.001	-0.077	597442
0.001	-0.076	597381
0.001	-0.075	597332
0.001	-0.074	597295
0.001	-0.073	597273
0.001	-0.072	597266
0.001	-0.071	597274
0.001	-0.07	597297
0.001	-0.069	597335
0.001	-0.068	597386
0.001	-0.067	597450
0.001	-0.066	597525
0.001	-0.065	597609
0.001	-0.064	597703
0.001	-0.063	597805
0.001	-0.062	597915
0.001	-0.061	598032
0.001	-0.06	598155
0.001	-0.059	598285
0.001	-0.058	598419
0.001	-0.057	598558
0.001	-0.056	598700
0.001	-0.055	598843
0.001	-0.054	598985
0.001	-0.053	599125
0.001	-0.052	599261
0.001	-0.051	599392
0.001	-0.05	599515
0.001	-0.049	599631
0.001	-0.048	599739
0.001	-0.047	599839
0.001	-0.046	599932
0.001	-0.045	600017
0.001	-0.044	600096
0.001	-0.043	600169
0.001	-0.042	600234
0.001	-0.041	600291
0.001	-0.04	600339
0.001	-0.039	600377
0.001	-0.038	600406
0.001	-0.037	600425
0.001	-0.036	600434
0.001	-0.035	600433
0.001	-0.034	600420
0.001	-0.033	600392
0.001	-0.032	600346
0.001	-0.031	600282
0.001	-0.03	600210
0.001	-0.029	600151
0.001	-0.028	600097
0.001	-0.027	600051
0.001	-0.026	600013
0.001	-0.025	599981
0.001	-0.024	599955
0.001	-0.023	599934
0.001	-0.022	599919
0.001	-0.021	599907
0.001	-0.02	599899
0.001	-0.019	599894
0.001	-0.018	599892
0.001	-0.017	599893
0.001	-0.016	599896
0.001	-0.015	599900
0.001	-0.014	599905
0.001	-0.013	599911
0.001	-0.012	599918
0.001	-0.011	599926
0.001	-0.01	599933
0.001	-0.009	599940
0.001	-0.008	599948
