
0.001	-0.099	600127
0.001	-0.098	600126
0.001	-0.097	600125
0.001	-0.096	600123
0.001	-0.095	600120
0.001	-0.094	600117
0.001	-0.093	600113
0.001	-0.092	600108
0.001	-0.091	600103
0.001	-0.09	600097
0.001	-0.089	600090
0.001	-0.088	600083
0.001	-0.087	600074
0.001	-0.086	600066
0.001	-0.085	600056
0.001	-0.084	600047
0.001	-0.083	600037
0.001	-0.082	600027
0.001	-0.081	600016
0.001	-0.08	600005
0.001	-0.079	599994
0.001	-0.078	599983
0.001	-0.077	599972
0.001	-0.076	599960
0.001	-0.075	599947
0.001	-0.074	599935
0.001	-0.073	599923
0.001	-0.072	599911
0.001	-0.071	599899
0.001	-0.07	599887
0.001	-0.069	599876
0.001	-0.068	599864
0.001	-0.067	599853
0.001	-0.066	599842
0.001	-0.065	599831
0.001	-0.064	599821
0.001	-0.063	599811
0.001	-0.062	599801
0.001	-0.061	599792
0.001	-0.06	599782
0.001	-0.059	599773
0.001	-0.058	599764
0.001	-0.057	599756
0.001	-0.056	599749
0.001	-0.055	599742
0.001	-0.054	599735
0.001	-0.053	599730
0.001	-0.052	599724
0.001	-0.051	599719
0.001	-0.05	599714
0.001	-0.049	599709
0.001	-0.048	599704
0.001	-0.047	599699
0.001	-0.046	599694
0.001	-0.045	599689
0.001	-0.044	599685
0.001	-0.043	599680
0.001	-0.042	599676
0.001	-0.041	599671
0.001	-0.04	599666
0.001	-0.039	599659
0.001	-0.038	599653
0.001	-0.037	599645
0.001	-0.036	599637
0.001	-0.035	599628
0.001	-0.034	599618
0.001	-0.033	599608
0.001	-0.032	599598
0.001	-0.031	599589
0.001	-0.03	599593
0.001	-0.029	599608
0.001	-0.028	599611
0.001	-0.027	599603
0.001	-0.026	599594
0.001	-0.025	599595
0.001	-0.024	599605
0.001	-0.023	599620
0.001	-0.022	599634
0.001	-0.021	599639
0.001	-0.02	599631
0.001	-0.019	599611
0.001	-0.018	599578
0.001	-0.017	599532
0.001	-0.016	599477
0.001	-0.015	599414
0.001	-0.014	599345
0.001	-0.013	599275
0.001	-0.012	599206
0.001	-0.011	599144
0.001	-0.01	599091
0.001	-0.009	599051
0.001	-0.008	599027
0.001	-0.007	599022
0.001	-0.006	599033
0.001	-0.005	599059
0.001	-0.004	599096
0.001	-0.003	599137
0.001	-0.002	599175
0.001	-0.001	599204
0.001	0	599204
0.001	0.001	599204
0.001	0.002	599175
0.001	0.003	599137
0.001	0.004	599096
0.001	0.005	599059
0.001	0.006	599033
0.001	0.007	599022
0.001	0.008	599027
0.001	0.009	599051
0.001	0.01	599091
0.001	0.011	599144
0.001	0.012	599206
0.001	0.013	599275
0.001	0.014	599345
0.001	0.015	599414
0.001	0.016	599477
0.001	0.017	599532
0.001	0.018	599578
0.001	0.019	599611
0.001	0.02	599631
0.001	0.021	599639
0.001	0.022	599634
0.001	0.023	599620
0.001	0.024	599605
0.001	0.025	599595
0.001	0.026	599594
0.001	0.027	599603
0.001	0.028	599611
0.001	0.029	599608
0.001	0.03	599593
0.001	0.031	599589
0.001	0.032	599598
0.001	0.033	599608
0.001	0.034	599618
0.001	0.035	599628
0.001	0.036	599637
0.001	0.037	599645
0.001	0.038	599653
0.001	0.039	599659
0.001	0.04	599666
0.001	0.041	599671
0.001	0.042	599676
0.001	0.043	599680
0.001	0.044	599685
0.001	0.045	599689
0.001	0.046	599694
0.001	0.047	599699
0.001	0.048	599704
0.001	0.049	599709
0.001	0.05	599714
0.001	0.051	599719
0.001	0.052	599724
0.001	0.053	599730
0.001	0.054	599735
0.001	0.055	599742
0.001	0.056	599749
0.001	0.057	599756
