
0.001	-0.099	597477
0.001	-0.098	597468
0.001	-0.097	597453
0.001	-0.096	597434
0.001	-0.095	597411
0.001	-0.094	597383
0.001	-0.093	597349
0.001	-0.092	597312
0.001	-0.091	597275
0.001	-0.09	597246
0.001	-0.089	597229
0.001	-0.088	597225
0.001	-0.087	597235
0.001	-0.086	597258
0.001	-0.085	597296
0.001	-0.084	597346
0.001	-0.083	597407
0.001	-0.082	597469
0.001	-0.081	597527
0.001	-0.08	597572
0.001	-0.079	597598
0.001	-0.078	597606
0.001	-0.077	597595
0.001	-0.076	597567
0.001	-0.075	597525
0.001	-0.074	597470
0.001	-0.073	597407
0.001	-0.072	597344
0.001	-0.071	597287
0.001	-0.07	597244
0.001	-0.069	597218
0.001	-0.068	597206
0.001	-0.067	597207
0.001	-0.066	597220
0.001	-0.065	597243
0.001	-0.064	597273
0.001	-0.063	597306
0.001	-0.062	597333
0.001	-0.061	597349
0.001	-0.06	597352
0.001	-0.059	597340
0.001	-0.058	597318
0.001	-0.057	597290
0.001	-0.056	597261
0.001	-0.055	597235
0.001	-0.054	597219
0.001	-0.053	597218
0.001	-0.052	597236
0.001	-0.051	597276
0.001	-0.05	597334
0.001	-0.049	597397
0.001	-0.048	597448
0.001	-0.047	597470
0.001	-0.046	597451
0.001	-0.045	597389
0.001	-0.044	597293
0.001	-0.043	597187
0.001	-0.042	597097
0.001	-0.041	597052
0.001	-0.04	597070
0.001	-0.039	597152
0.001	-0.038	597281
0.001	-0.037	597418
0.001	-0.036	597506
0.001	-0.035	597475
0.001	-0.034	597271
0.001	-0.033	596918
0.001	-0.032	596617
0.001	-0.031	596911
0.001	-0.03	598988
0.001	-0.029	599703
0.001	-0.028	599933
0.001	-0.027	599997
0.001	-0.026	600003
0.001	-0.025	599978
0.001	-0.024	599929
0.001	-0.023	599866
0.001	-0.022	599803
0.001	-0.021	599758
0.001	-0.02	599741
0.001	-0.019	599754
0.001	-0.018	599785
0.001	-0.017	599814
0.001	-0.016	599826
0.001	-0.015	599818
0.001	-0.014	599799
0.001	-0.013	599782
0.001	-0.012	599775
0.001	-0.011	599775
0.001	-0.01	599780
0.001	-0.009	599788
0.001	-0.008	599801
0.001	-0.007	599817
0.001	-0.006	599832
0.001	-0.005	599838
0.001	-0.004	599831
0.001	-0.003	599808
0.001	-0.002	599773
0.001	-0.001	599736
0.001	0	599736
0.001	0.001	599736
0.001	0.002	599773
0.001	0.003	599808
0.001	0.004	599831
0.001	0.005	599838
0.001	0.006	599832
0.001	0.007	599817
0.001	0.008	599801
0.001	0.009	599788
0.001	0.01	599780
0.001	0.011	599775
0.001	0.012	599775
0.001	0.013	599782
0.001	0.014	599799
0.001	0.015	599818
0.001	0.016	599826
0.001	0.017	599814
0.001	0.018	599785
0.001	0.019	599754
0.001	0.02	599741
0.001	0.021	599758
0.001	0.022	599803
0.001	0.023	599866
0.001	0.024	599929
0.001	0.025	599978
0.001	0.026	600003
0.001	0.027	599997
0.001	0.028	599933
0.001	0.029	599703
0.001	0.03	598988
0.001	0.031	596911
0.001	0.032	596617
0.001	0.033	596918
0.001	0.034	597271
0.001	0.035	597475
0.001	0.036	597506
0.001	0.037	597418
0.001	0.038	597281
0.001	0.039	597152
0.001	0.04	597070
0.001	0.041	597052
0.001	0.042	597097
0.001	0.043	597187
0.001	0.044	597293
0.001	0.045	597389
0.001	0.046	597451
0.001	0.047	597470
0.001	0.048	597448
0.001	0.049	597397
0.001	0.05	597334
0.001	0.051	597276
0.001	0.052	597236
0.001	0.053	597218
0.001	0.054	597219
0.001	0.055	597235
0.001	0.056	597261
0.001	0.057	597290
0.001	0.058	597318
0.001	0.059	597340
0.001	0.06	597352
0.001	0.061	597349
0.001	0.062	597333
0.001	0.063	597306
0.001	0.064	597273
0.001	0.065	597243
0.001	0.066	597220
0.001	0.067	597207
0.001	0.068	597206
0.001	0.069	597218
0.001	0.07	597244
0.001	0.071	597287
0.001	0.072	597344
0.001	0.073	597407
0.001	0.074	597470
0.001	0.075	597525
0.001	0.076	597567
0.001	0.077	597595
0.001	0.078	597606
0.001	0.079	597598
0.001	0.08	597572
0.001	0.081	597527
0.001	0.082	597469
0.001	0.083	597407
0.001	0.084	597346
0.001	0.085	597296
0.001	0.086	597258
0.001	0.087	597235
0.001	0.088	597225
0.001	0.089	597229
0.001	0.09	597246
0.001	0.091	597275
0.001	0.092	597312
0.001	0.093	597349
0.001	0.094	597383
0.001	0.095	597411
0.001	0.096	597434
0.001	0.097	597453
0.001	0.098	597468
0.002	-0.099	600299
0.002	-0.098	600285
0.002	-0.097	600262
0.002	-0.096	600234
0.002	-0.095	600201
0.002	-0.094	600161
0.002	-0.093	600110
0.002	-0.092	600051
0.002	-0.091	599992
0.002	-0.09	599943
0.002	-0.089	599910
0.002	-0.088	599894
0.002	-0.087	599895
0.002	-0.086	599914
0.002	-0.085	599951
0.002	-0.084	600008
0.002	-0.083	600081
0.002	-0.082	600160
0.002	-0.081	600235
0.002	-0.08	600294
0.002	-0.079	600332
0.002	-0.078	600348
0.002	-0.077	600342
0.002	-0.076	600319
0.002	-0.075	600279
0.002	-0.074	600223
0.002	-0.073	600155
0.002	-0.072	600083
0.002	-0.071	600020
0.002	-0.07	599973
0.002	-0.069	599945
0.002	-0.068	599930
0.002	-0.067	599926
0.002	-0.066	599931
0.002	-0.065	599946
0.002	-0.064	599971
0.002	-0.063	599998
0.002	-0.062	600019
0.002	-0.061	600027
0.002	-0.06	600019
0.002	-0.059	599998
0.002	-0.058	599967
0.002	-0.057	599935
0.002	-0.056	599908
0.002	-0.055	599890
0.002	-0.054	599888
0.002	-0.053	599906
0.002	-0.052	599951
0.002	-0.051	600024
0.002	-0.05	600119
0.002	-0.049	600216
0.002	-0.048	600289
0.002	-0.047	600310
0.002	-0.046	600261
0.002	-0.045	600138
0.002	-0.044	599959
0.002	-0.043	599762
0.002	-0.042	599596
