
0.001	-0.099	547463
0.001	-0.098	547463
0.001	-0.097	547463
0.001	-0.096	547463
0.001	-0.095	547463
0.001	-0.094	547463
0.001	-0.093	547463
0.001	-0.092	547463
0.001	-0.091	547463
0.001	-0.09	547463
0.001	-0.089	547463
0.001	-0.088	547463
0.001	-0.087	547463
0.001	-0.086	547463
0.001	-0.085	547463
0.001	-0.084	547464
0.001	-0.083	547464
0.001	-0.082	547464
0.001	-0.081	547464
0.001	-0.08	547464
0.001	-0.079	547464
0.001	-0.078	547464
0.001	-0.077	547465
0.001	-0.076	547465
0.001	-0.075	547465
0.001	-0.074	547466
0.001	-0.073	547466
0.001	-0.072	547467
0.001	-0.071	547467
0.001	-0.07	547468
0.001	-0.069	547469
0.001	-0.068	547471
0.001	-0.067	547472
0.001	-0.066	547474
0.001	-0.065	547476
0.001	-0.064	547479
0.001	-0.063	547482
0.001	-0.062	547487
0.001	-0.061	547492
0.001	-0.06	547498
0.001	-0.059	547505
0.001	-0.058	547514
0.001	-0.057	547525
0.001	-0.056	547538
0.001	-0.055	547555
0.001	-0.054	547575
0.001	-0.053	547599
0.001	-0.052	547628
0.001	-0.051	547664
0.001	-0.05	547708
0.001	-0.049	547762
0.001	-0.048	547828
0.001	-0.047	547909
0.001	-0.046	548007
0.001	-0.045	548128
0.001	-0.044	548276
0.001	-0.043	548458
0.001	-0.042	548681
0.001	-0.041	548956
0.001	-0.04	549294
0.001	-0.039	549710
0.001	-0.038	550224
0.001	-0.037	550858
0.001	-0.036	551642
0.001	-0.035	552612
0.001	-0.034	553814
0.001	-0.033	555304
0.001	-0.032	557152
0.001	-0.031	559436
0.001	-0.03	562241
0.001	-0.029	565599
0.001	-0.028	568418
0.001	-0.027	570789
0.001	-0.026	572811
0.001	-0.025	574555
0.001	-0.024	576075
0.001	-0.023	577410
0.001	-0.022	578591
0.001	-0.021	579642
0.001	-0.02	580580
0.001	-0.019	581422
0.001	-0.018	582178
0.001	-0.017	582860
0.001	-0.016	583475
0.001	-0.015	584030
0.001	-0.014	584531
0.001	-0.013	584983
0.001	-0.012	585389
0.001	-0.011	585753
0.001	-0.01	586079
0.001	-0.009	586368
0.001	-0.008	586624
0.001	-0.007	586846
0.001	-0.006	587038
0.001	-0.005	587200
0.001	-0.004	587334
0.001	-0.003	587440
0.001	-0.002	587519
0.001	-0.001	587571
0.001	0	587571
0.001	0.001	587571
0.001	0.002	587519
0.001	0.003	587440
0.001	0.004	587334
0.001	0.005	587200
0.001	0.006	587038
0.001	0.007	586846
0.001	0.008	586624
0.001	0.009	586368
0.001	0.01	586079
0.001	0.011	585753
0.001	0.012	585389
0.001	0.013	584983
0.001	0.014	584531
0.001	0.015	584030
0.001	0.016	583475
0.001	0.017	582860
0.001	0.018	582178
0.001	0.019	581422
0.001	0.02	580580
0.001	0.021	579642
0.001	0.022	578591
0.001	0.023	577410
0.001	0.024	576075
0.001	0.025	574555
0.001	0.026	572811
0.001	0.027	570789
0.001	0.028	568418
0.001	0.029	565599
0.001	0.03	562241
0.001	0.031	559436
0.001	0.032	557152
0.001	0.033	555304
0.001	0.034	553814
0.001	0.035	552612
0.001	0.036	551642
0.001	0.037	550858
0.001	0.038	550224
0.001	0.039	549710
0.001	0.04	549294
0.001	0.041	548956
0.001	0.042	548681
0.001	0.043	548458
0.001	0.044	548276
0.001	0.045	548128
0.001	0.046	548007
0.001	0.047	547909
0.001	0.048	547828
0.001	0.049	547762
0.001	0.05	547708
0.001	0.051	547664
0.001	0.052	547628
0.001	0.053	547599
0.001	0.054	547575
0.001	0.055	547555
0.001	0.056	547538
0.001	0.057	547525
0.001	0.058	547514
0.001	0.059	547505
0.001	0.06	547498
0.001	0.061	547492
0.001	0.062	547487
0.001	0.063	547482
0.001	0.064	547479
0.001	0.065	547476
0.001	0.066	547474
0.001	0.067	547472
0.001	0.068	547471
0.001	0.069	547469
0.001	0.07	547468
0.001	0.071	547467
0.001	0.072	547467
0.001	0.073	547466
0.001	0.074	547466
