
0.001	-0.099	600843
0.001	-0.098	600843
0.001	-0.097	600845
0.001	-0.096	600847
0.001	-0.095	600850
0.001	-0.094	600853
0.001	-0.093	600856
0.001	-0.092	600859
0.001	-0.091	600862
0.001	-0.09	600863
0.001	-0.089	600864
0.001	-0.088	600863
0.001	-0.087	600862
0.001	-0.086	600860
0.001	-0.085	600857
0.001	-0.084	600853
0.001	-0.083	600850
0.001	-0.082	600847
0.001	-0.081	600844
0.001	-0.08	600843
0.001	-0.079	600842
0.001	-0.078	600842
0.001	-0.077	600844
0.001	-0.076	600847
0.001	-0.075	600850
0.001	-0.074	600853
0.001	-0.073	600856
0.001	-0.072	600859
0.001	-0.071	600861
0.001	-0.07	600862
0.001	-0.069	600861
0.001	-0.068	600859
0.001	-0.067	600856
0.001	-0.066	600852
0.001	-0.065	600849
0.001	-0.064	600847
0.001	-0.063	600846
0.001	-0.062	600846
0.001	-0.061	600848
0.001	-0.06	600852
0.001	-0.059	600857
0.001	-0.058	600862
0.001	-0.057	600866
0.001	-0.056	600869
0.001	-0.055	600871
0.001	-0.054	600870
0.001	-0.053	600868
0.001	-0.052	600865
0.001	-0.051	600862
0.001	-0.05	600861
0.001	-0.049	600862
0.001	-0.048	600866
0.001	-0.047	600872
0.001	-0.046	600878
0.001	-0.045	600884
0.001	-0.044	600887
0.001	-0.043	600885
0.001	-0.042	600879
0.001	-0.041	600871
0.001	-0.04	600864
0.001	-0.039	600862
0.001	-0.038	600864
0.001	-0.037	600867
0.001	-0.036	600860
0.001	-0.035	600836
0.001	-0.034	600797
0.001	-0.033	600760
0.001	-0.032	600734
0.001	-0.031	600677
0.001	-0.03	600476
0.001	-0.029	600133
0.001	-0.028	600012
0.001	-0.027	599968
0.001	-0.026	599950
0.001	-0.025	599941
0.001	-0.024	599936
0.001	-0.023	599932
0.001	-0.022	599929
0.001	-0.021	599926
0.001	-0.02	599924
0.001	-0.019	599921
0.001	-0.018	599918
0.001	-0.017	599915
0.001	-0.016	599912
0.001	-0.015	599909
0.001	-0.014	599907
0.001	-0.013	599904
0.001	-0.012	599902
0.001	-0.011	599901
0.001	-0.01	599900
0.001	-0.009	599899
0.001	-0.008	599898
0.001	-0.007	599897
0.001	-0.006	599897
0.001	-0.005	599897
0.001	-0.004	599899
0.001	-0.003	599900
0.001	-0.002	599902
0.001	-0.001	599903
0.001	0	599903
0.001	0.001	599903
0.001	0.002	599902
0.001	0.003	599900
0.001	0.004	599899
0.001	0.005	599897
0.001	0.006	599897
0.001	0.007	599897
0.001	0.008	599898
0.001	0.009	599899
0.001	0.01	599900
0.001	0.011	599901
0.001	0.012	599902
0.001	0.013	599904
0.001	0.014	599907
0.001	0.015	599909
0.001	0.016	599912
0.001	0.017	599915
0.001	0.018	599918
0.001	0.019	599921
0.001	0.02	599924
0.001	0.021	599926
0.001	0.022	599929
0.001	0.023	599932
0.001	0.024	599936
0.001	0.025	599941
0.001	0.026	599950
0.001	0.027	599968
0.001	0.028	600012
0.001	0.029	600133
0.001	0.03	600476
0.001	0.031	600677
0.001	0.032	600734
0.001	0.033	600760
0.001	0.034	600797
0.001	0.035	600836
0.001	0.036	600860
0.001	0.037	600867
0.001	0.038	600864
0.001	0.039	600862
0.001	0.04	600864
0.001	0.041	600871
0.001	0.042	600879
0.001	0.043	600885
0.001	0.044	600887
0.001	0.045	600884
0.001	0.046	600878
0.001	0.047	600872
0.001	0.048	600866
0.001	0.049	600862
0.001	0.05	600861
0.001	0.051	600862
0.001	0.052	600865
0.001	0.053	600868
0.001	0.054	600870
0.001	0.055	600871
0.001	0.056	600869
0.001	0.057	600866
0.001	0.058	600862
0.001	0.059	600857
0.001	0.06	600852
0.001	0.061	600848
0.001	0.062	600846
0.001	0.063	600846
0.001	0.064	600847
0.001	0.065	600849
0.001	0.066	600852
0.001	0.067	600856
0.001	0.068	600859
0.001	0.069	600861
0.001	0.07	600862
0.001	0.071	600861
0.001	0.072	600859
0.001	0.073	600856
0.001	0.074	600853
0.001	0.075	600850
0.001	0.076	600847
0.001	0.077	600844
0.001	0.078	600842
0.001	0.079	600842
0.001	0.08	600843
0.001	0.081	600844
0.001	0.082	600847
0.001	0.083	600850
0.001	0.084	600853
0.001	0.085	600857
0.001	0.086	600860
0.001	0.087	600862
0.001	0.088	600863
0.001	0.089	600864
0.001	0.09	600863
0.001	0.091	600862
0.001	0.092	600859
0.001	0.093	600856
0.001	0.094	600853
0.001	0.095	600850
0.001	0.096	600847
0.001	0.097	600845
0.001	0.098	600843
0.002	-0.099	599898
0.002	-0.098	599899
0.002	-0.097	599903
0.002	-0.096	599908
0.002	-0.095	599914
0.002	-0.094	599920
0.002	-0.093	599926
0.002	-0.092	599932
0.002	-0.091	599936
0.002	-0.09	599939
0.002	-0.089	599941
0.002	-0.088	599940
0.002	-0.087	599937
0.002	-0.086	599932
0.002	-0.085	599926
0.002	-0.084	599920
0.002	-0.083	599913
0.002	-0.082	599906
0.002	-0.081	599901
0.002	-0.08	599898
0.002	-0.079	599896
0.002	-0.078	599897
0.002	-0.077	599900
0.002	-0.076	599905
0.002	-0.075	599912
0.002	-0.074	599918
0.002	-0.073	599925
0.002	-0.072	599930
0.002	-0.071	599934
0.002	-0.07	599935
0.002	-0.069	599933
0.002	-0.068	599929
0.002	-0.067	599923
0.002	-0.066	599915
0.002	-0.065	599908
0.002	-0.064	599903
0.002	-0.063	599900
0.002	-0.062	599901
0.002	-0.061	599905
0.002	-0.06	599912
0.002	-0.059	599921
0.002	-0.058	599931
0.002	-0.057	599940
0.002	-0.056	599946
0.002	-0.055	599949
0.002	-0.054	599947
0.002	-0.053	599942
0.002	-0.052	599935
0.002	-0.051	599928
0.002	-0.05	599924
0.002	-0.049	599925
0.002	-0.048	599931
0.002	-0.047	599943
0.002	-0.046	599956
0.002	-0.045	599967
0.002	-0.044	599971
0.002	-0.043	599965
0.002	-0.042	599948
0.002	-0.041	599926
