
0.001	-0.099	601454
0.001	-0.098	601457
0.001	-0.097	601461
0.001	-0.096	601468
0.001	-0.095	601475
0.001	-0.094	601482
0.001	-0.093	601489
0.001	-0.092	601494
0.001	-0.091	601497
0.001	-0.09	601499
0.001	-0.089	601499
0.001	-0.088	601497
0.001	-0.087	601495
0.001	-0.086	601493
0.001	-0.085	601489
0.001	-0.084	601486
0.001	-0.083	601483
0.001	-0.082	601479
0.001	-0.081	601475
0.001	-0.08	601472
0.001	-0.079	601470
0.001	-0.078	601470
0.001	-0.077	601472
0.001	-0.076	601476
0.001	-0.075	601484
0.001	-0.074	601495
0.001	-0.073	601507
0.001	-0.072	601521
0.001	-0.071	601534
0.001	-0.07	601545
0.001	-0.069	601553
0.001	-0.068	601555
0.001	-0.067	601554
0.001	-0.066	601549
0.001	-0.065	601541
0.001	-0.064	601534
0.001	-0.063	601528
0.001	-0.062	601524
0.001	-0.061	601524
0.001	-0.06	601526
0.001	-0.059	601530
0.001	-0.058	601535
0.001	-0.057	601537
0.001	-0.056	601536
0.001	-0.055	601530
0.001	-0.054	601518
0.001	-0.053	601501
0.001	-0.052	601481
0.001	-0.051	601458
0.001	-0.05	601437
0.001	-0.049	601420
0.001	-0.048	601409
0.001	-0.047	601405
0.001	-0.046	601407
0.001	-0.045	601414
0.001	-0.044	601423
0.001	-0.043	601431
0.001	-0.042	601438
0.001	-0.041	601442
0.001	-0.04	601446
0.001	-0.039	601452
0.001	-0.038	601461
0.001	-0.037	601468
0.001	-0.036	601463
0.001	-0.035	601426
0.001	-0.034	601332
0.001	-0.033	601128
0.001	-0.032	600735
0.001	-0.031	600177
0.001	-0.03	600027
0.001	-0.029	600007
0.001	-0.028	600012
0.001	-0.027	600022
0.001	-0.026	600031
0.001	-0.025	600039
0.001	-0.024	600046
0.001	-0.023	600051
0.001	-0.022	600053
0.001	-0.021	600052
0.001	-0.02	600047
0.001	-0.019	600037
0.001	-0.018	600022
0.001	-0.017	600002
0.001	-0.016	599979
0.001	-0.015	599958
0.001	-0.014	599940
0.001	-0.013	599929
0.001	-0.012	599927
0.001	-0.011	599933
0.001	-0.01	599946
0.001	-0.009	599964
0.001	-0.008	599986
0.001	-0.007	600012
0.001	-0.006	600041
0.001	-0.005	600073
0.001	-0.004	600107
0.001	-0.003	600140
0.001	-0.002	600170
0.001	-0.001	600193
0.001	0	600193
0.001	0.001	600193
0.001	0.002	600170
0.001	0.003	600140
0.001	0.004	600107
0.001	0.005	600073
0.001	0.006	600041
0.001	0.007	600012
0.001	0.008	599986
0.001	0.009	599964
0.001	0.01	599946
0.001	0.011	599933
0.001	0.012	599927
0.001	0.013	599929
0.001	0.014	599940
0.001	0.015	599958
0.001	0.016	599979
0.001	0.017	600002
0.001	0.018	600022
0.001	0.019	600037
0.001	0.02	600047
0.001	0.021	600052
0.001	0.022	600053
0.001	0.023	600051
0.001	0.024	600046
0.001	0.025	600039
0.001	0.026	600031
0.001	0.027	600022
0.001	0.028	600012
0.001	0.029	600007
0.001	0.03	600027
0.001	0.031	600177
0.001	0.032	600735
0.001	0.033	601128
0.001	0.034	601332
0.001	0.035	601426
0.001	0.036	601463
0.001	0.037	601468
0.001	0.038	601461
0.001	0.039	601452
0.001	0.04	601446
0.001	0.041	601442
0.001	0.042	601438
0.001	0.043	601431
0.001	0.044	601423
0.001	0.045	601414
0.001	0.046	601407
0.001	0.047	601405
0.001	0.048	601409
0.001	0.049	601420
0.001	0.05	601437
0.001	0.051	601458
0.001	0.052	601481
0.001	0.053	601501
0.001	0.054	601518
0.001	0.055	601530
0.001	0.056	601536
0.001	0.057	601537
0.001	0.058	601535
0.001	0.059	601530
0.001	0.06	601526
0.001	0.061	601524
0.001	0.062	601524
0.001	0.063	601528
0.001	0.064	601534
0.001	0.065	601541
0.001	0.066	601549
0.001	0.067	601554
0.001	0.068	601555
0.001	0.069	601553
0.001	0.07	601545
0.001	0.071	601534
0.001	0.072	601521
0.001	0.073	601507
0.001	0.074	601495
0.001	0.075	601484
0.001	0.076	601476
0.001	0.077	601472
0.001	0.078	601470
0.001	0.079	601470
0.001	0.08	601472
0.001	0.081	601475
0.001	0.082	601479
0.001	0.083	601483
0.001	0.084	601486
0.001	0.085	601489
0.001	0.086	601493
0.001	0.087	601495
0.001	0.088	601497
0.001	0.089	601499
0.001	0.09	601499
0.001	0.091	601497
0.001	0.092	601494
0.001	0.093	601489
0.001	0.094	601482
0.001	0.095	601475
0.001	0.096	601468
0.001	0.097	601461
0.001	0.098	601457
0.002	-0.099	600154
0.002	-0.098	600158
0.002	-0.097	600167
0.002	-0.096	600179
0.002	-0.095	600192
0.002	-0.094	600206
0.002	-0.093	600219
0.002	-0.092	600229
0.002	-0.091	600235
0.002	-0.09	600239
0.002	-0.089	600239
0.002	-0.088	600236
0.002	-0.087	600231
0.002	-0.086	600223
0.002	-0.085	600215
0.002	-0.084	600206
0.002	-0.083	600196
0.002	-0.082	600186
0.002	-0.081	600178
0.002	-0.08	600170
0.002	-0.079	600166
0.002	-0.078	600165
0.002	-0.077	600170
0.002	-0.076	600179
0.002	-0.075	600194
0.002	-0.074	600214
0.002	-0.073	600237
0.002	-0.072	600261
0.002	-0.071	600284
0.002	-0.07	600304
0.002	-0.069	600317
0.002	-0.068	600323
0.002	-0.067	600322
0.002	-0.066	600314
0.002	-0.065	600303
0.002	-0.064	600292
0.002	-0.063	600283
0.002	-0.062	600279
0.002	-0.061	600280
0.002	-0.06	600286
0.002	-0.059	600295
0.002	-0.058	600304
0.002	-0.057	600309
0.002	-0.056	600308
0.002	-0.055	600299
0.002	-0.054	600279
0.002	-0.053	600250
0.002	-0.052	600213
0.002	-0.051	600174
0.002	-0.05	600137
0.002	-0.049	600108
0.002	-0.048	600091
0.002	-0.047	600088
0.002	-0.046	600097
0.002	-0.045	600115
0.002	-0.044	600137
0.002	-0.043	600157
0.002	-0.042	600170
0.002	-0.041	600178
0.002	-0.04	600185
0.002	-0.039	600196
0.002	-0.038	600212
0.002	-0.037	600225
0.002	-0.036	600208
0.002	-0.035	600130
0.002	-0.034	599981
0.002	-0.033	599805
0.002	-0.032	599710
0.002	-0.031	599822
0.002	-0.03	599943
0.002	-0.029	600003
0.002	-0.028	600031
0.002	-0.027	600046
0.002	-0.026	600056
0.002	-0.025	600064
0.002	-0.024	600070
0.002	-0.023	600075
0.002	-0.022	600077
0.002	-0.021	600076
0.002	-0.02	600069
0.002	-0.019	600056
0.002	-0.018	600035
0.002	-0.017	600008
0.002	-0.016	599977
0.002	-0.015	599948
0.002	-0.014	599924
0.002	-0.013	599910
0.002	-0.012	599907
0.002	-0.011	599914
0.002	-0.01	599931
0.002	-0.009	599954
0.002	-0.008	599982
0.002	-0.007	600014
0.002	-0.006	600050
0.002	-0.005	600091
0.002	-0.004	600135
0.002	-0.003	600179
0.002	-0.002	600220
0.002	-0.001	600250
0.002	0	600250
0.002	0.001	600250
0.002	0.002	600220
0.002	0.003	600179
0.002	0.004	600135
0.002	0.005	600091
0.002	0.006	600050
0.002	0.007	600014
0.002	0.008	599982
0.002	0.009	599954
0.002	0.01	599931
0.002	0.011	599914
0.002	0.012	599907
0.002	0.013	599910
0.002	0.014	599924
0.002	0.015	599948
0.002	0.016	599977
0.002	0.017	600008
0.002	0.018	600035
0.002	0.019	600056
0.002	0.02	600069
0.002	0.021	600076
0.002	0.022	600077
0.002	0.023	600075
0.002	0.024	600070
0.002	0.025	600064
0.002	0.026	600056
0.002	0.027	600046
0.002	0.028	600031
0.002	0.029	600003
0.002	0.03	599943
0.002	0.031	599822
0.002	0.032	599710
0.002	0.033	599805
0.002	0.034	599981
0.002	0.035	600130
0.002	0.036	600208
0.002	0.037	600225
0.002	0.038	600212
0.002	0.039	600196
0.002	0.04	600185
0.002	0.041	600178
0.002	0.042	600170
0.002	0.043	600157
0.002	0.044	600137
0.002	0.045	600115
0.002	0.046	600097
0.002	0.047	600088
0.002	0.048	600091
0.002	0.049	600108
0.002	0.05	600137
0.002	0.051	600174
0.002	0.052	600213
0.002	0.053	600250
0.002	0.054	600279
0.002	0.055	600299
0.002	0.056	600308
0.002	0.057	600309
0.002	0.058	600304
0.002	0.059	600295
0.002	0.06	600286
0.002	0.061	600280
0.002	0.062	600279
0.002	0.063	600283
0.002	0.064	600292
0.002	0.065	600303
0.002	0.066	600314
0.002	0.067	600322
0.002	0.068	600323
0.002	0.069	600317
0.002	0.07	600304
0.002	0.071	600284
0.002	0.072	600261
