
0.001	-0.099	601548
0.001	-0.098	601549
0.001	-0.097	601550
0.001	-0.096	601552
0.001	-0.095	601554
0.001	-0.094	601557
0.001	-0.093	601560
0.001	-0.092	601563
0.001	-0.091	601566
0.001	-0.09	601568
0.001	-0.089	601569
0.001	-0.088	601570
0.001	-0.087	601569
0.001	-0.086	601568
0.001	-0.085	601565
0.001	-0.084	601561
0.001	-0.083	601556
0.001	-0.082	601550
0.001	-0.081	601544
0.001	-0.08	601539
0.001	-0.079	601534
0.001	-0.078	601531
0.001	-0.077	601529
0.001	-0.076	601528
0.001	-0.075	601530
0.001	-0.074	601535
0.001	-0.073	601541
0.001	-0.072	601549
0.001	-0.071	601558
0.001	-0.07	601568
0.001	-0.069	601578
0.001	-0.068	601587
0.001	-0.067	601594
0.001	-0.066	601599
0.001	-0.065	601600
0.001	-0.064	601598
0.001	-0.063	601593
0.001	-0.062	601586
0.001	-0.061	601577
0.001	-0.06	601567
0.001	-0.059	601559
0.001	-0.058	601552
0.001	-0.057	601548
0.001	-0.056	601549
0.001	-0.055	601553
0.001	-0.054	601561
0.001	-0.053	601570
0.001	-0.052	601579
0.001	-0.051	601586
0.001	-0.05	601589
0.001	-0.049	601585
0.001	-0.048	601576
0.001	-0.047	601561
0.001	-0.046	601545
0.001	-0.045	601531
0.001	-0.044	601524
0.001	-0.043	601527
0.001	-0.042	601542
0.001	-0.041	601567
0.001	-0.04	601595
0.001	-0.039	601614
0.001	-0.038	601615
0.001	-0.037	601589
0.001	-0.036	601543
0.001	-0.035	601501
0.001	-0.034	601498
0.001	-0.033	601560
0.001	-0.032	601658
0.001	-0.031	601646
0.001	-0.03	601273
0.001	-0.029	600518
0.001	-0.028	600185
0.001	-0.027	600047
0.001	-0.026	599991
0.001	-0.025	599970
0.001	-0.024	599962
0.001	-0.023	599958
0.001	-0.022	599957
0.001	-0.021	599957
0.001	-0.02	599957
0.001	-0.019	599958
0.001	-0.018	599958
0.001	-0.017	599960
0.001	-0.016	599961
0.001	-0.015	599963
0.001	-0.014	599965
0.001	-0.013	599966
0.001	-0.012	599967
0.001	-0.011	599968
0.001	-0.01	599968
0.001	-0.009	599967
0.001	-0.008	599966
0.001	-0.007	599966
0.001	-0.006	599967
0.001	-0.005	599969
0.001	-0.004	599970
0.001	-0.003	599972
0.001	-0.002	599974
0.001	-0.001	599975
0.001	0	599975
0.001	0.001	599975
0.001	0.002	599974
0.001	0.003	599972
0.001	0.004	599970
0.001	0.005	599969
0.001	0.006	599967
0.001	0.007	599966
0.001	0.008	599966
0.001	0.009	599967
0.001	0.01	599968
0.001	0.011	599968
0.001	0.012	599967
0.001	0.013	599966
0.001	0.014	599965
0.001	0.015	599963
0.001	0.016	599961
0.001	0.017	599960
0.001	0.018	599958
0.001	0.019	599958
0.001	0.02	599957
0.001	0.021	599957
0.001	0.022	599957
0.001	0.023	599958
0.001	0.024	599962
0.001	0.025	599970
0.001	0.026	599991
0.001	0.027	600047
0.001	0.028	600185
0.001	0.029	600518
0.001	0.03	601273
0.001	0.031	601646
0.001	0.032	601658
0.001	0.033	601560
0.001	0.034	601498
0.001	0.035	601501
0.001	0.036	601543
0.001	0.037	601589
0.001	0.038	601615
0.001	0.039	601614
0.001	0.04	601595
0.001	0.041	601567
0.001	0.042	601542
0.001	0.043	601527
0.001	0.044	601524
0.001	0.045	601531
0.001	0.046	601545
0.001	0.047	601561
0.001	0.048	601576
0.001	0.049	601585
0.001	0.05	601589
0.001	0.051	601586
0.001	0.052	601579
0.001	0.053	601570
0.001	0.054	601561
0.001	0.055	601553
0.001	0.056	601549
0.001	0.057	601548
0.001	0.058	601552
0.001	0.059	601559
0.001	0.06	601567
0.001	0.061	601577
0.001	0.062	601586
0.001	0.063	601593
0.001	0.064	601598
0.001	0.065	601600
0.001	0.066	601599
0.001	0.067	601594
0.001	0.068	601587
0.001	0.069	601578
0.001	0.07	601568
0.001	0.071	601558
0.001	0.072	601549
0.001	0.073	601541
0.001	0.074	601535
0.001	0.075	601530
0.001	0.076	601528
0.001	0.077	601529
0.001	0.078	601531
0.001	0.079	601534
0.001	0.08	601539
0.001	0.081	601544
0.001	0.082	601550
0.001	0.083	601556
0.001	0.084	601561
0.001	0.085	601565
0.001	0.086	601568
0.001	0.087	601569
0.001	0.088	601570
0.001	0.089	601569
0.001	0.09	601568
0.001	0.091	601566
0.001	0.092	601563
0.001	0.093	601560
0.001	0.094	601557
0.001	0.095	601554
0.001	0.096	601552
0.001	0.097	601550
0.001	0.098	601549
0.002	-0.099	600711
0.002	-0.098	600712
0.002	-0.097	600715
0.002	-0.096	600718
0.002	-0.095	600723
0.002	-0.094	600729
0.002	-0.093	600735
0.002	-0.092	600740
0.002	-0.091	600745
0.002	-0.09	600749
0.002	-0.089	600752
0.002	-0.088	600752
0.002	-0.087	600751
0.002	-0.086	600748
0.002	-0.085	600742
0.002	-0.084	600734
0.002	-0.083	600724
0.002	-0.082	600712
0.002	-0.081	600701
0.002	-0.08	600690
0.002	-0.079	600681
0.002	-0.078	600674
0.002	-0.077	600670
0.002	-0.076	600669
0.002	-0.075	600673
0.002	-0.074	600681
0.002	-0.073	600693
0.002	-0.072	600709
0.002	-0.071	600727
0.002	-0.07	600747
0.002	-0.069	600767
0.002	-0.068	600784
0.002	-0.067	600798
0.002	-0.066	600807
0.002	-0.065	600810
0.002	-0.064	600806
0.002	-0.063	600795
0.002	-0.062	600779
0.002	-0.061	600760
0.002	-0.06	600740
0.002	-0.059	600721
0.002	-0.058	600707
0.002	-0.057	600698
0.002	-0.056	600698
0.002	-0.055	600705
0.002	-0.054	600719
0.002	-0.053	600737
0.002	-0.052	600755
0.002	-0.051	600768
0.002	-0.05	600773
0.002	-0.049	600765
0.002	-0.048	600743
0.002	-0.047	600711
0.002	-0.046	600672
0.002	-0.045	600637
0.002	-0.044	600614
0.002	-0.043	600612
0.002	-0.042	600636
0.002	-0.041	600682
0.002	-0.04	600738
0.002	-0.039	600782
0.002	-0.038	600791
0.002	-0.037	600748
0.002	-0.036	600660
0.002	-0.035	600576
0.002	-0.034	600582
0.002	-0.033	600773
0.002	-0.032	601184
0.002	-0.031	601660
0.002	-0.03	601727
0.002	-0.029	600594
0.002	-0.028	600168
0.002	-0.027	600007
0.002	-0.026	599947
0.002	-0.025	599925
0.002	-0.024	599917
0.002	-0.023	599914
0.002	-0.022	599914
0.002	-0.021	599914
0.002	-0.02	599915
0.002	-0.019	599916
0.002	-0.018	599918
0.002	-0.017	599919
0.002	-0.016	599921
0.002	-0.015	599924
0.002	-0.014	599926
0.002	-0.013	599929
0.002	-0.012	599931
