
0.001	-0.099	603615
0.001	-0.098	603614
0.001	-0.097	603611
0.001	-0.096	603606
0.001	-0.095	603600
0.001	-0.094	603593
0.001	-0.093	603585
0.001	-0.092	603576
0.001	-0.091	603567
0.001	-0.09	603559
0.001	-0.089	603551
0.001	-0.088	603545
0.001	-0.087	603540
0.001	-0.086	603536
0.001	-0.085	603535
0.001	-0.084	603536
0.001	-0.083	603539
0.001	-0.082	603544
0.001	-0.081	603551
0.001	-0.08	603559
0.001	-0.079	603568
0.001	-0.078	603578
0.001	-0.077	603587
0.001	-0.076	603594
0.001	-0.075	603600
0.001	-0.074	603603
0.001	-0.073	603604
0.001	-0.072	603602
0.001	-0.071	603598
0.001	-0.07	603591
0.001	-0.069	603581
0.001	-0.068	603568
0.001	-0.067	603555
0.001	-0.066	603542
0.001	-0.065	603529
0.001	-0.064	603519
0.001	-0.063	603513
0.001	-0.062	603510
0.001	-0.061	603512
0.001	-0.06	603517
0.001	-0.059	603527
0.001	-0.058	603539
0.001	-0.057	603552
0.001	-0.056	603565
0.001	-0.055	603576
0.001	-0.054	603581
0.001	-0.053	603580
0.001	-0.052	603572
0.001	-0.051	603556
0.001	-0.05	603534
0.001	-0.049	603509
0.001	-0.048	603485
0.001	-0.047	603468
0.001	-0.046	603461
0.001	-0.045	603470
0.001	-0.044	603496
0.001	-0.043	603536
0.001	-0.042	603585
0.001	-0.041	603630
0.001	-0.04	603656
0.001	-0.039	603649
0.001	-0.038	603599
0.001	-0.037	603509
0.001	-0.036	603402
0.001	-0.035	603325
0.001	-0.034	603342
0.001	-0.033	603507
0.001	-0.032	603803
0.001	-0.031	604019
0.001	-0.03	603549
0.001	-0.029	601247
0.001	-0.028	600384
0.001	-0.027	600059
0.001	-0.026	599940
0.001	-0.025	599899
0.001	-0.024	599888
0.001	-0.023	599887
0.001	-0.022	599888
0.001	-0.021	599889
0.001	-0.02	599888
0.001	-0.019	599887
0.001	-0.018	599887
0.001	-0.017	599886
0.001	-0.016	599886
0.001	-0.015	599886
0.001	-0.014	599885
0.001	-0.013	599884
0.001	-0.012	599883
0.001	-0.011	599883
0.001	-0.01	599882
0.001	-0.009	599882
0.001	-0.008	599881
0.001	-0.007	599879
0.001	-0.006	599879
0.001	-0.005	599880
0.001	-0.004	599881
0.001	-0.003	599882
0.001	-0.002	599882
0.001	-0.001	599881
0.001	0	599881
0.001	0.001	599881
0.001	0.002	599882
0.001	0.003	599882
0.001	0.004	599881
0.001	0.005	599880
0.001	0.006	599879
0.001	0.007	599879
0.001	0.008	599881
0.001	0.009	599882
0.001	0.01	599882
0.001	0.011	599883
0.001	0.012	599883
0.001	0.013	599884
0.001	0.014	599885
0.001	0.015	599886
0.001	0.016	599886
0.001	0.017	599886
0.001	0.018	599887
0.001	0.019	599887
0.001	0.02	599888
0.001	0.021	599889
0.001	0.022	599888
0.001	0.023	599887
0.001	0.024	599888
0.001	0.025	599899
0.001	0.026	599940
0.001	0.027	600059
0.001	0.028	600384
0.001	0.029	601247
0.001	0.03	603549
0.001	0.031	604019
0.001	0.032	603803
0.001	0.033	603507
0.001	0.034	603342
0.001	0.035	603325
0.001	0.036	603402
0.001	0.037	603509
0.001	0.038	603599
0.001	0.039	603649
0.001	0.04	603656
0.001	0.041	603630
0.001	0.042	603585
0.001	0.043	603536
0.001	0.044	603496
0.001	0.045	603470
0.001	0.046	603461
0.001	0.047	603468
0.001	0.048	603485
0.001	0.049	603509
0.001	0.05	603534
0.001	0.051	603556
0.001	0.052	603572
0.001	0.053	603580
0.001	0.054	603581
0.001	0.055	603576
0.001	0.056	603565
0.001	0.057	603552
0.001	0.058	603539
0.001	0.059	603527
0.001	0.06	603517
0.001	0.061	603512
0.001	0.062	603510
0.001	0.063	603513
0.001	0.064	603519
0.001	0.065	603529
0.001	0.066	603542
0.001	0.067	603555
0.001	0.068	603568
0.001	0.069	603581
0.001	0.07	603591
0.001	0.071	603598
0.001	0.072	603602
0.001	0.073	603604
0.001	0.074	603603
0.001	0.075	603600
0.001	0.076	603594
0.001	0.077	603587
0.001	0.078	603578
0.001	0.079	603568
0.001	0.08	603559
0.001	0.081	603551
0.001	0.082	603544
0.001	0.083	603539
0.001	0.084	603536
0.001	0.085	603535
0.001	0.086	603536
0.001	0.087	603540
0.001	0.088	603545
0.001	0.089	603551
0.001	0.09	603559
0.001	0.091	603567
0.001	0.092	603576
0.001	0.093	603585
0.001	0.094	603593
0.001	0.095	603600
0.001	0.096	603606
0.001	0.097	603611
0.001	0.098	603614
0.002	-0.099	601523
0.002	-0.098	601520
0.002	-0.097	601515
0.002	-0.096	601507
0.002	-0.095	601496
0.002	-0.094	601484
0.002	-0.093	601470
0.002	-0.092	601455
0.002	-0.091	601440
0.002	-0.09	601426
0.002	-0.089	601414
0.002	-0.088	601403
0.002	-0.087	601395
0.002	-0.086	601390
0.002	-0.085	601389
0.002	-0.084	601392
0.002	-0.083	601398
0.002	-0.082	601409
0.002	-0.081	601422
0.002	-0.08	601439
0.002	-0.079	601456
0.002	-0.078	601474
0.002	-0.077	601490
0.002	-0.076	601505
0.002	-0.075	601515
0.002	-0.074	601522
0.002	-0.073	601523
0.002	-0.072	601519
0.002	-0.071	601509
0.002	-0.07	601493
0.002	-0.069	601473
0.002	-0.068	601448
0.002	-0.067	601421
0.002	-0.066	601394
0.002	-0.065	601369
0.002	-0.064	601349
0.002	-0.063	601335
0.002	-0.062	601329
0.002	-0.061	601332
0.002	-0.06	601344
0.002	-0.059	601363
0.002	-0.058	601388
0.002	-0.057	601415
0.002	-0.056	601442
0.002	-0.055	601464
0.002	-0.054	601475
0.002	-0.053	601473
0.002	-0.052	601456
0.002	-0.051	601423
0.002	-0.05	601378
0.002	-0.049	601325
0.002	-0.048	601273
0.002	-0.047	601232
0.002	-0.046	601213
0.002	-0.045	601224
0.002	-0.044	601269
0.002	-0.043	601347
0.002	-0.042	601445
0.002	-0.041	601542
0.002	-0.04	601609
0.002	-0.039	601614
0.002	-0.038	601536
0.002	-0.037	601374
0.002	-0.036	601162
0.002	-0.035	600981
0.002	-0.034	600955
0.002	-0.033	601212
0.002	-0.032	601810
0.002	-0.031	602574
0.002	-0.03	602822
0.002	-0.029	600995
0.002	-0.028	600218
0.002	-0.027	599911
0.002	-0.026	599801
0.002	-0.025	599771
0.002	-0.024	599768
0.002	-0.023	599774
0.002	-0.022	599779
0.002	-0.021	599781
0.002	-0.02	599781
0.002	-0.019	599780
0.002	-0.018	599778
0.002	-0.017	599778
0.002	-0.016	599778
0.002	-0.015	599777
0.002	-0.014	599775
0.002	-0.013	599773
0.002	-0.012	599772
0.002	-0.011	599771
0.002	-0.01	599770
0.002	-0.009	599769
0.002	-0.008	599767
0.002	-0.007	599765
0.002	-0.006	599764
0.002	-0.005	599765
0.002	-0.004	599767
0.002	-0.003	599768
0.002	-0.002	599768
0.002	-0.001	599765
0.002	0	599765
0.002	0.001	599765
0.002	0.002	599768
0.002	0.003	599768
0.002	0.004	599767
0.002	0.005	599765
0.002	0.006	599764
0.002	0.007	599765
0.002	0.008	599767
0.002	0.009	599769
0.002	0.01	599770
0.002	0.011	599771
0.002	0.012	599772
0.002	0.013	599773
0.002	0.014	599775
0.002	0.015	599777
0.002	0.016	599778
0.002	0.017	599778
0.002	0.018	599778
0.002	0.019	599780
0.002	0.02	599781
0.002	0.021	599781
0.002	0.022	599779
0.002	0.023	599774
0.002	0.024	599768
0.002	0.025	599771
0.002	0.026	599801
0.002	0.027	599911
0.002	0.028	600218
0.002	0.029	600995
0.002	0.03	602822
0.002	0.031	602574
0.002	0.032	601810
0.002	0.033	601212
0.002	0.034	600955
0.002	0.035	600981
0.002	0.036	601162
0.002	0.037	601374
0.002	0.038	601536
0.002	0.039	601614
0.002	0.04	601609
0.002	0.041	601542
0.002	0.042	601445
0.002	0.043	601347
0.002	0.044	601269
0.002	0.045	601224
0.002	0.046	601213
0.002	0.047	601232
0.002	0.048	601273
0.002	0.049	601325
0.002	0.05	601378
0.002	0.051	601423
0.002	0.052	601456
0.002	0.053	601473
0.002	0.054	601475
0.002	0.055	601464
0.002	0.056	601442
0.002	0.057	601415
0.002	0.058	601388
0.002	0.059	601363
0.002	0.06	601344
0.002	0.061	601332
0.002	0.062	601329
0.002	0.063	601335
0.002	0.064	601349
0.002	0.065	601369
0.002	0.066	601394
0.002	0.067	601421
0.002	0.068	601448
0.002	0.069	601473
0.002	0.07	601493
0.002	0.071	601509
0.002	0.072	601519
0.002	0.073	601523
0.002	0.074	601522
0.002	0.075	601515
0.002	0.076	601505
0.002	0.077	601490
0.002	0.078	601474
0.002	0.079	601456
0.002	0.08	601439
0.002	0.081	601422
0.002	0.082	601409
0.002	0.083	601398
0.002	0.084	601392
0.002	0.085	601389
0.002	0.086	601390
0.002	0.087	601395
0.002	0.088	601403
0.002	0.089	601414
0.002	0.09	601426
0.002	0.091	601440
0.002	0.092	601455
0.002	0.093	601470
0.002	0.094	601484
0.002	0.095	601496
0.002	0.096	601507
0.002	0.097	601515
0.002	0.098	601520
0.003	-0.099	597700
0.003	-0.098	597696
0.003	-0.097	597689
0.003	-0.096	597678
0.003	-0.095	597665
0.003	-0.094	597649
0.003	-0.093	597632
0.003	-0.092	597614
0.003	-0.091	597596
0.003	-0.09	597579
0.003	-0.089	597564
0.003	-0.088	597552
0.003	-0.087	597543
0.003	-0.086	597539
0.003	-0.085	597540
0.003	-0.084	597546
0.003	-0.083	597558
0.003	-0.082	597574
0.003	-0.081	597595
0.003	-0.08	597618
0.003	-0.079	597644
0.003	-0.078	597670
0.003	-0.077	597694
0.003	-0.076	597715
0.003	-0.075	597730
0.003	-0.074	597739
0.003	-0.073	597740
0.003	-0.072	597733
0.003	-0.071	597718
0.003	-0.07	597694
0.003	-0.069	597663
0.003	-0.068	597626
0.003	-0.067	597586
0.003	-0.066	597545
0.003	-0.065	597509
0.003	-0.064	597479
0.003	-0.063	597460
0.003	-0.062	597452
0.003	-0.061	597458
0.003	-0.06	597478
0.003	-0.059	597509
0.003	-0.058	597549
0.003	-0.057	597593
0.003	-0.056	597636
0.003	-0.055	597670
0.003	-0.054	597690
0.003	-0.053	597689
0.003	-0.052	597664
0.003	-0.051	597616
0.003	-0.05	597548
0.003	-0.049	597468
0.003	-0.048	597389
0.003	-0.047	597325
0.003	-0.046	597294
0.003	-0.045	597308
0.003	-0.044	597376
0.003	-0.043	597496
0.003	-0.042	597653
0.003	-0.041	597815
0.003	-0.04	597938
0.003	-0.039	597976
0.003	-0.038	597885
0.003	-0.037	597652
0.003	-0.036	597311
0.003	-0.035	596961
0.003	-0.034	596764
0.003	-0.033	596912
0.003	-0.032	597554
0.003	-0.031	598650
0.003	-0.03	599748
0.003	-0.029	599639
0.003	-0.028	599571
0.003	-0.027	599563
0.003	-0.026	599585
0.003	-0.025	599614
0.003	-0.024	599640
0.003	-0.023	599659
0.003	-0.022	599670
0.003	-0.021	599676
0.003	-0.02	599677
0.003	-0.019	599676
0.003	-0.018	599675
0.003	-0.017	599674
0.003	-0.016	599673
0.003	-0.015	599671
0.003	-0.014	599668
0.003	-0.013	599665
0.003	-0.012	599662
0.003	-0.011	599662
0.003	-0.01	599661
0.003	-0.009	599660
0.003	-0.008	599658
0.003	-0.007	599656
0.003	-0.006	599655
0.003	-0.005	599656
0.003	-0.004	599657
0.003	-0.003	599658
0.003	-0.002	599656
0.003	-0.001	599652
0.003	0	599652
0.003	0.001	599652
0.003	0.002	599656
0.003	0.003	599658
0.003	0.004	599657
0.003	0.005	599656
0.003	0.006	599655
0.003	0.007	599656
0.003	0.008	599658
0.003	0.009	599660
0.003	0.01	599661
0.003	0.011	599662
0.003	0.012	599662
0.003	0.013	599665
0.003	0.014	599668
0.003	0.015	599671
0.003	0.016	599673
0.003	0.017	599674
0.003	0.018	599675
0.003	0.019	599676
0.003	0.02	599677
0.003	0.021	599676
0.003	0.022	599670
0.003	0.023	599659
0.003	0.024	599640
0.003	0.025	599614
0.003	0.026	599585
0.003	0.027	599563
0.003	0.028	599571
0.003	0.029	599639
0.003	0.03	599748
0.003	0.031	598650
0.003	0.032	597554
0.003	0.033	596912
0.003	0.034	596764
0.003	0.035	596961
0.003	0.036	597311
0.003	0.037	597652
0.003	0.038	597885
0.003	0.039	597976
0.003	0.04	597938
0.003	0.041	597815
0.003	0.042	597653
0.003	0.043	597496
0.003	0.044	597376
0.003	0.045	597308
