
0.001	-0.099	599947
0.001	-0.098	599947
0.001	-0.097	599948
0.001	-0.096	599949
0.001	-0.095	599950
0.001	-0.094	599952
0.001	-0.093	599954
0.001	-0.092	599956
0.001	-0.091	599958
0.001	-0.09	599961
0.001	-0.089	599963
0.001	-0.088	599966
0.001	-0.087	599969
0.001	-0.086	599972
0.001	-0.085	599975
0.001	-0.084	599978
0.001	-0.083	599982
0.001	-0.082	599985
0.001	-0.081	599988
0.001	-0.08	599991
0.001	-0.079	599994
0.001	-0.078	599996
0.001	-0.077	599999
0.001	-0.076	600001
0.001	-0.075	600003
0.001	-0.074	600005
0.001	-0.073	600006
0.001	-0.072	600006
0.001	-0.071	600006
0.001	-0.07	600006
0.001	-0.069	600005
0.001	-0.068	600004
0.001	-0.067	600002
0.001	-0.066	599999
0.001	-0.065	599996
0.001	-0.064	599992
0.001	-0.063	599988
0.001	-0.062	599982
0.001	-0.061	599976
0.001	-0.06	599969
0.001	-0.059	599960
0.001	-0.058	599951
0.001	-0.057	599940
0.001	-0.056	599928
0.001	-0.055	599914
0.001	-0.054	599900
0.001	-0.053	599885
0.001	-0.052	599868
0.001	-0.051	599849
0.001	-0.05	599829
0.001	-0.049	599806
0.001	-0.048	599783
0.001	-0.047	599757
0.001	-0.046	599730
0.001	-0.045	599701
0.001	-0.044	599670
0.001	-0.043	599636
0.001	-0.042	599600
0.001	-0.041	599561
0.001	-0.04	599519
0.001	-0.039	599474
0.001	-0.038	599426
0.001	-0.037	599374
0.001	-0.036	599318
0.001	-0.035	599257
0.001	-0.034	599191
0.001	-0.033	599119
0.001	-0.032	599041
0.001	-0.031	598953
0.001	-0.03	598848
0.001	-0.029	598769
0.001	-0.028	598710
0.001	-0.027	598656
0.001	-0.026	598595
0.001	-0.025	598524
0.001	-0.024	598450
0.001	-0.023	598374
0.001	-0.022	598297
0.001	-0.021	598218
0.001	-0.02	598136
0.001	-0.019	598052
0.001	-0.018	597967
0.001	-0.017	597882
0.001	-0.016	597799
0.001	-0.015	597721
0.001	-0.014	597651
0.001	-0.013	597592
0.001	-0.012	597547
0.001	-0.011	597521
0.001	-0.01	597515
0.001	-0.009	597529
0.001	-0.008	597564
0.001	-0.007	597615
0.001	-0.006	597679
0.001	-0.005	597749
0.001	-0.004	597820
0.001	-0.003	597884
0.001	-0.002	597938
0.001	-0.001	597977
0.001	0	597977
0.001	0.001	597977
0.001	0.002	597938
0.001	0.003	597884
0.001	0.004	597820
0.001	0.005	597749
0.001	0.006	597679
0.001	0.007	597615
0.001	0.008	597564
0.001	0.009	597529
0.001	0.01	597515
0.001	0.011	597521
0.001	0.012	597547
0.001	0.013	597592
0.001	0.014	597651
0.001	0.015	597721
0.001	0.016	597799
0.001	0.017	597882
0.001	0.018	597967
0.001	0.019	598052
0.001	0.02	598136
0.001	0.021	598218
0.001	0.022	598297
0.001	0.023	598374
0.001	0.024	598450
0.001	0.025	598524
0.001	0.026	598595
0.001	0.027	598656
0.001	0.028	598710
0.001	0.029	598769
0.001	0.03	598848
0.001	0.031	598953
0.001	0.032	599041
0.001	0.033	599119
0.001	0.034	599191
0.001	0.035	599257
0.001	0.036	599318
0.001	0.037	599374
0.001	0.038	599426
0.001	0.039	599474
0.001	0.04	599519
0.001	0.041	599561
0.001	0.042	599600
0.001	0.043	599636
0.001	0.044	599670
0.001	0.045	599701
0.001	0.046	599730
0.001	0.047	599757
0.001	0.048	599783
0.001	0.049	599806
0.001	0.05	599829
0.001	0.051	599849
0.001	0.052	599868
0.001	0.053	599885
0.001	0.054	599900
0.001	0.055	599914
0.001	0.056	599928
0.001	0.057	599940
0.001	0.058	599951
0.001	0.059	599960
0.001	0.06	599969
0.001	0.061	599976
0.001	0.062	599982
0.001	0.063	599988
0.001	0.064	599992
0.001	0.065	599996
0.001	0.066	599999
0.001	0.067	600002
0.001	0.068	600004
0.001	0.069	600005
0.001	0.07	600006
0.001	0.071	600006
0.001	0.072	600006
0.001	0.073	600006
0.001	0.074	600005
0.001	0.075	600003
0.001	0.076	600001
0.001	0.077	599999
0.001	0.078	599996
0.001	0.079	599994
0.001	0.08	599991
0.001	0.081	599988
0.001	0.082	599985
0.001	0.083	599982
0.001	0.084	599978
0.001	0.085	599975
0.001	0.086	599972
0.001	0.087	599969
0.001	0.088	599966
0.001	0.089	599963
0.001	0.09	599961
0.001	0.091	599958
0.001	0.092	599956
0.001	0.093	599954
0.001	0.094	599952
0.001	0.095	599950
0.001	0.096	599949
0.001	0.097	599948
0.001	0.098	599947
0.002	-0.099	599884
0.002	-0.098	599885
0.002	-0.097	599886
0.002	-0.096	599888
0.002	-0.095	599890
0.002	-0.094	599893
0.002	-0.093	599897
0.002	-0.092	599901
0.002	-0.091	599907
0.002	-0.09	599913
0.002	-0.089	599919
0.002	-0.088	599926
0.002	-0.087	599934
0.002	-0.086	599941
0.002	-0.085	599948
0.002	-0.084	599956
0.002	-0.083	599963
0.002	-0.082	599971
0.002	-0.081	599979
0.002	-0.08	599986
0.002	-0.079	599994
0.002	-0.078	600001
0.002	-0.077	600007
0.002	-0.076	600012
0.002	-0.075	600017
0.002	-0.074	600021
0.002	-0.073	600024
0.002	-0.072	600026
0.002	-0.071	600028
0.002	-0.07	600028
0.002	-0.069	600026
0.002	-0.068	600023
0.002	-0.067	600019
0.002	-0.066	600012
0.002	-0.065	600004
0.002	-0.064	599994
0.002	-0.063	599982
0.002	-0.062	599967
0.002	-0.061	599951
0.002	-0.06	599934
0.002	-0.059	599914
0.002	-0.058	599893
0.002	-0.057	599870
0.002	-0.056	599844
0.002	-0.055	599817
0.002	-0.054	599786
0.002	-0.053	599754
0.002	-0.052	599718
0.002	-0.051	599681
0.002	-0.05	599641
0.002	-0.049	599599
0.002	-0.048	599553
0.002	-0.047	599504
0.002	-0.046	599451
0.002	-0.045	599394
0.002	-0.044	599334
0.002	-0.043	599270
0.002	-0.042	599201
0.002	-0.041	599127
0.002	-0.04	599046
0.002	-0.039	598960
0.002	-0.038	598867
0.002	-0.037	598766
0.002	-0.036	598658
0.002	-0.035	598540
0.002	-0.034	598412
0.002	-0.033	598272
0.002	-0.032	598120
0.002	-0.031	597953
0.002	-0.03	597770
0.002	-0.029	597586
0.002	-0.028	597421
0.002	-0.027	597283
0.002	-0.026	597144
0.002	-0.025	596996
0.002	-0.024	596844
0.002	-0.023	596693
0.002	-0.022	596541
0.002	-0.021	596384
0.002	-0.02	596220
0.002	-0.019	596052
0.002	-0.018	595882
0.002	-0.017	595712
0.002	-0.016	595546
0.002	-0.015	595390
0.002	-0.014	595250
0.002	-0.013	595132
0.002	-0.012	595044
0.002	-0.011	594990
0.002	-0.01	594976
0.002	-0.009	595003
0.002	-0.008	595069
0.002	-0.007	595169
0.002	-0.006	595295
0.002	-0.005	595434
0.002	-0.004	595574
0.002	-0.003	595702
0.002	-0.002	595807
0.002	-0.001	595882
0.002	0	595882
0.002	0.001	595882
0.002	0.002	595807
0.002	0.003	595702
0.002	0.004	595574
0.002	0.005	595434
0.002	0.006	595295
0.002	0.007	595169
0.002	0.008	595069
0.002	0.009	595003
0.002	0.01	594976
0.002	0.011	594990
0.002	0.012	595044
0.002	0.013	595132
0.002	0.014	595250
0.002	0.015	595390
0.002	0.016	595546
0.002	0.017	595712
0.002	0.018	595882
0.002	0.019	596052
0.002	0.02	596220
0.002	0.021	596384
0.002	0.022	596541
0.002	0.023	596693
0.002	0.024	596844
0.002	0.025	596996
0.002	0.026	597144
0.002	0.027	597283
0.002	0.028	597421
0.002	0.029	597586
0.002	0.03	597770
0.002	0.031	597953
0.002	0.032	598120
0.002	0.033	598272
0.002	0.034	598412
0.002	0.035	598540
0.002	0.036	598658
0.002	0.037	598766
0.002	0.038	598867
0.002	0.039	598960
0.002	0.04	599046
0.002	0.041	599127
0.002	0.042	599201
0.002	0.043	599270
0.002	0.044	599334
0.002	0.045	599394
0.002	0.046	599451
0.002	0.047	599504
0.002	0.048	599553
0.002	0.049	599599
0.002	0.05	599641
0.002	0.051	599681
0.002	0.052	599718
0.002	0.053	599754
0.002	0.054	599786
0.002	0.055	599817
0.002	0.056	599844
0.002	0.057	599870
0.002	0.058	599893
0.002	0.059	599914
0.002	0.06	599934
0.002	0.061	599951
0.002	0.062	599967
0.002	0.063	599982
0.002	0.064	599994
0.002	0.065	600004
0.002	0.066	600012
0.002	0.067	600019
0.002	0.068	600023
0.002	0.069	600026
0.002	0.07	600028
0.002	0.071	600028
0.002	0.072	600026
0.002	0.073	600024
0.002	0.074	600021
0.002	0.075	600017
0.002	0.076	600012
0.002	0.077	600007
0.002	0.078	600001
0.002	0.079	599994
0.002	0.08	599986
0.002	0.081	599979
0.002	0.082	599971
0.002	0.083	599963
0.002	0.084	599956
0.002	0.085	599948
0.002	0.086	599941
0.002	0.087	599934
0.002	0.088	599926
0.002	0.089	599919
0.002	0.09	599913
0.002	0.091	599907
0.002	0.092	599901
0.002	0.093	599897
0.002	0.094	599893
0.002	0.095	599890
0.002	0.096	599888
0.002	0.097	599886
0.002	0.098	599885
0.003	-0.099	599838
0.003	-0.098	599839
0.003	-0.097	599841
0.003	-0.096	599844
0.003	-0.095	599848
0.003	-0.094	599853
0.003	-0.093	599859
0.003	-0.092	599866
0.003	-0.091	599873
0.003	-0.09	599880
