
0.001	-0.099	600405
0.001	-0.098	600406
0.001	-0.097	600406
0.001	-0.096	600406
0.001	-0.095	600405
0.001	-0.094	600405
0.001	-0.093	600404
0.001	-0.092	600403
0.001	-0.091	600403
0.001	-0.09	600402
0.001	-0.089	600401
0.001	-0.088	600400
0.001	-0.087	600399
0.001	-0.086	600399
0.001	-0.085	600399
0.001	-0.084	600399
0.001	-0.083	600399
0.001	-0.082	600400
0.001	-0.081	600401
0.001	-0.08	600403
0.001	-0.079	600404
0.001	-0.078	600405
0.001	-0.077	600406
0.001	-0.076	600406
0.001	-0.075	600406
0.001	-0.074	600406
0.001	-0.073	600406
0.001	-0.072	600406
0.001	-0.071	600406
0.001	-0.07	600406
0.001	-0.069	600407
0.001	-0.068	600408
0.001	-0.067	600409
0.001	-0.066	600410
0.001	-0.065	600411
0.001	-0.064	600412
0.001	-0.063	600412
0.001	-0.062	600410
0.001	-0.061	600408
0.001	-0.06	600405
0.001	-0.059	600402
0.001	-0.058	600398
0.001	-0.057	600396
0.001	-0.056	600395
0.001	-0.055	600396
0.001	-0.054	600398
0.001	-0.053	600401
0.001	-0.052	600404
0.001	-0.051	600407
0.001	-0.05	600410
0.001	-0.049	600412
0.001	-0.048	600413
0.001	-0.047	600414
0.001	-0.046	600415
0.001	-0.045	600418
0.001	-0.044	600422
0.001	-0.043	600427
0.001	-0.042	600432
0.001	-0.041	600436
0.001	-0.04	600438
0.001	-0.039	600439
0.001	-0.038	600440
0.001	-0.037	600441
0.001	-0.036	600440
0.001	-0.035	600429
0.001	-0.034	600400
0.001	-0.033	600351
0.001	-0.032	600284
0.001	-0.031	600185
0.001	-0.03	600044
0.001	-0.029	600022
0.001	-0.028	600007
0.001	-0.027	600000
0.001	-0.026	599996
0.001	-0.025	599994
0.001	-0.024	599992
0.001	-0.023	599990
0.001	-0.022	599989
0.001	-0.021	599988
0.001	-0.02	599987
0.001	-0.019	599986
0.001	-0.018	599984
0.001	-0.017	599983
0.001	-0.016	599982
0.001	-0.015	599981
0.001	-0.014	599980
0.001	-0.013	599979
0.001	-0.012	599978
