
0.001	-0.099	598749
0.001	-0.098	598750
0.001	-0.097	598752
0.001	-0.096	598754
0.001	-0.095	598757
0.001	-0.094	598759
0.001	-0.093	598762
0.001	-0.092	598764
0.001	-0.091	598765
0.001	-0.09	598766
0.001	-0.089	598765
0.001	-0.088	598763
0.001	-0.087	598761
0.001	-0.086	598757
0.001	-0.085	598753
0.001	-0.084	598749
0.001	-0.083	598744
0.001	-0.082	598741
0.001	-0.081	598738
0.001	-0.08	598736
0.001	-0.079	598735
0.001	-0.078	598736
0.001	-0.077	598738
0.001	-0.076	598742
0.001	-0.075	598747
0.001	-0.074	598752
0.001	-0.073	598758
0.001	-0.072	598764
0.001	-0.071	598768
0.001	-0.07	598772
0.001	-0.069	598774
0.001	-0.068	598774
0.001	-0.067	598773
0.001	-0.066	598770
0.001	-0.065	598767
0.001	-0.064	598764
0.001	-0.063	598761
0.001	-0.062	598760
0.001	-0.061	598760
0.001	-0.06	598763
0.001	-0.059	598768
0.001	-0.058	598774
0.001	-0.057	598781
0.001	-0.056	598787
0.001	-0.055	598791
0.001	-0.054	598792
0.001	-0.053	598788
0.001	-0.052	598780
0.001	-0.051	598768
0.001	-0.05	598754
0.001	-0.049	598739
0.001	-0.048	598728
0.001	-0.047	598722
0.001	-0.046	598724
0.001	-0.045	598733
0.001	-0.044	598747
0.001	-0.043	598762
0.001	-0.042	598773
0.001	-0.041	598775
0.001	-0.04	598767
0.001	-0.039	598750
0.001	-0.038	598734
0.001	-0.037	598729
0.001	-0.036	598748
0.001	-0.035	598786
0.001	-0.034	598821
0.001	-0.033	598805
0.001	-0.032	598702
0.001	-0.031	598565
0.001	-0.03	598654
0.001	-0.029	599549
0.001	-0.028	599835
0.001	-0.027	599926
0.001	-0.026	599956
0.001	-0.025	599967
0.001	-0.024	599974
0.001	-0.023	599979
0.001	-0.022	599984
0.001	-0.021	599988
0.001	-0.02	599992
0.001	-0.019	599996
0.001	-0.018	599999
0.001	-0.017	600001
0.001	-0.016	600003
0.001	-0.015	600005
0.001	-0.014	600006
0.001	-0.013	600008
0.001	-0.012	600010
0.001	-0.011	600013
0.001	-0.01	600015
0.001	-0.009	600018
0.001	-0.008	600021
0.001	-0.007	600023
0.001	-0.006	600024
0.001	-0.005	600025
0.001	-0.004	600024
0.001	-0.003	600023
0.001	-0.002	600021
0.001	-0.001	600020
0.001	0	600020
0.001	0.001	600020
0.001	0.002	600021
0.001	0.003	600023
0.001	0.004	600024
0.001	0.005	600025
0.001	0.006	600024
0.001	0.007	600023
0.001	0.008	600021
0.001	0.009	600018
0.001	0.01	600015
0.001	0.011	600013
0.001	0.012	600010
0.001	0.013	600008
0.001	0.014	600006
0.001	0.015	600005
0.001	0.016	600003
0.001	0.017	600001
0.001	0.018	599999
0.001	0.019	599996
0.001	0.02	599992
0.001	0.021	599988
0.001	0.022	599984
0.001	0.023	599979
0.001	0.024	599974
0.001	0.025	599967
0.001	0.026	599956
0.001	0.027	599926
0.001	0.028	599835
0.001	0.029	599549
0.001	0.03	598654
0.001	0.031	598565
0.001	0.032	598702
0.001	0.033	598805
0.001	0.034	598821
0.001	0.035	598786
0.001	0.036	598748
0.001	0.037	598729
0.001	0.038	598734
0.001	0.039	598750
0.001	0.04	598767
0.001	0.041	598775
0.001	0.042	598773
0.001	0.043	598762
0.001	0.044	598747
0.001	0.045	598733
0.001	0.046	598724
0.001	0.047	598722
0.001	0.048	598728
0.001	0.049	598739
0.001	0.05	598754
0.001	0.051	598768
0.001	0.052	598780
0.001	0.053	598788
0.001	0.054	598792
0.001	0.055	598791
0.001	0.056	598787
0.001	0.057	598781
0.001	0.058	598774
0.001	0.059	598768
0.001	0.06	598763
0.001	0.061	598760
0.001	0.062	598760
0.001	0.063	598761
0.001	0.064	598764
0.001	0.065	598767
0.001	0.066	598770
0.001	0.067	598773
0.001	0.068	598774
0.001	0.069	598774
0.001	0.07	598772
0.001	0.071	598768
0.001	0.072	598764
0.001	0.073	598758
0.001	0.074	598752
0.001	0.075	598747
0.001	0.076	598742
0.001	0.077	598738
0.001	0.078	598736
0.001	0.079	598735
0.001	0.08	598736
0.001	0.081	598738
0.001	0.082	598741
0.001	0.083	598744
0.001	0.084	598749
0.001	0.085	598753
0.001	0.086	598757
0.001	0.087	598761
0.001	0.088	598763
0.001	0.089	598765
0.001	0.09	598766
0.001	0.091	598765
0.001	0.092	598764
0.001	0.093	598762
0.001	0.094	598759
0.001	0.095	598757
0.001	0.096	598754
0.001	0.097	598752
0.001	0.098	598750
0.002	-0.099	600166
0.002	-0.098	600168
0.002	-0.097	600171
0.002	-0.096	600175
0.002	-0.095	600180
0.002	-0.094	600186
0.002	-0.093	600190
0.002	-0.092	600194
0.002	-0.091	600197
0.002	-0.09	600198
0.002	-0.089	600196
0.002	-0.088	600193
0.002	-0.087	600188
0.002	-0.086	600180
0.002	-0.085	600172
0.002	-0.084	600163
0.002	-0.083	600154
0.002	-0.082	600146
0.002	-0.081	600140
0.002	-0.08	600136
0.002	-0.079	600135
0.002	-0.078	600137
0.002	-0.077	600142
0.002	-0.076	600150
0.002	-0.075	600160
0.002	-0.074	600171
0.002	-0.073	600184
0.002	-0.072	600195
0.002	-0.071	600205
0.002	-0.07	600212
0.002	-0.069	600216
0.002	-0.068	600216
0.002	-0.067	600213
0.002	-0.066	600208
0.002	-0.065	600200
0.002	-0.064	600193
0.002	-0.063	600187
0.002	-0.062	600184
0.002	-0.061	600186
0.002	-0.06	600191
0.002	-0.059	600201
0.002	-0.058	600215
0.002	-0.057	600229
0.002	-0.056	600243
0.002	-0.055	600252
0.002	-0.054	600254
0.002	-0.053	600247
0.002	-0.052	600231
0.002	-0.051	600206
0.002	-0.05	600175
0.002	-0.049	600145
0.002	-0.048	600120
0.002	-0.047	600108
0.002	-0.046	600111
0.002	-0.045	600131
0.002	-0.044	600162
0.002	-0.043	600197
0.002	-0.042	600225
0.002	-0.041	600234
0.002	-0.04	600216
0.002	-0.039	600176
0.002	-0.038	600129
0.002	-0.037	600103
0.002	-0.036	600128
0.002	-0.035	600210
0.002	-0.034	600308
0.002	-0.033	600317
0.002	-0.032	600115
0.002	-0.031	599683
0.002	-0.03	599298
0.002	-0.029	599729
0.002	-0.028	599869
0.002	-0.027	599913
0.002	-0.026	599929
0.002	-0.025	599938
0.002	-0.024	599946
0.002	-0.023	599955
0.002	-0.022	599963
0.002	-0.021	599972
0.002	-0.02	599980
0.002	-0.019	599987
0.002	-0.018	599992
0.002	-0.017	599998
0.002	-0.016	600002
0.002	-0.015	600007
0.002	-0.014	600011
0.002	-0.013	600015
0.002	-0.012	600019
0.002	-0.011	600023
0.002	-0.01	600028
0.002	-0.009	600033
0.002	-0.008	600037
0.002	-0.007	600041
0.002	-0.006	600043
0.002	-0.005	600044
0.002	-0.004	600044
0.002	-0.003	600042
0.002	-0.002	600041
0.002	-0.001	600039
0.002	0	600039
0.002	0.001	600039
0.002	0.002	600041
0.002	0.003	600042
0.002	0.004	600044
0.002	0.005	600044
0.002	0.006	600043
0.002	0.007	600041
0.002	0.008	600037
0.002	0.009	600033
0.002	0.01	600028
0.002	0.011	600023
0.002	0.012	600019
0.002	0.013	600015
0.002	0.014	600011
0.002	0.015	600007
0.002	0.016	600002
0.002	0.017	599998
0.002	0.018	599992
0.002	0.019	599987
0.002	0.02	599980
0.002	0.021	599972
0.002	0.022	599963
0.002	0.023	599955
0.002	0.024	599946
0.002	0.025	599938
0.002	0.026	599929
0.002	0.027	599913
0.002	0.028	599869
0.002	0.029	599729
0.002	0.03	599298
0.002	0.031	599683
0.002	0.032	600115
0.002	0.033	600317
0.002	0.034	600308
0.002	0.035	600210
0.002	0.036	600128
0.002	0.037	600103
0.002	0.038	600129
0.002	0.039	600176
0.002	0.04	600216
0.002	0.041	600234
0.002	0.042	600225
0.002	0.043	600197
0.002	0.044	600162
0.002	0.045	600131
0.002	0.046	600111
0.002	0.047	600108
0.002	0.048	600120
0.002	0.049	600145
0.002	0.05	600175
0.002	0.051	600206
0.002	0.052	600231
0.002	0.053	600247
0.002	0.054	600254
0.002	0.055	600252
0.002	0.056	600243
0.002	0.057	600229
0.002	0.058	600215
0.002	0.059	600201
0.002	0.06	600191
0.002	0.061	600186
0.002	0.062	600184
0.002	0.063	600187
0.002	0.064	600193
0.002	0.065	600200
0.002	0.066	600208
0.002	0.067	600213
0.002	0.068	600216
0.002	0.069	600216
0.002	0.07	600212
0.002	0.071	600205
0.002	0.072	600195
0.002	0.073	600184
0.002	0.074	600171
0.002	0.075	600160
0.002	0.076	600150
0.002	0.077	600142
0.002	0.078	600137
0.002	0.079	600135
0.002	0.08	600136
0.002	0.081	600140
0.002	0.082	600146
0.002	0.083	600154
0.002	0.084	600163
0.002	0.085	600172
0.002	0.086	600180
0.002	0.087	600188
0.002	0.088	600193
0.002	0.089	600196
0.002	0.09	600198
0.002	0.091	600197
0.002	0.092	600194
0.002	0.093	600190
