
0.001	-0.099	612357
0.001	-0.098	612357
0.001	-0.097	612358
0.001	-0.096	612358
0.001	-0.095	612358
0.001	-0.094	612359
0.001	-0.093	612360
0.001	-0.092	612361
0.001	-0.091	612362
0.001	-0.09	612363
0.001	-0.089	612364
0.001	-0.088	612366
0.001	-0.087	612368
0.001	-0.086	612370
0.001	-0.085	612372
0.001	-0.084	612375
0.001	-0.083	612379
0.001	-0.082	612382
0.001	-0.081	612387
0.001	-0.08	612392
0.001	-0.079	612397
0.001	-0.078	612403
0.001	-0.077	612411
0.001	-0.076	612420
0.001	-0.075	612431
0.001	-0.074	612444
0.001	-0.073	612461
0.001	-0.072	612482
0.001	-0.071	612508
0.001	-0.07	612537
0.001	-0.069	612570
0.001	-0.068	612607
0.001	-0.067	612650
0.001	-0.066	612699
0.001	-0.065	612756
0.001	-0.064	612818
0.001	-0.063	612886
0.001	-0.062	612963
0.001	-0.061	613051
0.001	-0.06	613150
0.001	-0.059	613258
0.001	-0.058	613374
0.001	-0.057	613502
0.001	-0.056	613644
0.001	-0.055	613801
0.001	-0.054	613966
0.001	-0.053	614134
0.001	-0.052	614306
0.001	-0.051	614487
0.001	-0.05	614674
0.001	-0.049	614851
0.001	-0.048	614997
0.001	-0.047	615099
0.001	-0.046	615156
0.001	-0.045	615174
0.001	-0.044	615148
0.001	-0.043	615048
0.001	-0.042	614828
0.001	-0.041	614435
0.001	-0.04	613825
0.001	-0.039	612971
0.001	-0.038	611859
0.001	-0.037	610492
0.001	-0.036	608890
0.001	-0.035	607111
0.001	-0.034	605271
0.001	-0.033	603589
0.001	-0.032	602479
0.001	-0.031	602754
0.001	-0.03	606226
0.001	-0.029	606924
0.001	-0.028	606383
0.001	-0.027	605294
0.001	-0.026	603993
0.001	-0.025	602655
0.001	-0.024	601371
0.001	-0.023	600186
0.001	-0.022	599118
0.001	-0.021	598171
0.001	-0.02	597343
0.001	-0.019	596625
0.001	-0.018	596007
0.001	-0.017	595479
0.001	-0.016	595031
0.001	-0.015	594652
0.001	-0.014	594335
0.001	-0.013	594069
0.001	-0.012	593847
0.001	-0.011	593661
0.001	-0.01	593507
0.001	-0.009	593379
0.001	-0.008	593275
0.001	-0.007	593191
0.001	-0.006	593124
0.001	-0.005	593072
0.001	-0.004	593031
0.001	-0.003	592998
0.001	-0.002	592975
0.001	-0.001	592965
0.001	0	592965
0.001	0.001	592965
0.001	0.002	592975
0.001	0.003	592998
0.001	0.004	593031
0.001	0.005	593072
0.001	0.006	593124
0.001	0.007	593191
0.001	0.008	593275
0.001	0.009	593379
0.001	0.01	593507
0.001	0.011	593661
0.001	0.012	593847
0.001	0.013	594069
0.001	0.014	594335
0.001	0.015	594652
0.001	0.016	595031
0.001	0.017	595479
0.001	0.018	596007
0.001	0.019	596625
0.001	0.02	597343
0.001	0.021	598171
0.001	0.022	599118
0.001	0.023	600186
0.001	0.024	601371
0.001	0.025	602655
0.001	0.026	603993
0.001	0.027	605294
0.001	0.028	606383
0.001	0.029	606924
0.001	0.03	606226
0.001	0.031	602754
0.001	0.032	602479
0.001	0.033	603589
0.001	0.034	605271
0.001	0.035	607111
0.001	0.036	608890
0.001	0.037	610492
0.001	0.038	611859
0.001	0.039	612971
0.001	0.04	613825
0.001	0.041	614435
0.001	0.042	614828
0.001	0.043	615048
0.001	0.044	615148
0.001	0.045	615174
0.001	0.046	615156
0.001	0.047	615099
0.001	0.048	614997
0.001	0.049	614851
0.001	0.05	614674
0.001	0.051	614487
0.001	0.052	614306
0.001	0.053	614134
0.001	0.054	613966
0.001	0.055	613801
0.001	0.056	613644
0.001	0.057	613502
0.001	0.058	613374
0.001	0.059	613258
0.001	0.06	613150
0.001	0.061	613051
0.001	0.062	612963
0.001	0.063	612886
0.001	0.064	612818
0.001	0.065	612756
0.001	0.066	612699
0.001	0.067	612650
0.001	0.068	612607
0.001	0.069	612570
0.001	0.07	612537
0.001	0.071	612508
0.001	0.072	612482
0.001	0.073	612461
0.001	0.074	612444
0.001	0.075	612431
0.001	0.076	612420
0.001	0.077	612411
0.001	0.078	612403
0.001	0.079	612397
0.001	0.08	612392
0.001	0.081	612387
0.001	0.082	612382
0.001	0.083	612379
0.001	0.084	612375
