
0.001	-0.099	598573
0.001	-0.098	598580
0.001	-0.097	598593
0.001	-0.096	598614
0.001	-0.095	598642
0.001	-0.094	598677
0.001	-0.093	598721
0.001	-0.092	598773
0.001	-0.091	598833
0.001	-0.09	598903
0.001	-0.089	598982
0.001	-0.088	599071
0.001	-0.087	599169
0.001	-0.086	599275
0.001	-0.085	599390
0.001	-0.084	599512
0.001	-0.083	599639
0.001	-0.082	599771
0.001	-0.081	599905
0.001	-0.08	600040
0.001	-0.079	600174
0.001	-0.078	600305
0.001	-0.077	600431
0.001	-0.076	600552
0.001	-0.075	600666
0.001	-0.074	600773
0.001	-0.073	600873
0.001	-0.072	600964
0.001	-0.071	601046
0.001	-0.07	601119
0.001	-0.069	601183
0.001	-0.068	601236
0.001	-0.067	601279
0.001	-0.066	601310
0.001	-0.065	601329
0.001	-0.064	601335
0.001	-0.063	601329
0.001	-0.062	601309
0.001	-0.061	601276
0.001	-0.06	601230
0.001	-0.059	601173
0.001	-0.058	601103
0.001	-0.057	601024
0.001	-0.056	600934
0.001	-0.055	600835
0.001	-0.054	600728
0.001	-0.053	600614
0.001	-0.052	600493
0.001	-0.051	600367
0.001	-0.05	600236
0.001	-0.049	600102
0.001	-0.048	599965
0.001	-0.047	599829
0.001	-0.046	599693
0.001	-0.045	599561
0.001	-0.044	599433
0.001	-0.043	599312
0.001	-0.042	599199
0.001	-0.041	599096
0.001	-0.04	599004
0.001	-0.039	598925
0.001	-0.038	598860
0.001	-0.037	598811
0.001	-0.036	598779
0.001	-0.035	598764
0.001	-0.034	598764
0.001	-0.033	598777
0.001	-0.032	598807
0.001	-0.031	598857
0.001	-0.03	598934
0.001	-0.029	599035
0.001	-0.028	599121
0.001	-0.027	599196
0.001	-0.026	599262
0.001	-0.025	599321
0.001	-0.024	599373
0.001	-0.023	599418
0.001	-0.022	599458
0.001	-0.021	599493
0.001	-0.02	599524
0.001	-0.019	599551
0.001	-0.018	599574
0.001	-0.017	599594
0.001	-0.016	599611
0.001	-0.015	599627
0.001	-0.014	599640
0.001	-0.013	599651
0.001	-0.012	599660
0.001	-0.011	599668
0.001	-0.01	599675
0.001	-0.009	599681
0.001	-0.008	599686
0.001	-0.007	599690
0.001	-0.006	599693
0.001	-0.005	599696
0.001	-0.004	599698
0.001	-0.003	599700
0.001	-0.002	599701
0.001	-0.001	599702
0.001	0	599702
0.001	0.001	599702
0.001	0.002	599701
0.001	0.003	599700
0.001	0.004	599698
0.001	0.005	599696
0.001	0.006	599693
0.001	0.007	599690
0.001	0.008	599686
0.001	0.009	599681
0.001	0.01	599675
0.001	0.011	599668
0.001	0.012	599660
0.001	0.013	599651
0.001	0.014	599640
0.001	0.015	599627
0.001	0.016	599611
0.001	0.017	599594
0.001	0.018	599574
0.001	0.019	599551
0.001	0.02	599524
0.001	0.021	599493
0.001	0.022	599458
0.001	0.023	599418
0.001	0.024	599373
0.001	0.025	599321
0.001	0.026	599262
0.001	0.027	599196
0.001	0.028	599121
0.001	0.029	599035
0.001	0.03	598934
0.001	0.031	598857
0.001	0.032	598807
0.001	0.033	598777
0.001	0.034	598764
0.001	0.035	598764
0.001	0.036	598779
0.001	0.037	598811
0.001	0.038	598860
0.001	0.039	598925
0.001	0.04	599004
0.001	0.041	599096
0.001	0.042	599199
0.001	0.043	599312
0.001	0.044	599433
0.001	0.045	599561
0.001	0.046	599693
0.001	0.047	599829
0.001	0.048	599965
0.001	0.049	600102
0.001	0.05	600236
0.001	0.051	600367
0.001	0.052	600493
0.001	0.053	600614
0.001	0.054	600728
0.001	0.055	600835
0.001	0.056	600934
0.001	0.057	601024
0.001	0.058	601103
0.001	0.059	601173
0.001	0.06	601230
0.001	0.061	601276
0.001	0.062	601309
0.001	0.063	601329
0.001	0.064	601335
0.001	0.065	601329
0.001	0.066	601310
0.001	0.067	601279
0.001	0.068	601236
0.001	0.069	601183
0.001	0.07	601119
0.001	0.071	601046
0.001	0.072	600964
0.001	0.073	600873
0.001	0.074	600773
0.001	0.075	600666
0.001	0.076	600552
0.001	0.077	600431
0.001	0.078	600305
0.001	0.079	600174
0.001	0.08	600040
0.001	0.081	599905
0.001	0.082	599771
0.001	0.083	599639
0.001	0.084	599512
0.001	0.085	599390
0.001	0.086	599275
0.001	0.087	599169
0.001	0.088	599071
0.001	0.089	598982
0.001	0.09	598903
0.001	0.091	598833
0.001	0.092	598773
0.001	0.093	598721
0.001	0.094	598677
0.001	0.095	598642
0.001	0.096	598614
0.001	0.097	598593
0.001	0.098	598580
0.002	-0.099	597133
0.002	-0.098	597147
0.002	-0.097	597173
0.002	-0.096	597214
0.002	-0.095	597270
0.002	-0.094	597340
0.002	-0.093	597426
0.002	-0.092	597529
0.002	-0.091	597649
0.002	-0.09	597787
0.002	-0.089	597944
0.002	-0.088	598119
0.002	-0.087	598313
0.002	-0.086	598524
0.002	-0.085	598751
0.002	-0.084	598992
0.002	-0.083	599245
0.002	-0.082	599506
0.002	-0.081	599772
0.002	-0.08	600039
0.002	-0.079	600304
0.002	-0.078	600563
0.002	-0.077	600813
0.002	-0.076	601052
0.002	-0.075	601278
0.002	-0.074	601490
0.002	-0.073	601686
0.002	-0.072	601866
0.002	-0.071	602028
0.002	-0.07	602173
0.002	-0.069	602299
0.002	-0.068	602405
0.002	-0.067	602490
