
0.001	-0.099	599480
0.001	-0.098	599501
0.001	-0.097	599552
0.001	-0.096	599613
0.001	-0.095	599674
0.001	-0.094	599737
0.001	-0.093	599796
0.001	-0.092	599849
0.001	-0.091	599889
0.001	-0.09	599870
0.001	-0.089	599760
0.001	-0.088	599558
0.001	-0.087	599256
0.001	-0.086	598875
0.001	-0.085	598461
0.001	-0.084	598030
0.001	-0.083	597608
0.001	-0.082	597213
0.001	-0.081	596820
0.001	-0.08	596430
0.001	-0.079	596073
0.001	-0.078	595740
0.001	-0.077	595445
0.001	-0.076	595229
0.001	-0.075	595080
0.001	-0.074	595012
0.001	-0.073	595064
0.001	-0.072	595201
0.001	-0.071	595423
0.001	-0.07	595751
0.001	-0.069	596143
0.001	-0.068	596583
0.001	-0.067	597087
0.001	-0.066	597611
0.001	-0.065	598112
0.001	-0.064	598610
0.001	-0.063	599091
0.001	-0.062	599545
0.001	-0.061	600000
0.001	-0.06	600427
0.001	-0.059	600803
0.001	-0.058	601113
0.001	-0.057	601324
0.001	-0.056	601417
0.001	-0.055	601406
0.001	-0.054	601339
0.001	-0.053	601230
0.001	-0.052	601052
0.001	-0.051	600805
0.001	-0.05	600472
0.001	-0.049	600025
0.001	-0.048	599516
0.001	-0.047	598989
0.001	-0.046	598443
0.001	-0.045	597927
0.001	-0.044	597457
0.001	-0.043	596966
0.001	-0.042	596470
0.001	-0.041	596011
0.001	-0.04	595583
0.001	-0.039	595246
0.001	-0.038	595063
0.001	-0.037	595002
0.001	-0.036	595042
0.001	-0.035	595197
0.001	-0.034	595483
0.001	-0.033	595821
0.001	-0.032	596067
0.001	-0.031	596256
0.001	-0.03	596896
0.001	-0.029	597456
0.001	-0.028	597947
0.001	-0.027	598389
0.001	-0.026	598783
0.001	-0.025	599140
0.001	-0.024	599389
0.001	-0.023	599529
0.001	-0.022	599693
0.001	-0.021	599980
0.001	-0.02	600300
0.001	-0.019	600611
0.001	-0.018	601156
0.001	-0.017	602029
0.001	-0.016	602913
0.001	-0.015	603622
0.001	-0.014	604396
0.001	-0.013	605424
0.001	-0.012	606542
0.001	-0.011	607503
0.001	-0.01	608286
0.001	-0.009	609031
0.001	-0.008	609838
0.001	-0.007	610657
0.001	-0.006	611269
0.001	-0.005	611500
0.001	-0.004	611385
0.001	-0.003	611076
0.001	-0.002	610992
0.001	-0.001	611340
0.001	0	611340
0.001	0.001	611340
0.001	0.002	610992
0.001	0.003	611076
0.001	0.004	611385
0.001	0.005	611500
0.001	0.006	611269
0.001	0.007	610657
0.001	0.008	609838
0.001	0.009	609031
0.001	0.01	608286
0.001	0.011	607503
0.001	0.012	606542
0.001	0.013	605424
0.001	0.014	604396
0.001	0.015	603622
0.001	0.016	602913
0.001	0.017	602029
0.001	0.018	601156
0.001	0.019	600611
0.001	0.02	600300
0.001	0.021	599980
0.001	0.022	599693
0.001	0.023	599529
0.001	0.024	599389
0.001	0.025	599140
0.001	0.026	598783
