
0.001	-0.099	598530
0.001	-0.098	598530
0.001	-0.097	598529
0.001	-0.096	598528
0.001	-0.095	598526
0.001	-0.094	598525
0.001	-0.093	598524
0.001	-0.092	598523
0.001	-0.091	598522
0.001	-0.09	598521
0.001	-0.089	598522
0.001	-0.088	598522
0.001	-0.087	598523
0.001	-0.086	598524
0.001	-0.085	598525
0.001	-0.084	598526
0.001	-0.083	598526
0.001	-0.082	598527
0.001	-0.081	598526
0.001	-0.08	598524
0.001	-0.079	598521
0.001	-0.078	598518
0.001	-0.077	598515
0.001	-0.076	598511
0.001	-0.075	598508
0.001	-0.074	598506
0.001	-0.073	598505
0.001	-0.072	598506
0.001	-0.071	598508
0.001	-0.07	598513
0.001	-0.069	598519
0.001	-0.068	598527
0.001	-0.067	598535
0.001	-0.066	598544
0.001	-0.065	598553
0.001	-0.064	598560
0.001	-0.063	598564
0.001	-0.062	598566
0.001	-0.061	598563
0.001	-0.06	598557
0.001	-0.059	598547
0.001	-0.058	598534
0.001	-0.057	598519
0.001	-0.056	598504
0.001	-0.055	598491
0.001	-0.054	598482
0.001	-0.053	598478
0.001	-0.052	598480
0.001	-0.051	598488
0.001	-0.05	598500
0.001	-0.049	598516
0.001	-0.048	598531
0.001	-0.047	598540
0.001	-0.046	598542
0.001	-0.045	598533
0.001	-0.044	598514
0.001	-0.043	598489
0.001	-0.042	598463
0.001	-0.041	598447
0.001	-0.04	598448
0.001	-0.039	598473
0.001	-0.038	598518
0.001	-0.037	598572
0.001	-0.036	598610
0.001	-0.035	598604
0.001	-0.034	598541
0.001	-0.033	598447
0.001	-0.032	598411
0.001	-0.031	598579
0.001	-0.03	599040
0.001	-0.029	599339
0.001	-0.028	599602
0.001	-0.027	599763
0.001	-0.026	599854
0.001	-0.025	599903
0.001	-0.024	599932
0.001	-0.023	599949
0.001	-0.022	599961
0.001	-0.021	599969
0.001	-0.02	599976
0.001	-0.019	599981
0.001	-0.018	599985
0.001	-0.017	599989
0.001	-0.016	599992
0.001	-0.015	599995
0.001	-0.014	599998
0.001	-0.013	600002
0.001	-0.012	600006
0.001	-0.011	600010
0.001	-0.01	600015
0.001	-0.009	600020
0.001	-0.008	600022
0.001	-0.007	600023
0.001	-0.006	600023
0.001	-0.005	600022
