
0.001	-0.099	599695
0.001	-0.098	599693
0.001	-0.097	599689
0.001	-0.096	599683
0.001	-0.095	599676
0.001	-0.094	599670
0.001	-0.093	599663
0.001	-0.092	599657
0.001	-0.091	599653
0.001	-0.09	599650
0.001	-0.089	599649
0.001	-0.088	599649
0.001	-0.087	599651
0.001	-0.086	599653
0.001	-0.085	599657
0.001	-0.084	599661
0.001	-0.083	599666
0.001	-0.082	599669
0.001	-0.081	599672
0.001	-0.08	599674
0.001	-0.079	599675
0.001	-0.078	599675
0.001	-0.077	599674
0.001	-0.076	599674
0.001	-0.075	599675
0.001	-0.074	599677
0.001	-0.073	599679
0.001	-0.072	599683
0.001	-0.071	599686
0.001	-0.07	599689
0.001	-0.069	599690
0.001	-0.068	599691
0.001	-0.067	599689
0.001	-0.066	599686
0.001	-0.065	599680
0.001	-0.064	599673
0.001	-0.063	599665
0.001	-0.062	599656
0.001	-0.061	599647
0.001	-0.06	599640
0.001	-0.059	599636
0.001	-0.058	599636
0.001	-0.057	599639
0.001	-0.056	599645
0.001	-0.055	599653
0.001	-0.054	599661
0.001	-0.053	599669
0.001	-0.052	599674
0.001	-0.051	599676
0.001	-0.05	599677
0.001	-0.049	599675
0.001	-0.048	599674
0.001	-0.047	599675
0.001	-0.046	599679
0.001	-0.045	599687
0.001	-0.044	599697
0.001	-0.043	599709
0.001	-0.042	599722
0.001	-0.041	599734
0.001	-0.04	599744
0.001	-0.039	599749
0.001	-0.038	599746
0.001	-0.037	599723
0.001	-0.036	599669
0.001	-0.035	599574
0.001	-0.034	599444
0.001	-0.033	599315
0.001	-0.032	599279
0.001	-0.031	599473
0.001	-0.03	599852
0.001	-0.029	599964
0.001	-0.028	600005
0.001	-0.027	600022
0.001	-0.026	600028
0.001	-0.025	600028
0.001	-0.024	600024
0.001	-0.023	600017
0.001	-0.022	600010
0.001	-0.021	600001
0.001	-0.02	599993
0.001	-0.019	599985
0.001	-0.018	599978
0.001	-0.017	599973
0.001	-0.016	599971
0.001	-0.015	599972
0.001	-0.014	599976
0.001	-0.013	599983
0.001	-0.012	599993
0.001	-0.011	600005
0.001	-0.01	600020
0.001	-0.009	600037
0.001	-0.008	600056
0.001	-0.007	600076
0.001	-0.006	600096
0.001	-0.005	600116
0.001	-0.004	600133
0.001	-0.003	600147
0.001	-0.002	600157
0.001	-0.001	600164
0.001	0	600164
0.001	0.001	600164
0.001	0.002	600157
0.001	0.003	600147
0.001	0.004	600133
0.001	0.005	600116
0.001	0.006	600096
0.001	0.007	600076
0.001	0.008	600056
0.001	0.009	600037
0.001	0.01	600020
0.001	0.011	600005
