
0.001	-0.099	606363
0.001	-0.098	606303
0.001	-0.097	606181
0.001	-0.096	606007
0.001	-0.095	605809
0.001	-0.094	605625
0.001	-0.093	605481
0.001	-0.092	605376
0.001	-0.091	605282
0.001	-0.09	605168
0.001	-0.089	605019
0.001	-0.088	604831
0.001	-0.087	604591
0.001	-0.086	604274
0.001	-0.085	603871
0.001	-0.084	603411
0.001	-0.083	602953
0.001	-0.082	602553
0.001	-0.081	602230
0.001	-0.08	601983
0.001	-0.079	601819
0.001	-0.078	601770
0.001	-0.077	601856
0.001	-0.076	602056
0.001	-0.075	602311
0.001	-0.074	602566
0.001	-0.073	602807
0.001	-0.072	603049
0.001	-0.071	603301
0.001	-0.07	603545
0.001	-0.069	603761
0.001	-0.068	603952
0.001	-0.067	604127
0.001	-0.066	604276
0.001	-0.065	604366
0.001	-0.064	604387
0.001	-0.063	604384
0.001	-0.062	604411
0.001	-0.061	604477
0.001	-0.06	604537
0.001	-0.059	604565
0.001	-0.058	604601
0.001	-0.057	604713
0.001	-0.056	604911
0.001	-0.055	605151
0.001	-0.054	605393
0.001	-0.053	605628
0.001	-0.052	605848
0.001	-0.051	606032
0.001	-0.05	606197
0.001	-0.049	606401
0.001	-0.048	606674
0.001	-0.047	606965
0.001	-0.046	607201
0.001	-0.045	607362
0.001	-0.044	607458
0.001	-0.043	607481
0.001	-0.042	607435
0.001	-0.041	607375
0.001	-0.04	607347
0.001	-0.039	607295
0.001	-0.038	607116
0.001	-0.037	606795
0.001	-0.036	606388
0.001	-0.035	605910
0.001	-0.034	605326
0.001	-0.033	604705
0.001	-0.032	604269
0.001	-0.031	604180
0.001	-0.03	604026
0.001	-0.029	603734
0.001	-0.028	603511
0.001	-0.027	603497
0.001	-0.026	603685
0.001	-0.025	603994
0.001	-0.024	604423
0.001	-0.023	605011
0.001	-0.022	605709
0.001	-0.021	606411
0.001	-0.02	607104
0.001	-0.019	607877
0.001	-0.018	608771
0.001	-0.017	609710
0.001	-0.016	610629
0.001	-0.015	611566
0.001	-0.014	612578
0.001	-0.013	613642
0.001	-0.012	614709
0.001	-0.011	615786
0.001	-0.01	616877
0.001	-0.009	617893
0.001	-0.008	618711
0.001	-0.007	619327
0.001	-0.006	619850
0.001	-0.005	620357
0.001	-0.004	620827
0.001	-0.003	621240
0.001	-0.002	621641
