
0.001	0.092	603015
0.001	0.093	603044
0.001	0.094	603069
0.001	0.095	603089
0.001	0.096	603106
0.001	0.097	603120
0.001	0.098	603130
0.002	-0.099	599540
0.002	-0.098	599531
0.002	-0.097	599516
0.002	-0.096	599495
0.002	-0.095	599470
0.002	-0.094	599439
0.002	-0.093	599402
0.002	-0.092	599359
0.002	-0.091	599311
0.002	-0.09	599261
0.002	-0.089	599210
0.002	-0.088	599159
0.002	-0.087	599111
0.002	-0.086	599067
0.002	-0.085	599030
0.002	-0.084	599001
0.002	-0.083	598979
0.002	-0.082	598966
0.002	-0.081	598962
0.002	-0.08	598968
0.002	-0.079	598986
0.002	-0.078	599013
0.002	-0.077	599047
0.002	-0.076	599084
0.002	-0.075	599121
0.002	-0.074	599154
0.002	-0.073	599183
0.002	-0.072	599206
0.002	-0.071	599225
0.002	-0.07	599237
0.002	-0.069	599244
0.002	-0.068	599244
0.002	-0.067	599237
0.002	-0.066	599224
0.002	-0.065	599210
0.002	-0.064	599199
0.002	-0.063	599194
0.002	-0.062	599198
0.002	-0.061	599207
0.002	-0.06	599216
0.002	-0.059	599223
0.002	-0.058	599225
0.002	-0.057	599222
0.002	-0.056	599219
0.002	-0.055	599215
0.002	-0.054	599210
0.002	-0.053	599197
0.002	-0.052	599172
0.002	-0.051	599133
0.002	-0.05	599086
0.002	-0.049	599040
0.002	-0.048	599004
0.002	-0.047	598987
0.002	-0.046	598994
0.002	-0.045	599026
0.002	-0.044	599082
0.002	-0.043	599157
0.002	-0.042	599241
0.002	-0.041	599319
0.002	-0.04	599371
0.002	-0.039	599377
0.002	-0.038	599317
0.002	-0.037	599192
0.002	-0.036	599030
0.002	-0.035	598911
0.002	-0.034	598957
0.002	-0.033	599301
0.002	-0.032	599968
0.002	-0.031	600626
0.002	-0.03	600002
0.002	-0.029	599847
0.002	-0.028	599859
0.002	-0.027	599890
0.002	-0.026	599889
0.002	-0.025	599847
0.002	-0.024	599780
0.002	-0.023	599714
0.002	-0.022	599672
0.002	-0.021	599669
0.002	-0.02	599704
0.002	-0.019	599764
0.002	-0.018	599827
0.002	-0.017	599867
0.002	-0.016	599868
0.002	-0.015	599824
0.002	-0.014	599747
0.002	-0.013	599661
0.002	-0.012	599594
0.002	-0.011	599567
0.002	-0.01	599584
0.002	-0.009	599635
0.002	-0.008	599699
0.002	-0.007	599752
0.002	-0.006	599774
0.002	-0.005	599754
0.002	-0.004	599692
0.002	-0.003	599599
0.002	-0.002	599498
0.002	-0.001	599414
0.002	0	599414
0.002	0.001	599414
0.002	0.002	599498
0.002	0.003	599599
0.002	0.004	599692
0.002	0.005	599754
0.002	0.006	599774
0.002	0.007	599752
0.002	0.008	599699
0.002	0.009	599635
0.002	0.01	599584
0.002	0.011	599567
0.002	0.012	599594
0.002	0.013	599661
0.002	0.014	599747
0.002	0.015	599824
0.002	0.016	599868
0.002	0.017	599867
0.002	0.018	599827
0.002	0.019	599764
0.002	0.02	599704
0.002	0.021	599669
0.002	0.022	599672
0.002	0.023	599714
0.002	0.024	599780
0.002	0.025	599847
0.002	0.026	599889
0.002	0.027	599890
0.002	0.028	599859
0.002	0.029	599847
0.002	0.03	600002
0.002	0.031	600626
0.002	0.032	599968
0.002	0.033	599301
0.002	0.034	598957
0.002	0.035	598911
0.002	0.036	599030
0.002	0.037	599192
0.002	0.038	599317
0.002	0.039	599377
0.002	0.04	599371
0.002	0.041	599319
0.002	0.042	599241
0.002	0.043	599157
0.002	0.044	599082
0.002	0.045	599026
0.002	0.046	598994
0.002	0.047	598987
0.002	0.048	599004
0.002	0.049	599040
0.002	0.05	599086
0.002	0.051	599133
0.002	0.052	599172
0.002	0.053	599197
0.002	0.054	599210
0.002	0.055	599215
0.002	0.056	599219
0.002	0.057	599222
0.002	0.058	599225
0.002	0.059	599223
0.002	0.06	599216
0.002	0.061	599207
0.002	0.062	599198
0.002	0.063	599194
0.002	0.064	599199
0.002	0.065	599210
0.002	0.066	599224
0.002	0.067	599237
0.002	0.068	599244
0.002	0.069	599244
0.002	0.07	599237
0.002	0.071	599225
0.002	0.072	599206
0.002	0.073	599183
0.002	0.074	599154
0.002	0.075	599121
0.002	0.076	599084
0.002	0.077	599047
0.002	0.078	599013
0.002	0.079	598986
0.002	0.08	598968
0.002	0.081	598962
0.002	0.082	598966
0.002	0.083	598979
0.002	0.084	599001
0.002	0.085	599030
0.002	0.086	599067
0.002	0.087	599111
0.002	0.088	599159
0.002	0.089	599210
0.002	0.09	599261
0.002	0.091	599311
0.002	0.092	599359
0.002	0.093	599402
0.002	0.094	599439
0.002	0.095	599470
0.002	0.096	599495
0.002	0.097	599516
0.002	0.098	599531
0.003	-0.099	596806
0.003	-0.098	596797
0.003	-0.097	596781
0.003	-0.096	596760
0.003	-0.095	596735
0.003	-0.094	596705
0.003	-0.093	596671
0.003	-0.092	596631
0.003	-0.091	596589
0.003	-0.09	596547
0.003	-0.089	596507
0.003	-0.088	596469
0.003	-0.087	596436
0.003	-0.086	596409
0.003	-0.085	596391
0.003	-0.084	596381
0.003	-0.083	596380
0.003	-0.082	596386
0.003	-0.081	596401
0.003	-0.08	596423
0.003	-0.079	596455
0.003	-0.078	596494
0.003	-0.077	596537
0.003	-0.076	596578
0.003	-0.075	596615
0.003	-0.074	596644
0.003	-0.073	596665
0.003	-0.072	596677
0.003	-0.071	596679
0.003	-0.07	596672
0.003	-0.069	596656
0.003	-0.068	596630
0.003	-0.067	596597
0.003	-0.066	596557
0.003	-0.065	596517
0.003	-0.064	596483
0.003	-0.063	596461
0.003	-0.062	596454
0.003	-0.061	596462
0.003	-0.06	596481
0.003	-0.059	596507
0.003	-0.058	596538
0.003	-0.057	596571
0.003	-0.056	596608
0.003	-0.055	596645
0.003	-0.054	596677
0.003	-0.053	596692
0.003	-0.052	596682
0.003	-0.051	596643
0.003	-0.05	596578
0.003	-0.049	596499
0.003	-0.048	596421
0.003	-0.047	596358
0.003	-0.046	596323
0.003	-0.045	596327
0.003	-0.044	596379
0.003	-0.043	596478
0.003	-0.042	596614
0.003	-0.041	596764
0.003	-0.04	596889
0.003	-0.039	596944
0.003	-0.038	596881
0.003	-0.037	596674
0.003	-0.036	596336
0.003	-0.035	595951
0.003	-0.034	595681
0.003	-0.033	595738
0.003	-0.032	596317
0.003	-0.031	597444
0.003	-0.03	598679
0.003	-0.029	599268
0.003	-0.028	599571
0.003	-0.027	599720
0.003	-0.026	599772
0.003	-0.025	599761
0.003	-0.024	599716
0.003	-0.023	599663
0.003	-0.022	599624
0.003	-0.021	599612
0.003	-0.02	599627
0.003	-0.019	599659
0.003	-0.018	599692
0.003	-0.017	599709
0.003	-0.016	599697
0.003	-0.015	599653
0.003	-0.014	599587
0.003	-0.013	599517
0.003	-0.012	599464
0.003	-0.011	599444
0.003	-0.01	599457
0.003	-0.009	599493
0.003	-0.008	599534
0.003	-0.007	599564
0.003	-0.006	599571
0.003	-0.005	599549
0.003	-0.004	599498
0.003	-0.003	599426
0.003	-0.002	599351
0.003	-0.001	599290
0.003	0	599290
0.003	0.001	599290
0.003	0.002	599351
0.003	0.003	599426
0.003	0.004	599498
0.003	0.005	599549
0.003	0.006	599571
0.003	0.007	599564
0.003	0.008	599534
0.003	0.009	599493
0.003	0.01	599457
0.003	0.011	599444
0.003	0.012	599464
0.003	0.013	599517
0.003	0.014	599587
0.003	0.015	599653
0.003	0.016	599697
0.003	0.017	599709
0.003	0.018	599692
0.003	0.019	599659
0.003	0.02	599627
0.003	0.021	599612
0.003	0.022	599624
0.003	0.023	599663
0.003	0.024	599716
0.003	0.025	599761
0.003	0.026	599772
0.003	0.027	599720
0.003	0.028	599571
0.003	0.029	599268
0.003	0.03	598679
0.003	0.031	597444
0.003	0.032	596317
0.003	0.033	595738
0.003	0.034	595681
0.003	0.035	595951
0.003	0.036	596336
0.003	0.037	596674
0.003	0.038	596881
0.003	0.039	596944
0.003	0.04	596889
0.003	0.041	596764
0.003	0.042	596614
0.003	0.043	596478
0.003	0.044	596379
0.003	0.045	596327
0.003	0.046	596323
0.003	0.047	596358
0.003	0.048	596421
0.003	0.049	596499
0.003	0.05	596578
0.003	0.051	596643
0.003	0.052	596682
0.003	0.053	596692
0.003	0.054	596677
0.003	0.055	596645
0.003	0.056	596608
0.003	0.057	596571
0.003	0.058	596538
0.003	0.059	596507
0.003	0.06	596481
0.003	0.061	596462
0.003	0.062	596454
0.003	0.063	596461
0.003	0.064	596483
0.003	0.065	596517
0.003	0.066	596557
0.003	0.067	596597
0.003	0.068	596630
0.003	0.069	596656
0.003	0.07	596672
0.003	0.071	596679
0.003	0.072	596677
0.003	0.073	596665
0.003	0.074	596644
0.003	0.075	596615
0.003	0.076	596578
0.003	0.077	596537
0.003	0.078	596494
0.003	0.079	596455
0.003	0.08	596423
0.003	0.081	596401
0.003	0.082	596386
0.003	0.083	596380
0.003	0.084	596381
0.003	0.085	596391
0.003	0.086	596409
0.003	0.087	596436
0.003	0.088	596469
0.003	0.089	596507
0.003	0.09	596547
0.003	0.091	596589
0.003	0.092	596631
0.003	0.093	596671
0.003	0.094	596705
0.003	0.095	596735
0.003	0.096	596760
0.003	0.097	596781
0.003	0.098	596797
0.004	-0.099	597186
0.004	-0.098	597177
0.004	-0.097	597162
0.004	-0.096	597142
0.004	-0.095	597121
0.004	-0.094	597095
0.004	-0.093	597067
0.004	-0.092	597036
0.004	-0.091	597006
0.004	-0.09	596981
0.004	-0.089	596960
0.004	-0.088	596945
0.004	-0.087	596937
0.004	-0.086	596937
0.004	-0.085	596946
0.004	-0.084	596965
0.004	-0.083	596992
0.004	-0.082	597026
0.004	-0.081	597064
0.004	-0.08	597107
0.004	-0.079	597154
0.004	-0.078	597203
0.004	-0.077	597251
0.004	-0.076	597292
0.004	-0.075	597324
0.004	-0.074	597345
0.004	-0.073	597353
0.004	-0.072	597347
0.004	-0.071	597327
0.004	-0.07	597292
0.004	-0.069	597246
0.004	-0.068	597189
0.004	-0.067	597123
0.004	-0.066	597051
0.004	-0.065	596979
0.004	-0.064	596916
0.004	-0.063	596870
0.004	-0.062	596847
0.004	-0.061	596850
0.004	-0.06	596877
0.004	-0.059	596927
0.004	-0.058	596995
0.004	-0.057	597078
0.004	-0.056	597171
0.004	-0.055	597264
0.004	-0.054	597348
0.004	-0.053	597404
0.004	-0.052	597420
0.004	-0.051	597387
0.004	-0.05	597307
0.004	-0.049	597191
0.004	-0.048	597057
0.004	-0.047	596925
0.004	-0.046	596820
0.004	-0.045	596768
0.004	-0.044	596791
0.004	-0.043	596900
0.004	-0.042	597088
0.004	-0.041	597324
0.004	-0.04	597550
0.004	-0.039	597690
0.004	-0.038	597659
0.004	-0.037	597390
0.004	-0.036	596867
0.004	-0.035	596160
0.004	-0.034	595444
0.004	-0.033	594990
0.004	-0.032	595114
0.004	-0.031	596091
0.004	-0.03	598019
0.004	-0.029	598943
0.004	-0.028	599379
0.004	-0.027	599580
0.004	-0.026	599663
0.004	-0.025	599687
0.004	-0.024	599680
0.004	-0.023	599659
0.004	-0.022	599633
0.004	-0.021	599605
0.004	-0.02	599578
0.004	-0.019	599551
0.004	-0.018	599524
0.004	-0.017	599496
0.004	-0.016	599468
0.004	-0.015	599439
0.004	-0.014	599411
0.004	-0.013	599388
0.004	-0.012	599374
0.004	-0.011	599370
0.004	-0.01	599369
0.004	-0.009	599364
0.004	-0.008	599350
0.004	-0.007	599331
0.004	-0.006	599314
0.004	-0.005	599299
0.004	-0.004	599287
0.004	-0.003	599275
0.004	-0.002	599263
0.004	-0.001	599254
0.004	0	599254
0.004	0.001	599254
0.004	0.002	599263
0.004	0.003	599275
0.004	0.004	599287
0.004	0.005	599299
0.004	0.006	599314
0.004	0.007	599331
0.004	0.008	599350
0.004	0.009	599364
0.004	0.01	599369
0.004	0.011	599370
0.004	0.012	599374
0.004	0.013	599388
0.004	0.014	599411
0.004	0.015	599439
0.004	0.016	599468
0.004	0.017	599496
0.004	0.018	599524
0.004	0.019	599551
0.004	0.02	599578
0.004	0.021	599605
0.004	0.022	599633
0.004	0.023	599659
0.004	0.024	599680
0.004	0.025	599687
0.004	0.026	599663
0.004	0.027	599580
0.004	0.028	599379
0.004	0.029	598943
0.004	0.03	598019
0.004	0.031	596091
0.004	0.032	595114
0.004	0.033	594990
0.004	0.034	595444
0.004	0.035	596160
0.004	0.036	596867
0.004	0.037	597390
0.004	0.038	597659
0.004	0.039	597690
0.004	0.04	597550
0.004	0.041	597324
0.004	0.042	597088
0.004	0.043	596900
0.004	0.044	596791
0.004	0.045	596768
0.004	0.046	596820
0.004	0.047	596925
0.004	0.048	597057
0.004	0.049	597191
0.004	0.05	597307
0.004	0.051	597387
0.004	0.052	597420
0.004	0.053	597404
0.004	0.054	597348
0.004	0.055	597264
0.004	0.056	597171
0.004	0.057	597078
0.004	0.058	596995
0.004	0.059	596927
0.004	0.06	596877
0.004	0.061	596850
0.004	0.062	596847
0.004	0.063	596870
0.004	0.064	596916
0.004	0.065	596979
0.004	0.066	597051
0.004	0.067	597123
0.004	0.068	597189
0.004	0.069	597246
0.004	0.07	597292
0.004	0.071	597327
0.004	0.072	597347
0.004	0.073	597353
0.004	0.074	597345
0.004	0.075	597324
0.004	0.076	597292
0.004	0.077	597251
0.004	0.078	597203
0.004	0.079	597154
0.004	0.08	597107
0.004	0.081	597064
0.004	0.082	597026
0.004	0.083	596992
0.004	0.084	596965
0.004	0.085	596946
0.004	0.086	596937
0.004	0.087	596937
0.004	0.088	596945
0.004	0.089	596960
0.004	0.09	596981
0.004	0.091	597006
0.004	0.092	597036
0.004	0.093	597067
0.004	0.094	597095
0.004	0.095	597121
0.004	0.096	597142
0.004	0.097	597162
0.004	0.098	597177
0.005	-0.099	600482
0.005	-0.098	600472
0.005	-0.097	600455
0.005	-0.096	600433
0.005	-0.095	600407
0.005	-0.094	600378
0.005	-0.093	600345
0.005	-0.092	600311
0.005	-0.091	600281
0.005	-0.09	600258
0.005	-0.089	600242
0.005	-0.088	600235
0.005	-0.087	600235
0.005	-0.086	600246
0.005	-0.085	600268
0.005	-0.084	600302
0.005	-0.083	600345
0.005	-0.082	600396
0.005	-0.081	600451
0.005	-0.08	600510
0.005	-0.079	600570
0.005	-0.078	600630
0.005	-0.077	600684
0.005	-0.076	600730
0.005	-0.075	600764
0.005	-0.074	600785
0.005	-0.073	600790
0.005	-0.072	600777
0.005	-0.071	600745
0.005	-0.07	600694
0.005	-0.069	600627
0.005	-0.068	600547
0.005	-0.067	600457
0.005	-0.066	600361
0.005	-0.065	600265
0.005	-0.064	600179
0.005	-0.063	600110
0.005	-0.062	600069
0.005	-0.061	600060
0.005	-0.06	600090
0.005	-0.059	600156
0.005	-0.058	600254
0.005	-0.057	600378
0.005	-0.056	600517
0.005	-0.055	600657
0.005	-0.054	600783
0.005	-0.053	600873
0.005	-0.052	600910
0.005	-0.051	600881
0.005	-0.05	600787
0.005	-0.049	600635
0.005	-0.048	600443
0.005	-0.047	600238
0.005	-0.046	600053
0.005	-0.045	599932
0.005	-0.044	599913
0.005	-0.043	600022
0.005	-0.042	600260
0.005	-0.041	600593
0.005	-0.04	600950
0.005	-0.039	601225
0.005	-0.038	601296
0.005	-0.037	601050
0.005	-0.036	600427
0.005	-0.035	599462
0.005	-0.034	598311
0.005	-0.033	597254
0.005	-0.032	596655
0.005	-0.031	596919
0.005	-0.03	598427
0.005	-0.029	599136
0.005	-0.028	599444
0.005	-0.027	599569
0.005	-0.026	599620
0.005	-0.025	599644
0.005	-0.024	599657
0.005	-0.023	599656
0.005	-0.022	599635
0.005	-0.021	599589
0.005	-0.02	599518
0.005	-0.019	599432
0.005	-0.018	599347
0.005	-0.017	599280
0.005	-0.016	599242
0.005	-0.015	599233
0.005	-0.014	599246
0.005	-0.013	599269
0.005	-0.012	599289
0.005	-0.011	599294
0.005	-0.01	599274
0.005	-0.009	599226
0.005	-0.008	599159
0.005	-0.007	599095
0.005	-0.006	599053
0.005	-0.005	599047
0.005	-0.004	599076
0.005	-0.003	599129
0.005	-0.002	599193
0.005	-0.001	599252
0.005	0	599252
0.005	0.001	599252
0.005	0.002	599193
0.005	0.003	599129
0.005	0.004	599076
0.005	0.005	599047
0.005	0.006	599053
0.005	0.007	599095
0.005	0.008	599159
0.005	0.009	599226
0.005	0.01	599274
0.005	0.011	599294
0.005	0.012	599289
0.005	0.013	599269
0.005	0.014	599246
0.005	0.015	599233
0.005	0.016	599242
0.005	0.017	599280
0.005	0.018	599347
0.005	0.019	599432
0.005	0.02	599518
0.005	0.021	599589
0.005	0.022	599635
0.005	0.023	599656
0.005	0.024	599657
0.005	0.025	599644
0.005	0.026	599620
0.005	0.027	599569
0.005	0.028	599444
0.005	0.029	599136
0.005	0.03	598427
0.005	0.031	596919
0.005	0.032	596655
0.005	0.033	597254
0.005	0.034	598311
0.005	0.035	599462
0.005	0.036	600427
0.005	0.037	601050
0.005	0.038	601296
0.005	0.039	601225
0.005	0.04	600950
0.005	0.041	600593
0.005	0.042	600260
0.005	0.043	600022
0.005	0.044	599913
0.005	0.045	599932
0.005	0.046	600053
0.005	0.047	600238
0.005	0.048	600443
0.005	0.049	600635
0.005	0.05	600787
0.005	0.051	600881
0.005	0.052	600910
0.005	0.053	600873
0.005	0.054	600783
0.005	0.055	600657
0.005	0.056	600517
0.005	0.057	600378
0.005	0.058	600254
0.005	0.059	600156
0.005	0.06	600090
0.005	0.061	600060
0.005	0.062	600069
0.005	0.063	600110
0.005	0.064	600179
0.005	0.065	600265
0.005	0.066	600361
0.005	0.067	600457
0.005	0.068	600547
0.005	0.069	600627
0.005	0.07	600694
0.005	0.071	600745
0.005	0.072	600777
0.005	0.073	600790
0.005	0.074	600785
0.005	0.075	600764
0.005	0.076	600730
0.005	0.077	600684
0.005	0.078	600630
0.005	0.079	600570
0.005	0.08	600510
0.005	0.081	600451
0.005	0.082	600396
0.005	0.083	600345
0.005	0.084	600302
0.005	0.085	600268
0.005	0.086	600246
0.005	0.087	600235
0.005	0.088	600235
0.005	0.089	600242
0.005	0.09	600258
0.005	0.091	600281
0.005	0.092	600311
0.005	0.093	600345
0.005	0.094	600378
0.005	0.095	600407
0.005	0.096	600433
0.005	0.097	600455
0.005	0.098	600472
0.006	-0.099	605213
0.006	-0.098	605200
0.006	-0.097	605176
0.006	-0.096	605144
0.006	-0.095	605104
0.006	-0.094	605057
0.006	-0.093	605005
0.006	-0.092	604949
0.006	-0.091	604897
0.006	-0.09	604851
0.006	-0.089	604813
0.006	-0.088	604784
0.006	-0.087	604764
0.006	-0.086	604756
0.006	-0.085	604763
0.006	-0.084	604785
0.006	-0.083	604821
0.006	-0.082	604870
0.006	-0.081	604928
0.006	-0.08	604992
0.006	-0.079	605062
0.006	-0.078	605133
0.006	-0.077	605201
0.006	-0.076	605261
0.006	-0.075	605311
0.006	-0.074	605349
0.006	-0.073	605370
0.006	-0.072	605371
0.006	-0.071	605347
0.006	-0.07	605299
0.006	-0.069	605230
0.006	-0.068	605145
0.006	-0.067	605047
0.006	-0.066	604941
0.006	-0.065	604834
0.006	-0.064	604733
0.006	-0.063	604648
0.006	-0.062	604589
0.006	-0.061	604565
0.006	-0.06	604585
0.006	-0.059	604651
0.006	-0.058	604758
0.006	-0.057	604897
0.006	-0.056	605054
0.006	-0.055	605213
0.006	-0.054	605354
0.006	-0.053	605455
0.006	-0.052	605498
0.006	-0.051	605468
0.006	-0.05	605360
0.006	-0.049	605180
0.006	-0.048	604943
0.006	-0.047	604677
0.006	-0.046	604425
0.006	-0.045	604241
0.006	-0.044	604179
0.006	-0.043	604283
0.006	-0.042	604565
0.006	-0.041	604998
0.006	-0.04	605508
0.006	-0.039	605977
0.006	-0.038	606253
0.006	-0.037	606179
0.006	-0.036	605638
0.006	-0.035	604601
0.006	-0.034	603167
0.006	-0.033	601567
0.006	-0.032	600146
0.006	-0.031	599347
0.006	-0.03	599716
0.006	-0.029	599808
0.006	-0.028	599776
0.006	-0.027	599710
0.006	-0.026	599655
0.006	-0.025	599626
0.006	-0.024	599615
0.006	-0.023	599605
0.006	-0.022	599576
0.006	-0.021	599514
0.006	-0.02	599419
0.006	-0.019	599305
0.006	-0.018	599193
0.006	-0.017	599110
0.006	-0.016	599069
0.006	-0.015	599072
0.006	-0.014	599106
0.006	-0.013	599148
0.006	-0.012	599179
0.006	-0.011	599178
0.006	-0.01	599138
0.006	-0.009	599061
0.006	-0.008	598967
0.006	-0.007	598885
0.006	-0.006	598840
0.006	-0.005	598844
0.006	-0.004	598895
0.006	-0.003	598981
0.006	-0.002	599081
0.006	-0.001	599172
0.006	0	599172
0.006	0.001	599172
0.006	0.002	599081
0.006	0.003	598981
0.006	0.004	598895
0.006	0.005	598844
0.006	0.006	598840
0.006	0.007	598885
0.006	0.008	598967
0.006	0.009	599061
0.006	0.01	599138
0.006	0.011	599178
0.006	0.012	599179
0.006	0.013	599148
0.006	0.014	599106
0.006	0.015	599072
0.006	0.016	599069
0.006	0.017	599110
0.006	0.018	599193
0.006	0.019	599305
0.006	0.02	599419
0.006	0.021	599514
0.006	0.022	599576
0.006	0.023	599605
0.006	0.024	599615
0.006	0.025	599626
0.006	0.026	599655
0.006	0.027	599710
0.006	0.028	599776
0.006	0.029	599808
0.006	0.03	599716
0.006	0.031	599347
0.006	0.032	600146
0.006	0.033	601567
0.006	0.034	603167
0.006	0.035	604601
0.006	0.036	605638
0.006	0.037	606179
0.006	0.038	606253
0.006	0.039	605977
0.006	0.04	605508
0.006	0.041	604998
0.006	0.042	604565
0.006	0.043	604283
0.006	0.044	604179
0.006	0.045	604241
0.006	0.046	604425
0.006	0.047	604677
0.006	0.048	604943
0.006	0.049	605180
0.006	0.05	605360
0.006	0.051	605468
0.006	0.052	605498
0.006	0.053	605455
0.006	0.054	605354
0.006	0.055	605213
0.006	0.056	605054
0.006	0.057	604897
0.006	0.058	604758
0.006	0.059	604651
0.006	0.06	604585
0.006	0.061	604565
0.006	0.062	604589
0.006	0.063	604648
0.006	0.064	604733
0.006	0.065	604834
0.006	0.066	604941
0.006	0.067	605047
0.006	0.068	605145
0.006	0.069	605230
0.006	0.07	605299
0.006	0.071	605347
0.006	0.072	605371
0.006	0.073	605370
0.006	0.074	605349
0.006	0.075	605311
0.006	0.076	605261
0.006	0.077	605201
0.006	0.078	605133
0.006	0.079	605062
0.006	0.08	604992
0.006	0.081	604928
0.006	0.082	604870
0.006	0.083	604821
0.006	0.084	604785
0.006	0.085	604763
0.006	0.086	604756
0.006	0.087	604764
0.006	0.088	604784
0.006	0.089	604813
0.006	0.09	604851
0.006	0.091	604897
0.006	0.092	604949
0.006	0.093	605005
0.006	0.094	605057
0.006	0.095	605104
0.006	0.096	605144
0.006	0.097	605176
0.006	0.098	605200
0.007	-0.099	609229
0.007	-0.098	609212
0.007	-0.097	609179
0.007	-0.096	609133
0.007	-0.095	609074
0.007	-0.094	609003
0.007	-0.093	608922
0.007	-0.092	608834
0.007	-0.091	608747
0.007	-0.09	608664
0.007	-0.089	608588
0.007	-0.088	608519
0.007	-0.087	608460
0.007	-0.086	608413
0.007	-0.085	608385
0.007	-0.084	608378
0.007	-0.083	608392
0.007	-0.082	608424
0.007	-0.081	608474
0.007	-0.08	608538
0.007	-0.079	608614
0.007	-0.078	608698
0.007	-0.077	608784
0.007	-0.076	608866
0.007	-0.075	608942
0.007	-0.074	609008
0.007	-0.073	609057
0.007	-0.072	609083
0.007	-0.071	609080
