
0.001	-0.099	599390
0.001	-0.098	599388
0.001	-0.097	599386
0.001	-0.096	599386
0.001	-0.095	599391
0.001	-0.094	599405
0.001	-0.093	599432
0.001	-0.092	599474
0.001	-0.091	599532
0.001	-0.09	599605
0.001	-0.089	599690
0.001	-0.088	599785
0.001	-0.087	599887
0.001	-0.086	599991
0.001	-0.085	600094
0.001	-0.084	600193
0.001	-0.083	600288
0.001	-0.082	600378
0.001	-0.081	600464
0.001	-0.08	600550
0.001	-0.079	600639
0.001	-0.078	600732
0.001	-0.077	600832
0.001	-0.076	600936
0.001	-0.075	601043
0.001	-0.074	601149
0.001	-0.073	601249
0.001	-0.072	601337
0.001	-0.071	601407
0.001	-0.07	601457
0.001	-0.069	601482
0.001	-0.068	601483
0.001	-0.067	601464
0.001	-0.066	601429
0.001	-0.065	601386
0.001	-0.064	601341
0.001	-0.063	601302
0.001	-0.062	601273
0.001	-0.061	601259
0.001	-0.06	601261
0.001	-0.059	601280
0.001	-0.058	601313
0.001	-0.057	601356
0.001	-0.056	601406
0.001	-0.055	601461
0.001	-0.054	601520
0.001	-0.053	601586
0.001	-0.052	601662
0.001	-0.051	601752
0.001	-0.05	601860
0.001	-0.049	601987
0.001	-0.048	602134
0.001	-0.047	602297
0.001	-0.046	602474
0.001	-0.045	602659
0.001	-0.044	602846
0.001	-0.043	603026
0.001	-0.042	603189
0.001	-0.041	603328
0.001	-0.04	603436
0.001	-0.039	603508
0.001	-0.038	603545
0.001	-0.037	603549
0.001	-0.036	603524
0.001	-0.035	603472
0.001	-0.034	603390
0.001	-0.033	603272
0.001	-0.032	603117
0.001	-0.031	602911
0.001	-0.03	602597
0.001	-0.029	602151
0.001	-0.028	601747
0.001	-0.027	601293
0.001	-0.026	600772
0.001	-0.025	600189
0.001	-0.024	599560
0.001	-0.023	598909
0.001	-0.022	598261
0.001	-0.021	597640
0.001	-0.02	597064
0.001	-0.019	596541
0.001	-0.018	596070
0.001	-0.017	595643
0.001	-0.016	595243
0.001	-0.015	594850
0.001	-0.014	594441
0.001	-0.013	593994
0.001	-0.012	593487
0.001	-0.011	592902
0.001	-0.01	592222
0.001	-0.009	591441
0.001	-0.008	590559
0.001	-0.007	589592
0.001	-0.006	588570
0.001	-0.005	587535
0.001	-0.004	586541
0.001	-0.003	585647
0.001	-0.002	584913
0.001	-0.001	584390
0.001	0	584390
0.001	0.001	584390
0.001	0.002	584913
0.001	0.003	585647
0.001	0.004	586541
0.001	0.005	587535
0.001	0.006	588570
0.001	0.007	589592
0.001	0.008	590559
0.001	0.009	591441
0.001	0.01	592222
0.001	0.011	592902
0.001	0.012	593487
0.001	0.013	593994
0.001	0.014	594441
0.001	0.015	594850
0.001	0.016	595243
0.001	0.017	595643
0.001	0.018	596070
0.001	0.019	596541
0.001	0.02	597064
0.001	0.021	597640
0.001	0.022	598261
0.001	0.023	598909
0.001	0.024	599560
0.001	0.025	600189
0.001	0.026	600772
0.001	0.027	601293
0.001	0.028	601747
0.001	0.029	602151
0.001	0.03	602597
0.001	0.031	602911
0.001	0.032	603117
0.001	0.033	603272
0.001	0.034	603390
0.001	0.035	603472
0.001	0.036	603524
0.001	0.037	603549
0.001	0.038	603545
0.001	0.039	603508
0.001	0.04	603436
0.001	0.041	603328
0.001	0.042	603189
0.001	0.043	603026
0.001	0.044	602846
0.001	0.045	602659
0.001	0.046	602474
0.001	0.047	602297
0.001	0.048	602134
0.001	0.049	601987
0.001	0.05	601860
0.001	0.051	601752
0.001	0.052	601662
0.001	0.053	601586
0.001	0.054	601520
0.001	0.055	601461
0.001	0.056	601406
0.001	0.057	601356
0.001	0.058	601313
0.001	0.059	601280
0.001	0.06	601261
0.001	0.061	601259
0.001	0.062	601273
0.001	0.063	601302
0.001	0.064	601341
0.001	0.065	601386
0.001	0.066	601429
0.001	0.067	601464
0.001	0.068	601483
0.001	0.069	601482
0.001	0.07	601457
0.001	0.071	601407
0.001	0.072	601337
0.001	0.073	601249
0.001	0.074	601149
0.001	0.075	601043
0.001	0.076	600936
0.001	0.077	600832
0.001	0.078	600732
0.001	0.079	600639
0.001	0.08	600550
0.001	0.081	600464
0.001	0.082	600378
0.001	0.083	600288
0.001	0.084	600193
0.001	0.085	600094
0.001	0.086	599991
0.001	0.087	599887
0.001	0.088	599785
0.001	0.089	599690
0.001	0.09	599605
0.001	0.091	599532
0.001	0.092	599474
0.001	0.093	599432
0.001	0.094	599405
0.001	0.095	599391
0.001	0.096	599386
0.001	0.097	599386
0.001	0.098	599388
0.002	-0.099	598037
0.002	-0.098	598042
0.002	-0.097	598051
0.002	-0.096	598070
0.002	-0.095	598100
0.002	-0.094	598147
0.002	-0.093	598214
0.002	-0.092	598304
0.002	-0.091	598417
0.002	-0.09	598553
0.002	-0.089	598708
0.002	-0.088	598881
0.002	-0.087	599066
0.002	-0.086	599259
0.002	-0.085	599456
0.002	-0.084	599653
0.002	-0.083	599848
0.002	-0.082	600039
0.002	-0.081	600229
0.002	-0.08	600418
0.002	-0.079	600609
0.002	-0.078	600804
0.002	-0.077	601001
0.002	-0.076	601199
0.002	-0.075	601394
0.002	-0.074	601579
0.002	-0.073	601749
