
0.001	-0.099	600268
0.001	-0.098	600268
0.001	-0.097	600267
0.001	-0.096	600266
0.001	-0.095	600265
0.001	-0.094	600263
0.001	-0.093	600260
0.001	-0.092	600256
0.001	-0.091	600250
0.001	-0.09	600242
0.001	-0.089	600233
0.001	-0.088	600225
0.001	-0.087	600217
0.001	-0.086	600210
0.001	-0.085	600206
0.001	-0.084	600202
0.001	-0.083	600199
0.001	-0.082	600195
0.001	-0.081	600190
0.001	-0.08	600184
0.001	-0.079	600177
0.001	-0.078	600169
0.001	-0.077	600161
0.001	-0.076	600152
0.001	-0.075	600145
0.001	-0.074	600138
0.001	-0.073	600133
0.001	-0.072	600129
0.001	-0.071	600125
0.001	-0.07	600121
0.001	-0.069	600117
0.001	-0.068	600112
0.001	-0.067	600107
0.001	-0.066	600104
0.001	-0.065	600102
0.001	-0.064	600100
0.001	-0.063	600097
0.001	-0.062	600090
0.001	-0.061	600079
0.001	-0.06	600065
0.001	-0.059	600049
0.001	-0.058	600036
0.001	-0.057	600026
0.001	-0.056	600019
0.001	-0.055	600015
0.001	-0.054	600012
0.001	-0.053	600009
0.001	-0.052	600007
0.001	-0.051	600002
0.001	-0.05	599993
0.001	-0.049	599981
0.001	-0.048	599964
0.001	-0.047	599944
0.001	-0.046	599923
0.001	-0.045	599898
0.001	-0.044	599871
0.001	-0.043	599842
0.001	-0.042	599810
0.001	-0.041	599776
0.001	-0.04	599737
0.001	-0.039	599694
0.001	-0.038	599645
0.001	-0.037	599590
0.001	-0.036	599528
0.001	-0.035	599459
0.001	-0.034	599384
0.001	-0.033	599303
0.001	-0.032	599215
0.001	-0.031	599124
0.001	-0.03	599048
0.001	-0.029	599004
0.001	-0.028	598951
0.001	-0.027	598892
0.001	-0.026	598836
0.001	-0.025	598787
0.001	-0.024	598744
0.001	-0.023	598703
0.001	-0.022	598660
0.001	-0.021	598613
0.001	-0.02	598557
0.001	-0.019	598494
0.001	-0.018	598426
0.001	-0.017	598359
0.001	-0.016	598296
0.001	-0.015	598241
0.001	-0.014	598197
0.001	-0.013	598167
0.001	-0.012	598152
0.001	-0.011	598151
0.001	-0.01	598165
0.001	-0.009	598193
0.001	-0.008	598229
0.001	-0.007	598270
0.001	-0.006	598312
0.001	-0.005	598357
0.001	-0.004	598405
0.001	-0.003	598456
0.001	-0.002	598504
0.001	-0.001	598541
0.001	0	598541
0.001	0.001	598541
0.001	0.002	598504
0.001	0.003	598456
0.001	0.004	598405
0.001	0.005	598357
0.001	0.006	598312
0.001	0.007	598270
0.001	0.008	598229
0.001	0.009	598193
0.001	0.01	598165
0.001	0.011	598151
0.001	0.012	598152
0.001	0.013	598167
0.001	0.014	598197
0.001	0.015	598241
0.001	0.016	598296
0.001	0.017	598359
0.001	0.018	598426
0.001	0.019	598494
0.001	0.02	598557
0.001	0.021	598613
0.001	0.022	598660
0.001	0.023	598703
0.001	0.024	598744
0.001	0.025	598787
0.001	0.026	598836
0.001	0.027	598892
0.001	0.028	598951
0.001	0.029	599004
0.001	0.03	599048
0.001	0.031	599124
0.001	0.032	599215
0.001	0.033	599303
0.001	0.034	599384
0.001	0.035	599459
0.001	0.036	599528
0.001	0.037	599590
0.001	0.038	599645
0.001	0.039	599694
0.001	0.04	599737
0.001	0.041	599776
0.001	0.042	599810
0.001	0.043	599842
0.001	0.044	599871
0.001	0.045	599898
0.001	0.046	599923
0.001	0.047	599944
0.001	0.048	599964
0.001	0.049	599981
0.001	0.05	599993
0.001	0.051	600002
0.001	0.052	600007
0.001	0.053	600009
0.001	0.054	600012
0.001	0.055	600015
0.001	0.056	600019
0.001	0.057	600026
0.001	0.058	600036
0.001	0.059	600049
0.001	0.06	600065
0.001	0.061	600079
0.001	0.062	600090
0.001	0.063	600097
0.001	0.064	600100
0.001	0.065	600102
0.001	0.066	600104
0.001	0.067	600107
0.001	0.068	600112
0.001	0.069	600117
0.001	0.07	600121
0.001	0.071	600125
0.001	0.072	600129
0.001	0.073	600133
0.001	0.074	600138
0.001	0.075	600145
0.001	0.076	600152
0.001	0.077	600161
0.001	0.078	600169
0.001	0.079	600177
0.001	0.08	600184
0.001	0.081	600190
0.001	0.082	600195
0.001	0.083	600199
0.001	0.084	600202
0.001	0.085	600206
0.001	0.086	600210
0.001	0.087	600217
0.001	0.088	600225
0.001	0.089	600233
0.001	0.09	600242
0.001	0.091	600250
0.001	0.092	600256
0.001	0.093	600260
0.001	0.094	600263
0.001	0.095	600265
0.001	0.096	600266
0.001	0.097	600267
0.001	0.098	600268
0.002	-0.099	600523
0.002	-0.098	600522
0.002	-0.097	600520
0.002	-0.096	600516
0.002	-0.095	600512
0.002	-0.094	600507
0.002	-0.093	600501
0.002	-0.092	600496
0.002	-0.091	600491
0.002	-0.09	600488
0.002	-0.089	600485
0.002	-0.088	600482
0.002	-0.087	600476
0.002	-0.086	600466
0.002	-0.085	600454
0.002	-0.084	600440
0.002	-0.083	600425
0.002	-0.082	600410
0.002	-0.081	600396
0.002	-0.08	600382
0.002	-0.079	600369
0.002	-0.078	600356
0.002	-0.077	600344
0.002	-0.076	600332
0.002	-0.075	600319
0.002	-0.074	600305
0.002	-0.073	600288
0.002	-0.072	600270
0.002	-0.071	600251
0.002	-0.07	600233
0.002	-0.069	600217
0.002	-0.068	600201
0.002	-0.067	600185
0.002	-0.066	600169
0.002	-0.065	600151
0.002	-0.064	600133
0.002	-0.063	600119
0.002	-0.062	600109
0.002	-0.061	600105
0.002	-0.06	600105
0.002	-0.059	600107
0.002	-0.058	600107
0.002	-0.057	600101
0.002	-0.056	600090
0.002	-0.055	600073
0.002	-0.054	600052
0.002	-0.053	600028
0.002	-0.052	600001
0.002	-0.051	599973
0.002	-0.05	599946
0.002	-0.049	599919
0.002	-0.048	599891
0.002	-0.047	599860
0.002	-0.046	599825
0.002	-0.045	599784
0.002	-0.044	599737
0.002	-0.043	599682
0.002	-0.042	599620
0.002	-0.041	599550
0.002	-0.04	599472
0.002	-0.039	599387
0.002	-0.038	599292
0.002	-0.037	599188
0.002	-0.036	599073
0.002	-0.035	598945
0.002	-0.034	598802
0.002	-0.033	598641
0.002	-0.032	598461
0.002	-0.031	598260
0.002	-0.03	598017
0.002	-0.029	597821
0.002	-0.028	597692
0.002	-0.027	597605
0.002	-0.026	597516
0.002	-0.025	597425
0.002	-0.024	597333
0.002	-0.023	597236
0.002	-0.022	597133
0.002	-0.021	597027
0.002	-0.02	596917
0.002	-0.019	596800
0.002	-0.018	596678
0.002	-0.017	596553
0.002	-0.016	596431
0.002	-0.015	596318
0.002	-0.014	596218
0.002	-0.013	596137
0.002	-0.012	596079
0.002	-0.011	596046
0.002	-0.01	596040
0.002	-0.009	596066
0.002	-0.008	596126
0.002	-0.007	596222
0.002	-0.006	596349
0.002	-0.005	596494
0.002	-0.004	596640
0.002	-0.003	596772
0.002	-0.002	596878
0.002	-0.001	596953
0.002	0	596953
0.002	0.001	596953
0.002	0.002	596878
0.002	0.003	596772
0.002	0.004	596640
0.002	0.005	596494
0.002	0.006	596349
0.002	0.007	596222
0.002	0.008	596126
0.002	0.009	596066
0.002	0.01	596040
0.002	0.011	596046
0.002	0.012	596079
0.002	0.013	596137
0.002	0.014	596218
0.002	0.015	596318
0.002	0.016	596431
0.002	0.017	596553
0.002	0.018	596678
0.002	0.019	596800
0.002	0.02	596917
0.002	0.021	597027
0.002	0.022	597133
0.002	0.023	597236
0.002	0.024	597333
0.002	0.025	597425
0.002	0.026	597516
0.002	0.027	597605
0.002	0.028	597692
0.002	0.029	597821
0.002	0.03	598017
0.002	0.031	598260
0.002	0.032	598461
0.002	0.033	598641
0.002	0.034	598802
0.002	0.035	598945
0.002	0.036	599073
0.002	0.037	599188
0.002	0.038	599292
0.002	0.039	599387
0.002	0.04	599472
0.002	0.041	599550
0.002	0.042	599620
0.002	0.043	599682
0.002	0.044	599737
0.002	0.045	599784
0.002	0.046	599825
0.002	0.047	599860
0.002	0.048	599891
0.002	0.049	599919
0.002	0.05	599946
0.002	0.051	599973
0.002	0.052	600001
0.002	0.053	600028
0.002	0.054	600052
0.002	0.055	600073
0.002	0.056	600090
0.002	0.057	600101
0.002	0.058	600107
0.002	0.059	600107
0.002	0.06	600105
0.002	0.061	600105
0.002	0.062	600109
0.002	0.063	600119
0.002	0.064	600133
0.002	0.065	600151
0.002	0.066	600169
0.002	0.067	600185
0.002	0.068	600201
0.002	0.069	600217
0.002	0.07	600233
0.002	0.071	600251
0.002	0.072	600270
0.002	0.073	600288
0.002	0.074	600305
0.002	0.075	600319
0.002	0.076	600332
0.002	0.077	600344
0.002	0.078	600356
0.002	0.079	600369
0.002	0.08	600382
0.002	0.081	600396
0.002	0.082	600410
0.002	0.083	600425
0.002	0.084	600440
0.002	0.085	600454
0.002	0.086	600466
0.002	0.087	600476
0.002	0.088	600482
0.002	0.089	600485
0.002	0.09	600488
0.002	0.091	600491
0.002	0.092	600496
0.002	0.093	600501
0.002	0.094	600507
0.002	0.095	600512
0.002	0.096	600516
0.002	0.097	600520
0.002	0.098	600522
0.003	-0.099	600796
0.003	-0.098	600796
0.003	-0.097	600794
0.003	-0.096	600792
0.003	-0.095	600787
0.003	-0.094	600781
0.003	-0.093	600772
0.003	-0.092	600760
0.003	-0.091	600746
0.003	-0.09	600728
0.003	-0.089	600709
0.003	-0.088	600688
0.003	-0.087	600669
0.003	-0.086	600651
0.003	-0.085	600636
0.003	-0.084	600622
0.003	-0.083	600607
0.003	-0.082	600591
0.003	-0.081	600574
0.003	-0.08	600555
0.003	-0.079	600536
0.003	-0.078	600514
0.003	-0.077	600491
0.003	-0.076	600467
0.003	-0.075	600444
0.003	-0.074	600422
0.003	-0.073	600402
0.003	-0.072	600385
0.003	-0.071	600368
0.003	-0.07	600351
0.003	-0.069	600335
0.003	-0.068	600319
0.003	-0.067	600305
0.003	-0.066	600291
0.003	-0.065	600279
0.003	-0.064	600265
0.003	-0.063	600249
0.003	-0.062	600228
0.003	-0.061	600204
0.003	-0.06	600177
0.003	-0.059	600150
0.003	-0.058	600124
0.003	-0.057	600101
0.003	-0.056	600082
0.003	-0.055	600067
0.003	-0.054	600054
0.003	-0.053	600041
0.003	-0.052	600026
0.003	-0.051	600004
0.003	-0.05	599975
0.003	-0.049	599938
0.003	-0.048	599891
0.003	-0.047	599836
0.003	-0.046	599773
0.003	-0.045	599704
0.003	-0.044	599629
0.003	-0.043	599546
0.003	-0.042	599453
0.003	-0.041	599349
0.003	-0.04	599233
0.003	-0.039	599104
0.003	-0.038	598960
0.003	-0.037	598797
0.003	-0.036	598615
0.003	-0.035	598411
0.003	-0.034	598185
0.003	-0.033	597938
0.003	-0.032	597669
0.003	-0.031	597377
0.003	-0.03	597079
