
0.001	-0.099	609394
0.001	-0.098	609390
0.001	-0.097	609386
0.001	-0.096	609395
0.001	-0.095	609435
0.001	-0.094	609519
0.001	-0.093	609651
0.001	-0.092	609818
0.001	-0.091	609999
0.001	-0.09	610170
0.001	-0.089	610311
0.001	-0.088	610406
0.001	-0.087	610447
0.001	-0.086	610430
0.001	-0.085	610362
0.001	-0.084	610259
0.001	-0.083	610139
0.001	-0.082	610023
0.001	-0.081	609926
0.001	-0.08	609862
0.001	-0.079	609845
0.001	-0.078	609882
0.001	-0.077	609971
0.001	-0.076	610093
0.001	-0.075	610215
0.001	-0.074	610302
0.001	-0.073	610328
0.001	-0.072	610284
0.001	-0.071	610185
0.001	-0.07	610061
0.001	-0.069	609953
0.001	-0.068	609896
0.001	-0.067	609910
0.001	-0.066	609989
0.001	-0.065	610104
0.001	-0.064	610212
0.001	-0.063	610272
0.001	-0.062	610260
0.001	-0.061	610181
0.001	-0.06	610069
0.001	-0.059	609966
0.001	-0.058	609901
0.001	-0.057	609882
0.001	-0.056	609903
0.001	-0.055	609952
0.001	-0.054	610011
0.001	-0.053	610058
0.001	-0.052	610075
0.001	-0.051	610061
0.001	-0.05	610041
0.001	-0.049	610050
0.001	-0.048	610113
0.001	-0.047	610220
0.001	-0.046	610329
0.001	-0.045	610386
0.001	-0.044	610361
0.001	-0.043	610255
0.001	-0.042	610094
0.001	-0.041	609909
0.001	-0.04	609724
0.001	-0.039	609564
0.001	-0.038	609451
0.001	-0.037	609417
0.001	-0.036	609496
0.001	-0.035	609722
0.001	-0.034	610085
0.001	-0.033	610431
0.001	-0.032	610273
0.001	-0.031	608510
0.001	-0.03	603331
0.001	-0.029	601113
0.001	-0.028	600120
0.001	-0.027	599658
0.001	-0.026	599451
0.001	-0.025	599392
0.001	-0.024	599420
0.001	-0.023	599477
0.001	-0.022	599512
0.001	-0.021	599501
0.001	-0.02	599464
0.001	-0.019	599444
0.001	-0.018	599468
0.001	-0.017	599522
0.001	-0.016	599562
0.001	-0.015	599559
0.001	-0.014	599522
0.001	-0.013	599489
0.001	-0.012	599492
0.001	-0.011	599528
0.001	-0.01	599568
0.001	-0.009	599579
0.001	-0.008	599556
0.001	-0.007	599519
0.001	-0.006	599506
0.001	-0.005	599538
0.001	-0.004	599594
0.001	-0.003	599619
0.001	-0.002	599565
0.001	-0.001	599446
0.001	0	599446
0.001	0.001	599446
0.001	0.002	599565
0.001	0.003	599619
0.001	0.004	599594
0.001	0.005	599538
0.001	0.006	599506
0.001	0.007	599519
0.001	0.008	599556
0.001	0.009	599579
0.001	0.01	599568
0.001	0.011	599528
0.001	0.012	599492
0.001	0.013	599489
0.001	0.014	599522
0.001	0.015	599559
0.001	0.016	599562
0.001	0.017	599522
0.001	0.018	599468
0.001	0.019	599444
0.001	0.02	599464
0.001	0.021	599501
0.001	0.022	599512
0.001	0.023	599477
0.001	0.024	599420
0.001	0.025	599392
0.001	0.026	599451
0.001	0.027	599658
0.001	0.028	600120
0.001	0.029	601113
0.001	0.03	603331
0.001	0.031	608510
0.001	0.032	610273
0.001	0.033	610431
0.001	0.034	610085
0.001	0.035	609722
0.001	0.036	609496
0.001	0.037	609417
0.001	0.038	609451
0.001	0.039	609564
0.001	0.04	609724
0.001	0.041	609909
0.001	0.042	610094
0.001	0.043	610255
0.001	0.044	610361
0.001	0.045	610386
0.001	0.046	610329
0.001	0.047	610220
0.001	0.048	610113
0.001	0.049	610050
0.001	0.05	610041
0.001	0.051	610061
0.001	0.052	610075
0.001	0.053	610058
0.001	0.054	610011
0.001	0.055	609952
0.001	0.056	609903
0.001	0.057	609882
0.001	0.058	609901
0.001	0.059	609966
0.001	0.06	610069
0.001	0.061	610181
0.001	0.062	610260
0.001	0.063	610272
0.001	0.064	610212
0.001	0.065	610104
0.001	0.066	609989
0.001	0.067	609910
0.001	0.068	609896
0.001	0.069	609953
0.001	0.07	610061
0.001	0.071	610185
0.001	0.072	610284
0.001	0.073	610328
0.001	0.074	610302
0.001	0.075	610215
0.001	0.076	610093
0.001	0.077	609971
0.001	0.078	609882
0.001	0.079	609845
0.001	0.08	609862
0.001	0.081	609926
0.001	0.082	610023
0.001	0.083	610139
0.001	0.084	610259
0.001	0.085	610362
0.001	0.086	610430
0.001	0.087	610447
0.001	0.088	610406
0.001	0.089	610311
0.001	0.09	610170
0.001	0.091	609999
0.001	0.092	609818
0.001	0.093	609651
0.001	0.094	609519
0.001	0.095	609435
0.001	0.096	609395
0.001	0.097	609386
0.001	0.098	609390
0.002	-0.099	607667
0.002	-0.098	607651
0.002	-0.097	607628
0.002	-0.096	607615
0.002	-0.095	607638
0.002	-0.094	607721
0.002	-0.093	607869
0.002	-0.092	608064
0.002	-0.091	608276
0.002	-0.09	608474
0.002	-0.089	608635
0.002	-0.088	608742
0.002	-0.087	608784
0.002	-0.086	608756
0.002	-0.085	608665
0.002	-0.084	608532
0.002	-0.083	608383
0.002	-0.082	608240
0.002	-0.081	608119
0.002	-0.08	608037
0.002	-0.079	608009
0.002	-0.078	608051
0.002	-0.077	608163
0.002	-0.076	608321
0.002	-0.075	608485
0.002	-0.074	608608
0.002	-0.073	608654
0.002	-0.072	608613
0.002	-0.071	608500
0.002	-0.07	608357
0.002	-0.069	608233
0.002	-0.068	608174
0.002	-0.067	608201
0.002	-0.066	608306
0.002	-0.065	608449
0.002	-0.064	608578
0.002	-0.063	608643
0.002	-0.062	608615
0.002	-0.061	608501
0.002	-0.06	608337
0.002	-0.059	608173
0.002	-0.058	608054
0.002	-0.057	608003
0.002	-0.056	608020
0.002	-0.055	608086
0.002	-0.054	608169
0.002	-0.053	608237
0.002	-0.052	608266
0.002	-0.051	608255
0.002	-0.05	608239
0.002	-0.049	608275
0.002	-0.048	608399
0.002	-0.047	608595
0.002	-0.046	608790
0.002	-0.045	608897
0.002	-0.044	608864
0.002	-0.043	608695
0.002	-0.042	608428
0.002	-0.041	608107
0.002	-0.04	607768
0.002	-0.039	607446
0.002	-0.038	607187
0.002	-0.037	607055
0.002	-0.036	607129
0.002	-0.035	607499
0.002	-0.034	608223
0.002	-0.033	609204
0.002	-0.032	609935
0.002	-0.031	609042
0.002	-0.03	603521
0.002	-0.029	600899
0.002	-0.028	599653
0.002	-0.027	599056
0.002	-0.026	598799
0.002	-0.025	598749
0.002	-0.024	598824
0.002	-0.023	598939
0.002	-0.022	599009
0.002	-0.021	598996
0.002	-0.02	598935
0.002	-0.019	598904
0.002	-0.018	598950
0.002	-0.017	599047
0.002	-0.016	599117
0.002	-0.015	599108
0.002	-0.014	599040
0.002	-0.013	598985
0.002	-0.012	598995
0.002	-0.011	599062
0.002	-0.01	599131
0.002	-0.009	599150
0.002	-0.008	599107
0.002	-0.007	599043
0.002	-0.006	599021
0.002	-0.005	599080
0.002	-0.004	599184
0.002	-0.003	599229
0.002	-0.002	599128
0.002	-0.001	598906
0.002	0	598906
0.002	0.001	598906
0.002	0.002	599128
0.002	0.003	599229
0.002	0.004	599184
0.002	0.005	599080
0.002	0.006	599021
0.002	0.007	599043
0.002	0.008	599107
0.002	0.009	599150
0.002	0.01	599131
0.002	0.011	599062
0.002	0.012	598995
0.002	0.013	598985
0.002	0.014	599040
0.002	0.015	599108
0.002	0.016	599117
0.002	0.017	599047
0.002	0.018	598950
0.002	0.019	598904
0.002	0.02	598935
0.002	0.021	598996
0.002	0.022	599009
0.002	0.023	598939
0.002	0.024	598824
0.002	0.025	598749
0.002	0.026	598799
0.002	0.027	599056
0.002	0.028	599653
0.002	0.029	600899
0.002	0.03	603521
0.002	0.031	609042
0.002	0.032	609935
0.002	0.033	609204
0.002	0.034	608223
0.002	0.035	607499
0.002	0.036	607129
0.002	0.037	607055
0.002	0.038	607187
0.002	0.039	607446
0.002	0.04	607768
0.002	0.041	608107
0.002	0.042	608428
0.002	0.043	608695
0.002	0.044	608864
0.002	0.045	608897
0.002	0.046	608790
0.002	0.047	608595
0.002	0.048	608399
0.002	0.049	608275
0.002	0.05	608239
0.002	0.051	608255
0.002	0.052	608266
0.002	0.053	608237
0.002	0.054	608169
0.002	0.055	608086
0.002	0.056	608020
0.002	0.057	608003
0.002	0.058	608054
0.002	0.059	608173
0.002	0.06	608337
0.002	0.061	608501
0.002	0.062	608615
0.002	0.063	608643
0.002	0.064	608578
0.002	0.065	608449
0.002	0.066	608306
0.002	0.067	608201
0.002	0.068	608174
0.002	0.069	608233
0.002	0.07	608357
0.002	0.071	608500
0.002	0.072	608613
0.002	0.073	608654
0.002	0.074	608608
0.002	0.075	608485
0.002	0.076	608321
0.002	0.077	608163
0.002	0.078	608051
0.002	0.079	608009
0.002	0.08	608037
0.002	0.081	608119
0.002	0.082	608240
0.002	0.083	608383
0.002	0.084	608532
0.002	0.085	608665
0.002	0.086	608756
0.002	0.087	608784
0.002	0.088	608742
0.002	0.089	608635
0.002	0.09	608474
0.002	0.091	608276
0.002	0.092	608064
0.002	0.093	607869
0.002	0.094	607721
0.002	0.095	607638
0.002	0.096	607615
0.002	0.097	607628
0.002	0.098	607651
0.003	-0.099	600162
0.003	-0.098	600140
