
0.001	-0.099	588091
0.001	-0.098	588128
0.001	-0.097	588201
0.001	-0.096	588309
0.001	-0.095	588451
0.001	-0.094	588624
0.001	-0.093	588826
0.001	-0.092	589053
0.001	-0.091	589301
0.001	-0.09	589565
0.001	-0.089	589838
0.001	-0.088	590112
0.001	-0.087	590378
0.001	-0.086	590627
0.001	-0.085	590856
0.001	-0.084	591062
0.001	-0.083	591246
0.001	-0.082	591411
0.001	-0.081	591561
0.001	-0.08	591700
0.001	-0.079	591832
0.001	-0.078	591961
0.001	-0.077	592087
0.001	-0.076	592210
0.001	-0.075	592325
0.001	-0.074	592426
0.001	-0.073	592504
0.001	-0.072	592554
0.001	-0.071	592566
0.001	-0.07	592532
0.001	-0.069	592445
0.001	-0.068	592296
0.001	-0.067	592082
0.001	-0.066	591799
0.001	-0.065	591450
0.001	-0.064	591039
0.001	-0.063	590572
0.001	-0.062	590058
0.001	-0.061	589506
0.001	-0.06	588925
0.001	-0.059	588326
0.001	-0.058	587718
0.001	-0.057	587112
0.001	-0.056	586516
0.001	-0.055	585941
0.001	-0.054	585396
0.001	-0.053	584890
0.001	-0.052	584431
0.001	-0.051	584024
0.001	-0.05	583673
0.001	-0.049	583380
0.001	-0.048	583145
0.001	-0.047	582968
0.001	-0.046	582848
0.001	-0.045	582785
0.001	-0.044	582781
0.001	-0.043	582837
0.001	-0.042	582959
0.001	-0.041	583155
0.001	-0.04	583433
0.001	-0.039	583802
0.001	-0.038	584271
0.001	-0.037	584843
0.001	-0.036	585519
0.001	-0.035	586296
0.001	-0.034	587169
0.001	-0.033	588126
0.001	-0.032	589152
0.001	-0.031	590236
0.001	-0.03	591350
0.001	-0.029	592373
0.001	-0.028	593288
0.001	-0.027	594054
0.001	-0.026	594670
0.001	-0.025	595143
0.001	-0.024	595485
0.001	-0.023	595709
0.001	-0.022	595828
0.001	-0.021	595860
0.001	-0.02	595824
0.001	-0.019	595745
0.001	-0.018	595648
0.001	-0.017	595561
0.001	-0.016	595508
0.001	-0.015	595507
0.001	-0.014	595567
0.001	-0.013	595693
0.001	-0.012	595885
0.001	-0.011	596137
0.001	-0.01	596443
0.001	-0.009	596793
0.001	-0.008	597179
0.001	-0.007	597589
0.001	-0.006	598012
0.001	-0.005	598433
0.001	-0.004	598832
0.001	-0.003	599185
0.001	-0.002	599468
0.001	-0.001	599664
0.001	0	599664
0.001	0.001	599664
0.001	0.002	599468
0.001	0.003	599185
0.001	0.004	598832
0.001	0.005	598433
0.001	0.006	598012
0.001	0.007	597589
0.001	0.008	597179
0.001	0.009	596793
0.001	0.01	596443
0.001	0.011	596137
0.001	0.012	595885
0.001	0.013	595693
0.001	0.014	595567
0.001	0.015	595507
0.001	0.016	595508
0.001	0.017	595561
0.001	0.018	595648
0.001	0.019	595745
0.001	0.02	595824
0.001	0.021	595860
0.001	0.022	595828
0.001	0.023	595709
0.001	0.024	595485
0.001	0.025	595143
0.001	0.026	594670
0.001	0.027	594054
0.001	0.028	593288
0.001	0.029	592373
0.001	0.03	591350
0.001	0.031	590236
0.001	0.032	589152
0.001	0.033	588126
0.001	0.034	587169
0.001	0.035	586296
0.001	0.036	585519
0.001	0.037	584843
0.001	0.038	584271
0.001	0.039	583802
0.001	0.04	583433
0.001	0.041	583155
0.001	0.042	582959
0.001	0.043	582837
0.001	0.044	582781
0.001	0.045	582785
0.001	0.046	582848
0.001	0.047	582968
0.001	0.048	583145
0.001	0.049	583380
0.001	0.05	583673
0.001	0.051	584024
0.001	0.052	584431
0.001	0.053	584890
0.001	0.054	585396
0.001	0.055	585941
0.001	0.056	586516
0.001	0.057	587112
0.001	0.058	587718
0.001	0.059	588326
0.001	0.06	588925
0.001	0.061	589506
0.001	0.062	590058
0.001	0.063	590572
0.001	0.064	591039
0.001	0.065	591450
0.001	0.066	591799
0.001	0.067	592082
0.001	0.068	592296
0.001	0.069	592445
0.001	0.07	592532
0.001	0.071	592566
