
0.001	-0.099	584213
0.001	-0.098	584165
0.001	-0.097	584035
0.001	-0.096	583836
0.001	-0.095	583591
0.001	-0.094	583298
0.001	-0.093	582990
0.001	-0.092	582708
0.001	-0.091	582442
0.001	-0.09	582194
0.001	-0.089	581986
0.001	-0.088	581819
0.001	-0.087	581717
0.001	-0.086	581717
0.001	-0.085	581805
0.001	-0.084	581961
0.001	-0.083	582199
0.001	-0.082	582519
0.001	-0.081	582915
0.001	-0.08	583399
0.001	-0.079	583972
0.001	-0.078	584598
0.001	-0.077	585228
0.001	-0.076	585854
0.001	-0.075	586480
0.001	-0.074	587085
0.001	-0.073	587660
0.001	-0.072	588213
0.001	-0.071	588713
0.001	-0.07	589113
0.001	-0.069	589432
0.001	-0.068	589698
0.001	-0.067	589910
0.001	-0.066	590076
0.001	-0.065	590183
0.001	-0.064	590172
0.001	-0.063	590053
0.001	-0.062	589895
0.001	-0.061	589722
0.001	-0.06	589543
0.001	-0.059	589393
0.001	-0.058	589268
0.001	-0.057	589132
0.001	-0.056	589018
0.001	-0.055	588974
0.001	-0.054	588960
0.001	-0.053	588894
0.001	-0.052	588755
0.001	-0.051	588566
0.001	-0.05	588338
0.001	-0.049	588094
0.001	-0.048	587839
0.001	-0.047	587478
0.001	-0.046	586917
0.001	-0.045	586187
0.001	-0.044	585370
0.001	-0.043	584490
0.001	-0.042	583533
0.001	-0.041	582507
0.001	-0.04	581442
0.001	-0.039	580363
0.001	-0.038	579319
0.001	-0.037	578387
0.001	-0.036	577563
0.001	-0.035	576764
0.001	-0.034	576044
0.001	-0.033	575593
0.001	-0.032	575409
0.001	-0.031	575099
0.001	-0.03	574308
0.001	-0.029	574050
0.001	-0.028	574343
0.001	-0.027	575088
0.001	-0.026	576136
0.001	-0.025	577500
0.001	-0.024	579282
0.001	-0.023	581453
0.001	-0.022	583883
0.001	-0.021	586554
0.001	-0.02	589563
0.001	-0.019	592928
0.001	-0.018	596589
0.001	-0.017	600513
0.001	-0.016	604668
0.001	-0.015	609005
0.001	-0.014	613487
0.001	-0.013	618055
0.001	-0.012	622675
0.001	-0.011	627381
0.001	-0.01	632153
0.001	-0.009	636855
0.001	-0.008	641374
0.001	-0.007	645644
0.001	-0.006	649504
0.001	-0.005	652778
0.001	-0.004	655417
0.001	-0.003	657393
0.001	-0.002	658750
0.001	-0.001	659727
0.001	0	659727
