
0.001	-0.099	580334
0.001	-0.098	580333
0.001	-0.097	580333
0.001	-0.096	580336
0.001	-0.095	580346
0.001	-0.094	580364
0.001	-0.093	580394
0.001	-0.092	580435
0.001	-0.091	580490
0.001	-0.09	580557
0.001	-0.089	580637
0.001	-0.088	580727
0.001	-0.087	580824
0.001	-0.086	580927
0.001	-0.085	581032
0.001	-0.084	581139
0.001	-0.083	581248
0.001	-0.082	581359
0.001	-0.081	581472
0.001	-0.08	581589
0.001	-0.079	581710
0.001	-0.078	581835
0.001	-0.077	581962
0.001	-0.076	582090
0.001	-0.075	582216
0.001	-0.074	582339
0.001	-0.073	582456
0.001	-0.072	582568
0.001	-0.071	582674
0.001	-0.07	582775
0.001	-0.069	582874
0.001	-0.068	582975
0.001	-0.067	583081
0.001	-0.066	583195
0.001	-0.065	583322
0.001	-0.064	583463
0.001	-0.063	583621
0.001	-0.062	583797
0.001	-0.061	583989
0.001	-0.06	584196
0.001	-0.059	584415
0.001	-0.058	584643
0.001	-0.057	584879
0.001	-0.056	585124
0.001	-0.055	585381
0.001	-0.054	585656
0.001	-0.053	585958
0.001	-0.052	586294
0.001	-0.051	586674
0.001	-0.05	587105
0.001	-0.049	587591
0.001	-0.048	588138
0.001	-0.047	588745
0.001	-0.046	589412
0.001	-0.045	590136
0.001	-0.044	590915
0.001	-0.043	591742
0.001	-0.042	592610
0.001	-0.041	593507
0.001	-0.04	594417
0.001	-0.039	595323
0.001	-0.038	596204
0.001	-0.037	597040
0.001	-0.036	597816
0.001	-0.035	598517
0.001	-0.034	599133
0.001	-0.033	599660
0.001	-0.032	600099
0.001	-0.031	600451
0.001	-0.03	600726
0.001	-0.029	601010
0.001	-0.028	601094
0.001	-0.027	601012
0.001	-0.026	600795
0.001	-0.025	600479
0.001	-0.024	600099
0.001	-0.023	599688
0.001	-0.022	599281
0.001	-0.021	598905
0.001	-0.02	598587
0.001	-0.019	598346
0.001	-0.018	598195
0.001	-0.017	598141
0.001	-0.016	598184
0.001	-0.015	598318
0.001	-0.014	598531
0.001	-0.013	598802
0.001	-0.012	599110
0.001	-0.011	599429
0.001	-0.01	599736
0.001	-0.009	600009
0.001	-0.008	600229
0.001	-0.007	600387
0.001	-0.006	600479
0.001	-0.005	600512
0.001	-0.004	600497
0.001	-0.003	600453
0.001	-0.002	600398
0.001	-0.001	600350
0.001	0	600350
0.001	0.001	600350
0.001	0.002	600398
0.001	0.003	600453
0.001	0.004	600497
0.001	0.005	600512
0.001	0.006	600479
0.001	0.007	600387
0.001	0.008	600229
0.001	0.009	600009
0.001	0.01	599736
0.001	0.011	599429
0.001	0.012	599110
0.001	0.013	598802
0.001	0.014	598531
0.001	0.015	598318
0.001	0.016	598184
0.001	0.017	598141
0.001	0.018	598195
0.001	0.019	598346
0.001	0.02	598587
0.001	0.021	598905
0.001	0.022	599281
0.001	0.023	599688
0.001	0.024	600099
0.001	0.025	600479
0.001	0.026	600795
0.001	0.027	601012
0.001	0.028	601094
0.001	0.029	601010
0.001	0.03	600726
0.001	0.031	600451
0.001	0.032	600099
0.001	0.033	599660
0.001	0.034	599133
0.001	0.035	598517
0.001	0.036	597816
0.001	0.037	597040
0.001	0.038	596204
0.001	0.039	595323
0.001	0.04	594417
0.001	0.041	593507
0.001	0.042	592610
0.001	0.043	591742
0.001	0.044	590915
0.001	0.045	590136
0.001	0.046	589412
0.001	0.047	588745
0.001	0.048	588138
0.001	0.049	587591
0.001	0.05	587105
0.001	0.051	586674
0.001	0.052	586294
0.001	0.053	585958
0.001	0.054	585656
0.001	0.055	585381
0.001	0.056	585124
0.001	0.057	584879
0.001	0.058	584643
0.001	0.059	584415
0.001	0.06	584196
0.001	0.061	583989
0.001	0.062	583797
0.001	0.063	583621
0.001	0.064	583463
0.001	0.065	583322
0.001	0.066	583195
0.001	0.067	583081
0.001	0.068	582975
0.001	0.069	582874
0.001	0.07	582775
0.001	0.071	582674
0.001	0.072	582568
0.001	0.073	582456
0.001	0.074	582339
0.001	0.075	582216
0.001	0.076	582090
0.001	0.077	581962
0.001	0.078	581835
0.001	0.079	581710
0.001	0.08	581589
0.001	0.081	581472
0.001	0.082	581359
0.001	0.083	581248
0.001	0.084	581139
0.001	0.085	581032
0.001	0.086	580927
0.001	0.087	580824
0.001	0.088	580727
0.001	0.089	580637
0.001	0.09	580557
0.001	0.091	580490
0.001	0.092	580435
0.001	0.093	580394
0.001	0.094	580364
0.001	0.095	580346
0.001	0.096	580336
0.001	0.097	580333
0.001	0.098	580333
0.002	-0.099	560946
0.002	-0.098	560945
0.002	-0.097	560946
0.002	-0.096	560954
0.002	-0.095	560976
0.002	-0.094	561016
0.002	-0.093	561079
0.002	-0.092	561167
0.002	-0.091	561280
0.002	-0.09	561418
0.002	-0.089	561578
0.002	-0.088	561758
0.002	-0.087	561952
0.002	-0.086	562157
0.002	-0.085	562369
0.002	-0.084	562585
0.002	-0.083	562804
0.002	-0.082	563025
0.002	-0.081	563251
0.002	-0.08	563483
0.002	-0.079	563721
0.002	-0.078	563966
0.002	-0.077	564215
0.002	-0.076	564466
0.002	-0.075	564714
0.002	-0.074	564955
0.002	-0.073	565185
0.002	-0.072	565403
0.002	-0.071	565610
0.002	-0.07	565807
0.002	-0.069	566002
0.002	-0.068	566199
0.002	-0.067	566407
0.002	-0.066	566633
0.002	-0.065	566883
0.002	-0.064	567161
0.002	-0.063	567472
0.002	-0.062	567817
0.002	-0.061	568194
0.002	-0.06	568600
0.002	-0.059	569030
0.002	-0.058	569478
0.002	-0.057	569941
0.002	-0.056	570422
0.002	-0.055	570928
0.002	-0.054	571470
0.002	-0.053	572063
0.002	-0.052	572726
0.002	-0.051	573473
0.002	-0.05	574320
0.002	-0.049	575278
0.002	-0.048	576354
0.002	-0.047	577550
0.002	-0.046	578865
0.002	-0.045	580295
0.002	-0.044	581831
0.002	-0.043	583464
0.002	-0.042	585177
0.002	-0.041	586946
0.002	-0.04	588742
0.002	-0.039	590525
0.002	-0.038	592257
0.002	-0.037	593900
0.002	-0.036	595426
0.002	-0.035	596813
0.002	-0.034	598043
0.002	-0.033	599113
0.002	-0.032	600055
0.002	-0.031	600909
0.002	-0.03	601651
0.002	-0.029	602173
0.002	-0.028	602334
0.002	-0.027	602169
0.002	-0.026	601741
0.002	-0.025	601116
0.002	-0.024	600361
0.002	-0.023	599545
0.002	-0.022	598732
0.002	-0.021	597980
0.002	-0.02	597338
0.002	-0.019	596845
0.002	-0.018	596528
0.002	-0.017	596400
0.002	-0.016	596462
0.002	-0.015	596702
0.002	-0.014	597094
0.002	-0.013	597605
0.002	-0.012	598188
0.002	-0.011	598797
0.002	-0.01	599383
0.002	-0.009	599904
0.002	-0.008	600325
0.002	-0.007	600627
0.002	-0.006	600803
0.002	-0.005	600866
0.002	-0.004	600839
0.002	-0.003	600756
0.002	-0.002	600652
0.002	-0.001	600560
0.002	0	600560
0.002	0.001	600560
0.002	0.002	600652
0.002	0.003	600756
0.002	0.004	600839
0.002	0.005	600866
0.002	0.006	600803
0.002	0.007	600627
0.002	0.008	600325
0.002	0.009	599904
0.002	0.01	599383
0.002	0.011	598797
0.002	0.012	598188
0.002	0.013	597605
0.002	0.014	597094
0.002	0.015	596702
0.002	0.016	596462
0.002	0.017	596400
0.002	0.018	596528
0.002	0.019	596845
0.002	0.02	597338
0.002	0.021	597980
0.002	0.022	598732
0.002	0.023	599545
0.002	0.024	600361
0.002	0.025	601116
