
0.001	-0.099	600493
0.001	-0.098	600501
0.001	-0.097	600516
0.001	-0.096	600537
0.001	-0.095	600565
0.001	-0.094	600597
0.001	-0.093	600632
0.001	-0.092	600669
0.001	-0.091	600706
0.001	-0.09	600742
0.001	-0.089	600776
0.001	-0.088	600807
0.001	-0.087	600835
0.001	-0.086	600860
0.001	-0.085	600881
0.001	-0.084	600899
0.001	-0.083	600915
0.001	-0.082	600929
0.001	-0.081	600941
0.001	-0.08	600953
0.001	-0.079	600964
0.001	-0.078	600975
0.001	-0.077	600984
0.001	-0.076	600992
0.001	-0.075	600997
0.001	-0.074	600998
0.001	-0.073	600993
0.001	-0.072	600981
0.001	-0.071	600961
0.001	-0.07	600932
0.001	-0.069	600894
0.001	-0.068	600848
0.001	-0.067	600795
0.001	-0.066	600737
0.001	-0.065	600677
0.001	-0.064	600617
0.001	-0.063	600560
0.001	-0.062	600508
0.001	-0.061	600463
0.001	-0.06	600426
0.001	-0.059	600398
0.001	-0.058	600377
0.001	-0.057	600364
0.001	-0.056	600358
0.001	-0.055	600357
0.001	-0.054	600361
0.001	-0.053	600369
0.001	-0.052	600381
0.001	-0.051	600395
0.001	-0.05	600413
0.001	-0.049	600435
0.001	-0.048	600459
0.001	-0.047	600488
0.001	-0.046	600519
0.001	-0.045	600552
0.001	-0.044	600586
0.001	-0.043	600618
0.001	-0.042	600646
0.001	-0.041	600668
0.001	-0.04	600682
0.001	-0.039	600689
0.001	-0.038	600686
0.001	-0.037	600674
0.001	-0.036	600650
0.001	-0.035	600612
0.001	-0.034	600556
0.001	-0.033	600482
0.001	-0.032	600392
0.001	-0.031	600294
0.001	-0.03	600203
0.001	-0.029	600135
0.001	-0.028	600068
0.001	-0.027	600011
0.001	-0.026	599964
0.001	-0.025	599925
0.001	-0.024	599895
0.001	-0.023	599871
0.001	-0.022	599853
0.001	-0.021	599840
0.001	-0.02	599831
0.001	-0.019	599826
0.001	-0.018	599824
0.001	-0.017	599825
0.001	-0.016	599827
0.001	-0.015	599831
0.001	-0.014	599837
0.001	-0.013	599843
0.001	-0.012	599851
0.001	-0.011	599858
0.001	-0.01	599866
0.001	-0.009	599875
0.001	-0.008	599883
0.001	-0.007	599891
0.001	-0.006	599898
0.001	-0.005	599905
0.001	-0.004	599911
0.001	-0.003	599915
0.001	-0.002	599919
0.001	-0.001	599921
0.001	0	599921
0.001	0.001	599921
0.001	0.002	599919
0.001	0.003	599915
0.001	0.004	599911
0.001	0.005	599905
0.001	0.006	599898
0.001	0.007	599891
0.001	0.008	599883
0.001	0.009	599875
0.001	0.01	599866
0.001	0.011	599858
0.001	0.012	599851
0.001	0.013	599843
0.001	0.014	599837
0.001	0.015	599831
0.001	0.016	599827
0.001	0.017	599825
0.001	0.018	599824
0.001	0.019	599826
0.001	0.02	599831
0.001	0.021	599840
0.001	0.022	599853
0.001	0.023	599871
0.001	0.024	599895
0.001	0.025	599925
0.001	0.026	599964
0.001	0.027	600011
0.001	0.028	600068
0.001	0.029	600135
0.001	0.03	600203
0.001	0.031	600294
0.001	0.032	600392
0.001	0.033	600482
0.001	0.034	600556
0.001	0.035	600612
0.001	0.036	600650
0.001	0.037	600674
0.001	0.038	600686
0.001	0.039	600689
0.001	0.04	600682
0.001	0.041	600668
0.001	0.042	600646
0.001	0.043	600618
0.001	0.044	600586
0.001	0.045	600552
0.001	0.046	600519
0.001	0.047	600488
0.001	0.048	600459
0.001	0.049	600435
0.001	0.05	600413
0.001	0.051	600395
0.001	0.052	600381
0.001	0.053	600369
0.001	0.054	600361
0.001	0.055	600357
0.001	0.056	600358
0.001	0.057	600364
0.001	0.058	600377
0.001	0.059	600398
0.001	0.06	600426
0.001	0.061	600463
0.001	0.062	600508
0.001	0.063	600560
0.001	0.064	600617
0.001	0.065	600677
0.001	0.066	600737
0.001	0.067	600795
0.001	0.068	600848
0.001	0.069	600894
0.001	0.07	600932
0.001	0.071	600961
0.001	0.072	600981
0.001	0.073	600993
0.001	0.074	600998
0.001	0.075	600997
0.001	0.076	600992
0.001	0.077	600984
0.001	0.078	600975
0.001	0.079	600964
0.001	0.08	600953
0.001	0.081	600941
0.001	0.082	600929
0.001	0.083	600915
0.001	0.084	600899
0.001	0.085	600881
0.001	0.086	600860
0.001	0.087	600835
0.001	0.088	600807
0.001	0.089	600776
0.001	0.09	600742
0.001	0.091	600706
0.001	0.092	600669
0.001	0.093	600632
0.001	0.094	600597
0.001	0.095	600565
0.001	0.096	600537
0.001	0.097	600516
0.001	0.098	600501
0.002	-0.099	600809
0.002	-0.098	600824
0.002	-0.097	600854
0.002	-0.096	600897
0.002	-0.095	600951
0.002	-0.094	601014
0.002	-0.093	601084
0.002	-0.092	601157
0.002	-0.091	601230
0.002	-0.09	601302
0.002	-0.089	601369
0.002	-0.088	601431
0.002	-0.087	601486
0.002	-0.086	601534
0.002	-0.085	601576
0.002	-0.084	601611
0.002	-0.083	601642
0.002	-0.082	601669
0.002	-0.081	601694
0.002	-0.08	601717
0.002	-0.079	601740
0.002	-0.078	601761
0.002	-0.077	601781
0.002	-0.076	601798
0.002	-0.075	601809
0.002	-0.074	601812
0.002	-0.073	601804
0.002	-0.072	601782
0.002	-0.071	601744
0.002	-0.07	601688
0.002	-0.069	601615
0.002	-0.068	601525
0.002	-0.067	601421
0.002	-0.066	601308
0.002	-0.065	601190
0.002	-0.064	601072
0.002	-0.063	600960
0.002	-0.062	600858
0.002	-0.061	600770
0.002	-0.06	600698
0.002	-0.059	600642
0.002	-0.058	600603
0.002	-0.057	600579
0.002	-0.056	600568
0.002	-0.055	600569
0.002	-0.054	600578
0.002	-0.053	600596
0.002	-0.052	600620
0.002	-0.051	600650
0.002	-0.05	600687
0.002	-0.049	600730
0.002	-0.048	600781
0.002	-0.047	600838
0.002	-0.046	600901
0.002	-0.045	600968
0.002	-0.044	601036
0.002	-0.043	601100
0.002	-0.042	601156
0.002	-0.041	601199
0.002	-0.04	601227
0.002	-0.039	601238
0.002	-0.038	601232
0.002	-0.037	601207
0.002	-0.036	601162
0.002	-0.035	601090
0.002	-0.034	600990
0.002	-0.033	600859
0.002	-0.032	600713
0.002	-0.031	600572
0.002	-0.03	600430
0.002	-0.029	600261
0.002	-0.028	600122
0.002	-0.027	600007
0.002	-0.026	599914
0.002	-0.025	599838
0.002	-0.024	599778
0.002	-0.023	599732
0.002	-0.022	599697
0.002	-0.021	599672
0.002	-0.02	599656
0.002	-0.019	599646
0.002	-0.018	599643
0.002	-0.017	599644
0.002	-0.016	599650
0.002	-0.015	599658
0.002	-0.014	599669
0.002	-0.013	599683
0.002	-0.012	599697
0.002	-0.011	599713
0.002	-0.01	599730
0.002	-0.009	599746
0.002	-0.008	599763
0.002	-0.007	599779
0.002	-0.006	599794
0.002	-0.005	599807
0.002	-0.004	599819
0.002	-0.003	599828
0.002	-0.002	599835
0.002	-0.001	599840
0.002	0	599840
0.002	0.001	599840
0.002	0.002	599835
0.002	0.003	599828
0.002	0.004	599819
0.002	0.005	599807
0.002	0.006	599794
0.002	0.007	599779
0.002	0.008	599763
0.002	0.009	599746
0.002	0.01	599730
0.002	0.011	599713
0.002	0.012	599697
0.002	0.013	599683
0.002	0.014	599669
0.002	0.015	599658
0.002	0.016	599650
0.002	0.017	599644
0.002	0.018	599643
0.002	0.019	599646
0.002	0.02	599656
0.002	0.021	599672
0.002	0.022	599697
0.002	0.023	599732
0.002	0.024	599778
0.002	0.025	599838
0.002	0.026	599914
0.002	0.027	600007
0.002	0.028	600122
0.002	0.029	600261
0.002	0.03	600430
0.002	0.031	600572
0.002	0.032	600713
0.002	0.033	600859
0.002	0.034	600990
0.002	0.035	601090
0.002	0.036	601162
0.002	0.037	601207
0.002	0.038	601232
0.002	0.039	601238
0.002	0.04	601227
0.002	0.041	601199
0.002	0.042	601156
0.002	0.043	601100
0.002	0.044	601036
0.002	0.045	600968
0.002	0.046	600901
0.002	0.047	600838
0.002	0.048	600781
0.002	0.049	600730
0.002	0.05	600687
0.002	0.051	600650
0.002	0.052	600620
0.002	0.053	600596
0.002	0.054	600578
0.002	0.055	600569
0.002	0.056	600568
0.002	0.057	600579
0.002	0.058	600603
0.002	0.059	600642
0.002	0.06	600698
0.002	0.061	600770
0.002	0.062	600858
0.002	0.063	600960
0.002	0.064	601072
0.002	0.065	601190
0.002	0.066	601308
0.002	0.067	601421
0.002	0.068	601525
0.002	0.069	601615
0.002	0.07	601688
0.002	0.071	601744
0.002	0.072	601782
0.002	0.073	601804
0.002	0.074	601812
0.002	0.075	601809
0.002	0.076	601798
0.002	0.077	601781
0.002	0.078	601761
0.002	0.079	601740
0.002	0.08	601717
0.002	0.081	601694
0.002	0.082	601669
0.002	0.083	601642
0.002	0.084	601611
0.002	0.085	601576
0.002	0.086	601534
0.002	0.087	601486
0.002	0.088	601431
0.002	0.089	601369
0.002	0.09	601302
0.002	0.091	601230
0.002	0.092	601157
0.002	0.093	601084
0.002	0.094	601014
0.002	0.095	600951
0.002	0.096	600897
0.002	0.097	600854
0.002	0.098	600824
0.003	-0.099	601038
0.003	-0.098	601061
0.003	-0.097	601105
0.003	-0.096	601168
0.003	-0.095	601248
0.003	-0.094	601342
0.003	-0.093	601444
0.003	-0.092	601552
0.003	-0.091	601660
0.003	-0.09	601765
0.003	-0.089	601865
0.003	-0.088	601955
0.003	-0.087	602036
0.003	-0.086	602106
0.003	-0.085	602167
0.003	-0.084	602218
0.003	-0.083	602263
0.003	-0.082	602302
0.003	-0.081	602338
0.003	-0.08	602372
0.003	-0.079	602406
0.003	-0.078	602440
0.003	-0.077	602471
0.003	-0.076	602498
0.003	-0.075	602518
0.003	-0.074	602526
0.003	-0.073	602519
0.003	-0.072	602491
0.003	-0.071	602439
0.003	-0.07	602361
0.003	-0.069	602257
0.003	-0.068	602128
0.003	-0.067	601978
0.003	-0.066	601814
0.003	-0.065	601642
0.003	-0.064	601470
0.003	-0.063	601306
0.003	-0.062	601158
0.003	-0.061	601029
0.003	-0.06	600924
0.003	-0.059	600844
0.003	-0.058	600789
0.003	-0.057	600756
0.003	-0.056	600742
0.003	-0.055	600746
0.003	-0.054	600764
0.003	-0.053	600793
0.003	-0.052	600832
0.003	-0.051	600881
0.003	-0.05	600938
0.003	-0.049	601005
0.003	-0.048	601082
0.003	-0.047	601168
0.003	-0.046	601262
0.003	-0.045	601362
0.003	-0.044	601464
0.003	-0.043	601559
0.003	-0.042	601641
0.003	-0.041	601703
0.003	-0.04	601740
0.003	-0.039	601750
0.003	-0.038	601735
0.003	-0.037	601694
0.003	-0.036	601625
0.003	-0.035	601529
0.003	-0.034	601406
0.003	-0.033	601248
0.003	-0.032	601048
0.003	-0.031	600820
0.003	-0.03	600586
0.003	-0.029	600344
0.003	-0.028	600140
0.003	-0.027	599972
0.003	-0.026	599835
0.003	-0.025	599725
0.003	-0.024	599638
0.003	-0.023	599571
0.003	-0.022	599522
0.003	-0.021	599486
0.003	-0.02	599464
0.003	-0.019	599451
0.003	-0.018	599447
0.003	-0.017	599451
0.003	-0.016	599460
0.003	-0.015	599474
0.003	-0.014	599491
0.003	-0.013	599512
0.003	-0.012	599535
0.003	-0.011	599559
0.003	-0.01	599584
0.003	-0.009	599610
0.003	-0.008	599635
0.003	-0.007	599659
0.003	-0.006	599681
0.003	-0.005	599702
0.003	-0.004	599719
0.003	-0.003	599733
0.003	-0.002	599744
0.003	-0.001	599751
0.003	0	599751
0.003	0.001	599751
0.003	0.002	599744
0.003	0.003	599733
0.003	0.004	599719
0.003	0.005	599702
0.003	0.006	599681
0.003	0.007	599659
0.003	0.008	599635
0.003	0.009	599610
0.003	0.01	599584
0.003	0.011	599559
0.003	0.012	599535
0.003	0.013	599512
0.003	0.014	599491
0.003	0.015	599474
0.003	0.016	599460
0.003	0.017	599451
0.003	0.018	599447
0.003	0.019	599451
0.003	0.02	599464
0.003	0.021	599486
0.003	0.022	599522
0.003	0.023	599571
0.003	0.024	599638
0.003	0.025	599725
0.003	0.026	599835
0.003	0.027	599972
0.003	0.028	600140
0.003	0.029	600344
0.003	0.03	600586
0.003	0.031	600820
0.003	0.032	601048
0.003	0.033	601248
0.003	0.034	601406
0.003	0.035	601529
0.003	0.036	601625
0.003	0.037	601694
0.003	0.038	601735
0.003	0.039	601750
0.003	0.04	601740
0.003	0.041	601703
0.003	0.042	601641
0.003	0.043	601559
0.003	0.044	601464
0.003	0.045	601362
0.003	0.046	601262
0.003	0.047	601168
0.003	0.048	601082
0.003	0.049	601005
0.003	0.05	600938
0.003	0.051	600881
0.003	0.052	600832
0.003	0.053	600793
0.003	0.054	600764
0.003	0.055	600746
0.003	0.056	600742
0.003	0.057	600756
0.003	0.058	600789
0.003	0.059	600844
0.003	0.06	600924
0.003	0.061	601029
0.003	0.062	601158
0.003	0.063	601306
0.003	0.064	601470
0.003	0.065	601642
0.003	0.066	601814
0.003	0.067	601978
0.003	0.068	602128
0.003	0.069	602257
0.003	0.07	602361
0.003	0.071	602439
0.003	0.072	602491
0.003	0.073	602519
0.003	0.074	602526
0.003	0.075	602518
0.003	0.076	602498
0.003	0.077	602471
0.003	0.078	602440
0.003	0.079	602406
0.003	0.08	602372
0.003	0.081	602338
0.003	0.082	602302
0.003	0.083	602263
0.003	0.084	602218
0.003	0.085	602167
0.003	0.086	602106
0.003	0.087	602036
0.003	0.088	601955
0.003	0.089	601865
0.003	0.09	601765
0.003	0.091	601660
0.003	0.092	601552
0.003	0.093	601444
0.003	0.094	601342
0.003	0.095	601248
0.003	0.096	601168
0.003	0.097	601105
0.003	0.098	601061
0.004	-0.099	600977
0.004	-0.098	601006
0.004	-0.097	601062
0.004	-0.096	601145
0.004	-0.095	601249
0.004	-0.094	601370
0.004	-0.093	601503
0.004	-0.092	601642
0.004	-0.091	601783
0.004	-0.09	601919
0.004	-0.089	602048
0.004	-0.088	602165
0.004	-0.087	602269
0.004	-0.086	602360
0.004	-0.085	602437
0.004	-0.084	602503
0.004	-0.083	602559
0.004	-0.082	602610
0.004	-0.081	602657
0.004	-0.08	602702
0.004	-0.079	602748
0.004	-0.078	602794
0.004	-0.077	602839
0.004	-0.076	602880
0.004	-0.075	602912
0.004	-0.074	602931
0.004	-0.073	602929
0.004	-0.072	602902
0.004	-0.071	602844
0.004	-0.07	602753
0.004	-0.069	602626
0.004	-0.068	602467
0.004	-0.067	602280
0.004	-0.066	602072
0.004	-0.065	601854
0.004	-0.064	601636
0.004	-0.063	601428
0.004	-0.062	601238
0.004	-0.061	601075
0.004	-0.06	600943
0.004	-0.059	600844
0.004	-0.058	600776
0.004	-0.057	600739
0.004	-0.056	600729
0.004	-0.055	600741
0.004	-0.054	600773
0.004	-0.053	600820
0.004	-0.052	600882
0.004	-0.051	600956
0.004	-0.05	601041
0.004	-0.049	601138
0.004	-0.048	601247
0.004	-0.047	601367
0.004	-0.046	601496
0.004	-0.045	601633
0.004	-0.044	601771
0.004	-0.043	601901
0.004	-0.042	602014
0.004	-0.041	602099
0.004	-0.04	602152
0.004	-0.039	602170
0.004	-0.038	602153
0.004	-0.037	602101
0.004	-0.036	602007
0.004	-0.035	601868
0.004	-0.034	601696
0.004	-0.033	601498
0.004	-0.032	601264
0.004	-0.031	600989
0.004	-0.03	600684
0.004	-0.029	600370
0.004	-0.028	600107
0.004	-0.027	599891
0.004	-0.026	599716
0.004	-0.025	599576
0.004	-0.024	599466
0.004	-0.023	599381
0.004	-0.022	599320
0.004	-0.021	599276
0.004	-0.02	599249
0.004	-0.019	599236
0.004	-0.018	599233
0.004	-0.017	599240
0.004	-0.016	599254
0.004	-0.015	599274
0.004	-0.014	599299
0.004	-0.013	599328
0.004	-0.012	599360
0.004	-0.011	599393
0.004	-0.01	599428
0.004	-0.009	599462
0.004	-0.008	599497
0.004	-0.007	599529
0.004	-0.006	599560
0.004	-0.005	599587
0.004	-0.004	599610
0.004	-0.003	599630
0.004	-0.002	599644
0.004	-0.001	599654
0.004	0	599654
0.004	0.001	599654
0.004	0.002	599644
0.004	0.003	599630
0.004	0.004	599610
0.004	0.005	599587
0.004	0.006	599560
0.004	0.007	599529
0.004	0.008	599497
0.004	0.009	599462
0.004	0.01	599428
0.004	0.011	599393
0.004	0.012	599360
0.004	0.013	599328
0.004	0.014	599299
0.004	0.015	599274
0.004	0.016	599254
0.004	0.017	599240
0.004	0.018	599233
0.004	0.019	599236
0.004	0.02	599249
0.004	0.021	599276
0.004	0.022	599320
0.004	0.023	599381
0.004	0.024	599466
0.004	0.025	599576
0.004	0.026	599716
0.004	0.027	599891
0.004	0.028	600107
0.004	0.029	600370
0.004	0.03	600684
0.004	0.031	600989
0.004	0.032	601264
0.004	0.033	601498
0.004	0.034	601696
0.004	0.035	601868
0.004	0.036	602007
0.004	0.037	602101
0.004	0.038	602153
0.004	0.039	602170
0.004	0.04	602152
0.004	0.041	602099
0.004	0.042	602014
0.004	0.043	601901
0.004	0.044	601771
0.004	0.045	601633
0.004	0.046	601496
0.004	0.047	601367
0.004	0.048	601247
0.004	0.049	601138
0.004	0.05	601041
0.004	0.051	600956
0.004	0.052	600882
0.004	0.053	600820
0.004	0.054	600773
0.004	0.055	600741
0.004	0.056	600729
0.004	0.057	600739
0.004	0.058	600776
0.004	0.059	600844
0.004	0.06	600943
0.004	0.061	601075
0.004	0.062	601238
0.004	0.063	601428
0.004	0.064	601636
0.004	0.065	601854
0.004	0.066	602072
0.004	0.067	602280
0.004	0.068	602467
0.004	0.069	602626
0.004	0.07	602753
0.004	0.071	602844
0.004	0.072	602902
0.004	0.073	602929
0.004	0.074	602931
0.004	0.075	602912
0.004	0.076	602880
0.004	0.077	602839
0.004	0.078	602794
0.004	0.079	602748
0.004	0.08	602702
0.004	0.081	602657
0.004	0.082	602610
0.004	0.083	602559
0.004	0.084	602503
0.004	0.085	602437
0.004	0.086	602360
0.004	0.087	602269
0.004	0.088	602165
0.004	0.089	602048
0.004	0.09	601919
0.004	0.091	601783
0.004	0.092	601642
0.004	0.093	601503
0.004	0.094	601370
0.004	0.095	601249
0.004	0.096	601145
0.004	0.097	601062
0.004	0.098	601006
0.005	-0.099	600627
0.005	-0.098	600662
0.005	-0.097	600731
0.005	-0.096	600830
0.005	-0.095	600955
0.005	-0.094	601101
0.005	-0.093	601261
0.005	-0.092	601429
0.005	-0.091	601598
0.005	-0.09	601762
0.005	-0.089	601916
0.005	-0.088	602057
0.005	-0.087	602181
0.005	-0.086	602289
0.005	-0.085	602381
0.005	-0.084	602458
0.005	-0.083	602525
0.005	-0.082	602585
0.005	-0.081	602642
0.005	-0.08	602698
0.005	-0.079	602756
0.005	-0.078	602816
0.005	-0.077	602877
0.005	-0.076	602935
0.005	-0.075	602985
0.005	-0.074	603020
0.005	-0.073	603033
0.005	-0.072	603015
0.005	-0.071	602961
0.005	-0.07	602866
0.005	-0.069	602729
0.005	-0.068	602551
0.005	-0.067	602338
0.005	-0.066	602099
0.005	-0.065	601846
0.005	-0.064	601592
0.005	-0.063	601349
0.005	-0.062	601128
0.005	-0.061	600938
0.005	-0.06	600786
0.005	-0.059	600672
0.005	-0.058	600599
0.005	-0.057	600562
0.005	-0.056	600560
0.005	-0.055	600586
0.005	-0.054	600638
0.005	-0.053	600711
0.005	-0.052	600801
0.005	-0.051	600907
0.005	-0.05	601027
0.005	-0.049	601160
0.005	-0.048	601306
0.005	-0.047	601463
0.005	-0.046	601631
0.005	-0.045	601806
0.005	-0.044	601980
0.005	-0.043	602145
0.005	-0.042	602288
0.005	-0.041	602396
0.005	-0.04	602460
0.005	-0.039	602480
0.005	-0.038	602461
0.005	-0.037	602403
0.005	-0.036	602292
0.005	-0.035	602118
0.005	-0.034	601895
0.005	-0.033	601639
0.005	-0.032	601352
