
0.001	-0.099	599814
0.001	-0.098	599814
0.001	-0.097	599814
0.001	-0.096	599813
0.001	-0.095	599813
0.001	-0.094	599812
0.001	-0.093	599812
0.001	-0.092	599812
0.001	-0.091	599812
0.001	-0.09	599813
0.001	-0.089	599813
0.001	-0.088	599814
0.001	-0.087	599815
0.001	-0.086	599816
0.001	-0.085	599817
0.001	-0.084	599817
0.001	-0.083	599817
0.001	-0.082	599817
0.001	-0.081	599816
0.001	-0.08	599816
0.001	-0.079	599815
0.001	-0.078	599815
0.001	-0.077	599814
0.001	-0.076	599815
0.001	-0.075	599815
0.001	-0.074	599816
0.001	-0.073	599818
0.001	-0.072	599820
0.001	-0.071	599821
0.001	-0.07	599822
0.001	-0.069	599823
0.001	-0.068	599823
0.001	-0.067	599822
0.001	-0.066	599821
0.001	-0.065	599819
0.001	-0.064	599817
0.001	-0.063	599816
0.001	-0.062	599815
0.001	-0.061	599815
0.001	-0.06	599816
0.001	-0.059	599819
0.001	-0.058	599822
0.001	-0.057	599825
0.001	-0.056	599828
0.001	-0.055	599830
0.001	-0.054	599830
0.001	-0.053	599829
0.001	-0.052	599825
0.001	-0.051	599821
0.001	-0.05	599817
0.001	-0.049	599815
0.001	-0.048	599814
0.001	-0.047	599815
0.001	-0.046	599818
0.001	-0.045	599821
0.001	-0.044	599823
0.001	-0.043	599824
0.001	-0.042	599824
0.001	-0.041	599823
0.001	-0.04	599825
0.001	-0.039	599831
0.001	-0.038	599840
0.001	-0.037	599851
0.001	-0.036	599858
0.001	-0.035	599858
0.001	-0.034	599853
0.001	-0.033	599845
0.001	-0.032	599820
0.001	-0.031	599755
0.001	-0.03	599695
0.001	-0.029	599936
0.001	-0.028	599991
0.001	-0.027	600005
0.001	-0.026	600010
0.001	-0.025	600013
0.001	-0.024	600015
0.001	-0.023	600017
0.001	-0.022	600018
0.001	-0.021	600020
0.001	-0.02	600021
0.001	-0.019	600022
0.001	-0.018	600022
0.001	-0.017	600023
0.001	-0.016	600023
0.001	-0.015	600024
0.001	-0.014	600024
0.001	-0.013	600025
0.001	-0.012	600026
0.001	-0.011	600027
0.001	-0.01	600028
0.001	-0.009	600030
0.001	-0.008	600030
0.001	-0.007	600031
0.001	-0.006	600032
0.001	-0.005	600033
0.001	-0.004	600035
0.001	-0.003	600037
0.001	-0.002	600039
0.001	-0.001	600040
0.001	0	600040
0.001	0.001	600040
0.001	0.002	600039
0.001	0.003	600037
0.001	0.004	600035
0.001	0.005	600033
0.001	0.006	600032
0.001	0.007	600031
0.001	0.008	600030
0.001	0.009	600030
0.001	0.01	600028
0.001	0.011	600027
0.001	0.012	600026
0.001	0.013	600025
0.001	0.014	600024
0.001	0.015	600024
0.001	0.016	600023
0.001	0.017	600023
0.001	0.018	600022
0.001	0.019	600022
0.001	0.02	600021
0.001	0.021	600020
0.001	0.022	600018
0.001	0.023	600017
0.001	0.024	600015
0.001	0.025	600013
0.001	0.026	600010
0.001	0.027	600005
0.001	0.028	599991
0.001	0.029	599936
0.001	0.03	599695
0.001	0.031	599755
0.001	0.032	599820
0.001	0.033	599845
0.001	0.034	599853
0.001	0.035	599858
0.001	0.036	599858
0.001	0.037	599851
0.001	0.038	599840
0.001	0.039	599831
0.001	0.04	599825
0.001	0.041	599823
0.001	0.042	599824
0.001	0.043	599824
0.001	0.044	599823
0.001	0.045	599821
0.001	0.046	599818
0.001	0.047	599815
0.001	0.048	599814
0.001	0.049	599815
0.001	0.05	599817
0.001	0.051	599821
0.001	0.052	599825
0.001	0.053	599829
0.001	0.054	599830
0.001	0.055	599830
0.001	0.056	599828
0.001	0.057	599825
0.001	0.058	599822
0.001	0.059	599819
0.001	0.06	599816
0.001	0.061	599815
0.001	0.062	599815
0.001	0.063	599816
0.001	0.064	599817
0.001	0.065	599819
0.001	0.066	599821
0.001	0.067	599822
0.001	0.068	599823
0.001	0.069	599823
0.001	0.07	599822
0.001	0.071	599821
0.001	0.072	599820
0.001	0.073	599818
0.001	0.074	599816
0.001	0.075	599815
0.001	0.076	599815
0.001	0.077	599814
0.001	0.078	599815
0.001	0.079	599815
0.001	0.08	599816
0.001	0.081	599816
0.001	0.082	599817
0.001	0.083	599817
0.001	0.084	599817
0.001	0.085	599817
0.001	0.086	599816
0.001	0.087	599815
0.001	0.088	599814
0.001	0.089	599813
0.001	0.09	599813
0.001	0.091	599812
0.001	0.092	599812
0.001	0.093	599812
0.001	0.094	599812
0.001	0.095	599813
0.001	0.096	599813
0.001	0.097	599814
0.001	0.098	599814
0.002	-0.099	599882
0.002	-0.098	599881
0.002	-0.097	599881
0.002	-0.096	599880
0.002	-0.095	599879
0.002	-0.094	599878
0.002	-0.093	599877
