
0.001	-0.099	599248
0.001	-0.098	599247
0.001	-0.097	599247
0.001	-0.096	599246
0.001	-0.095	599246
0.001	-0.094	599246
0.001	-0.093	599246
0.001	-0.092	599246
0.001	-0.091	599246
0.001	-0.09	599246
0.001	-0.089	599247
0.001	-0.088	599248
0.001	-0.087	599249
0.001	-0.086	599249
0.001	-0.085	599250
0.001	-0.084	599250
0.001	-0.083	599250
0.001	-0.082	599249
0.001	-0.081	599247
0.001	-0.08	599246
0.001	-0.079	599244
0.001	-0.078	599242
0.001	-0.077	599241
0.001	-0.076	599241
0.001	-0.075	599241
0.001	-0.074	599242
0.001	-0.073	599243
0.001	-0.072	599246
0.001	-0.071	599249
0.001	-0.07	599252
0.001	-0.069	599255
0.001	-0.068	599258
0.001	-0.067	599259
0.001	-0.066	599259
0.001	-0.065	599258
0.001	-0.064	599254
0.001	-0.063	599250
0.001	-0.062	599246
0.001	-0.061	599242
0.001	-0.06	599239
0.001	-0.059	599238
0.001	-0.058	599240
0.001	-0.057	599243
0.001	-0.056	599249
0.001	-0.055	599257
0.001	-0.054	599264
0.001	-0.053	599270
0.001	-0.052	599274
0.001	-0.051	599275
0.001	-0.05	599272
0.001	-0.049	599267
0.001	-0.048	599260
0.001	-0.047	599253
0.001	-0.046	599249
0.001	-0.045	599248
0.001	-0.044	599250
0.001	-0.043	599254
0.001	-0.042	599258
0.001	-0.041	599256
0.001	-0.04	599248
0.001	-0.039	599235
0.001	-0.038	599221
0.001	-0.037	599214
0.001	-0.036	599221
0.001	-0.035	599241
0.001	-0.034	599259
0.001	-0.033	599263
0.001	-0.032	599265
0.001	-0.031	599338
0.001	-0.03	599568
0.001	-0.029	599753
0.001	-0.028	599853
0.001	-0.027	599899
0.001	-0.026	599920
0.001	-0.025	599930
0.001	-0.024	599937
0.001	-0.023	599941
0.001	-0.022	599945
0.001	-0.021	599949
0.001	-0.02	599953
0.001	-0.019	599956
0.001	-0.018	599958
0.001	-0.017	599960
0.001	-0.016	599962
