
0.001	-0.099	612373
0.001	-0.098	612373
0.001	-0.097	612370
0.001	-0.096	612361
0.001	-0.095	612347
0.001	-0.094	612333
0.001	-0.093	612320
0.001	-0.092	612309
0.001	-0.091	612295
0.001	-0.09	612274
0.001	-0.089	612244
0.001	-0.088	612209
0.001	-0.087	612178
0.001	-0.086	612156
0.001	-0.085	612143
0.001	-0.084	612136
0.001	-0.083	612129
0.001	-0.082	612115
0.001	-0.081	612089
0.001	-0.08	612049
0.001	-0.079	611999
0.001	-0.078	611943
0.001	-0.077	611888
0.001	-0.076	611840
0.001	-0.075	611801
0.001	-0.074	611772
0.001	-0.073	611752
0.001	-0.072	611741
0.001	-0.071	611738
0.001	-0.07	611742
0.001	-0.069	611750
0.001	-0.068	611763
0.001	-0.067	611781
0.001	-0.066	611804
0.001	-0.065	611832
0.001	-0.064	611863
0.001	-0.063	611897
0.001	-0.062	611933
0.001	-0.061	611968
0.001	-0.06	612000
0.001	-0.059	612028
0.001	-0.058	612047
0.001	-0.057	612056
0.001	-0.056	612052
0.001	-0.055	612031
0.001	-0.054	611991
0.001	-0.053	611930
0.001	-0.052	611846
0.001	-0.051	611739
0.001	-0.05	611611
0.001	-0.049	611463
0.001	-0.048	611302
0.001	-0.047	611135
0.001	-0.046	610973
0.001	-0.045	610827
0.001	-0.044	610713
0.001	-0.043	610649
0.001	-0.042	610654
0.001	-0.041	610743
0.001	-0.04	610932
0.001	-0.039	611225
0.001	-0.038	611615
0.001	-0.037	612072
0.001	-0.036	612539
0.001	-0.035	612913
0.001	-0.034	613047
0.001	-0.033	612750
0.001	-0.032	611825
0.001	-0.031	610159
0.001	-0.03	607932
0.001	-0.029	606094
0.001	-0.028	604175
0.001	-0.027	602607
0.001	-0.026	601423
0.001	-0.025	600560
0.001	-0.024	599943
0.001	-0.023	599509
0.001	-0.022	599205
0.001	-0.021	598996
0.001	-0.02	598854
0.001	-0.019	598759
0.001	-0.018	598697
0.001	-0.017	598657
0.001	-0.016	598633
0.001	-0.015	598618
0.001	-0.014	598610
0.001	-0.013	598605
0.001	-0.012	598602
0.001	-0.011	598600
0.001	-0.01	598597
0.001	-0.009	598593
0.001	-0.008	598588
0.001	-0.007	598582
0.001	-0.006	598575
0.001	-0.005	598568
0.001	-0.004	598561
0.001	-0.003	598555
0.001	-0.002	598549
0.001	-0.001	598545
0.001	0	598545
0.001	0.001	598545
0.001	0.002	598549
0.001	0.003	598555
0.001	0.004	598561
0.001	0.005	598568
0.001	0.006	598575
0.001	0.007	598582
0.001	0.008	598588
