
0.001	-0.099	599986
0.001	-0.098	599969
0.001	-0.097	599936
0.001	-0.096	599887
0.001	-0.095	599823
0.001	-0.094	599745
0.001	-0.093	599654
0.001	-0.092	599552
0.001	-0.091	599440
0.001	-0.09	599321
0.001	-0.089	599195
0.001	-0.088	599065
0.001	-0.087	598931
0.001	-0.086	598795
0.001	-0.085	598659
0.001	-0.084	598521
0.001	-0.083	598384
0.001	-0.082	598247
0.001	-0.081	598111
0.001	-0.08	597975
0.001	-0.079	597840
0.001	-0.078	597707
0.001	-0.077	597575
0.001	-0.076	597445
0.001	-0.075	597319
0.001	-0.074	597198
0.001	-0.073	597084
0.001	-0.072	596978
0.001	-0.071	596882
0.001	-0.07	596798
0.001	-0.069	596728
0.001	-0.068	596673
0.001	-0.067	596633
0.001	-0.066	596609
0.001	-0.065	596602
0.001	-0.064	596610
0.001	-0.063	596633
0.001	-0.062	596672
0.001	-0.061	596725
0.001	-0.06	596792
0.001	-0.059	596873
0.001	-0.058	596968
0.001	-0.057	597077
0.001	-0.056	597198
0.001	-0.055	597333
0.001	-0.054	597478
0.001	-0.053	597635
0.001	-0.052	597800
0.001	-0.051	597972
0.001	-0.05	598148
0.001	-0.049	598327
0.001	-0.048	598506
0.001	-0.047	598682
0.001	-0.046	598854
0.001	-0.045	599020
0.001	-0.044	599179
0.001	-0.043	599328
0.001	-0.042	599468
0.001	-0.041	599597
0.001	-0.04	599714
0.001	-0.039	599817
0.001	-0.038	599904
0.001	-0.037	599977
0.001	-0.036	600035
0.001	-0.035	600080
0.001	-0.034	600111
0.001	-0.033	600127
0.001	-0.032	600123
0.001	-0.031	600093
0.001	-0.03	600038
0.001	-0.029	599975
0.001	-0.028	599921
0.001	-0.027	599874
0.001	-0.026	599833
0.001	-0.025	599797
0.001	-0.024	599766
0.001	-0.023	599738
0.001	-0.022	599715
0.001	-0.021	599695
0.001	-0.02	599678
0.001	-0.019	599664
0.001	-0.018	599652
0.001	-0.017	599643
0.001	-0.016	599635
0.001	-0.015	599629
0.001	-0.014	599624
0.001	-0.013	599621
0.001	-0.012	599618
0.001	-0.011	599617
0.001	-0.01	599616
0.001	-0.009	599616
0.001	-0.008	599616
0.001	-0.007	599617
0.001	-0.006	599617
0.001	-0.005	599618
0.001	-0.004	599619
0.001	-0.003	599619
0.001	-0.002	599620
0.001	-0.001	599620
0.001	0	599620
0.001	0.001	599620
0.001	0.002	599620
0.001	0.003	599619
0.001	0.004	599619
0.001	0.005	599618
0.001	0.006	599617
0.001	0.007	599617
0.001	0.008	599616
0.001	0.009	599616
0.001	0.01	599616
0.001	0.011	599617
0.001	0.012	599618
0.001	0.013	599621
0.001	0.014	599624
0.001	0.015	599629
0.001	0.016	599635
0.001	0.017	599643
0.001	0.018	599652
0.001	0.019	599664
0.001	0.02	599678
0.001	0.021	599695
0.001	0.022	599715
0.001	0.023	599738
0.001	0.024	599766
0.001	0.025	599797
0.001	0.026	599833
0.001	0.027	599874
0.001	0.028	599921
0.001	0.029	599975
0.001	0.03	600038
0.001	0.031	600093
0.001	0.032	600123
0.001	0.033	600127
0.001	0.034	600111
0.001	0.035	600080
0.001	0.036	600035
0.001	0.037	599977
0.001	0.038	599904
0.001	0.039	599817
0.001	0.04	599714
0.001	0.041	599597
0.001	0.042	599468
0.001	0.043	599328
0.001	0.044	599179
0.001	0.045	599020
0.001	0.046	598854
0.001	0.047	598682
0.001	0.048	598506
0.001	0.049	598327
0.001	0.05	598148
0.001	0.051	597972
0.001	0.052	597800
0.001	0.053	597635
0.001	0.054	597478
0.001	0.055	597333
0.001	0.056	597198
0.001	0.057	597077
0.001	0.058	596968
0.001	0.059	596873
0.001	0.06	596792
0.001	0.061	596725
0.001	0.062	596672
0.001	0.063	596633
0.001	0.064	596610
0.001	0.065	596602
0.001	0.066	596609
0.001	0.067	596633
0.001	0.068	596673
0.001	0.069	596728
0.001	0.07	596798
0.001	0.071	596882
0.001	0.072	596978
0.001	0.073	597084
0.001	0.074	597198
0.001	0.075	597319
0.001	0.076	597445
0.001	0.077	597575
0.001	0.078	597707
0.001	0.079	597840
0.001	0.08	597975
0.001	0.081	598111
0.001	0.082	598247
0.001	0.083	598384
0.001	0.084	598521
0.001	0.085	598659
0.001	0.086	598795
0.001	0.087	598931
0.001	0.088	599065
0.001	0.089	599195
0.001	0.09	599321
0.001	0.091	599440
0.001	0.092	599552
0.001	0.093	599654
0.001	0.094	599745
0.001	0.095	599823
0.001	0.096	599887
0.001	0.097	599936
0.001	0.098	599969
0.002	-0.099	599909
0.002	-0.098	599877
0.002	-0.097	599811
0.002	-0.096	599714
0.002	-0.095	599587
0.002	-0.094	599432
0.002	-0.093	599253
0.002	-0.092	599051
0.002	-0.091	598830
0.002	-0.09	598594
0.002	-0.089	598346
0.002	-0.088	598088
0.002	-0.087	597824
0.002	-0.086	597555
0.002	-0.085	597285
0.002	-0.084	597014
0.002	-0.083	596742
0.002	-0.082	596472
