
0.001	-0.099	594433
0.001	-0.098	594453
0.001	-0.097	594490
0.001	-0.096	594535
0.001	-0.095	594579
0.001	-0.094	594614
0.001	-0.093	594634
0.001	-0.092	594640
0.001	-0.091	594636
0.001	-0.09	594627
0.001	-0.089	594617
0.001	-0.088	594608
0.001	-0.087	594601
0.001	-0.086	594591
0.001	-0.085	594578
0.001	-0.084	594561
0.001	-0.083	594540
0.001	-0.082	594520
0.001	-0.081	594502
0.001	-0.08	594487
0.001	-0.079	594474
0.001	-0.078	594461
0.001	-0.077	594447
0.001	-0.076	594432
0.001	-0.075	594419
0.001	-0.074	594410
0.001	-0.073	594405
0.001	-0.072	594403
0.001	-0.071	594405
0.001	-0.07	594409
0.001	-0.069	594417
0.001	-0.068	594429
0.001	-0.067	594448
0.001	-0.066	594473
0.001	-0.065	594501
0.001	-0.064	594532
0.001	-0.063	594563
0.001	-0.062	594594
0.001	-0.061	594624
0.001	-0.06	594651
0.001	-0.059	594671
0.001	-0.058	594682
0.001	-0.057	594682
0.001	-0.056	594669
0.001	-0.055	594643
0.001	-0.054	594602
0.001	-0.053	594547
0.001	-0.052	594479
0.001	-0.051	594400
0.001	-0.05	594315
0.001	-0.049	594230
0.001	-0.048	594153
0.001	-0.047	594090
0.001	-0.046	594050
0.001	-0.045	594043
0.001	-0.044	594077
0.001	-0.043	594157
0.001	-0.042	594282
0.001	-0.041	594446
0.001	-0.04	594637
0.001	-0.039	594829
0.001	-0.038	594988
0.001	-0.037	595072
0.001	-0.036	595031
0.001	-0.035	594828
0.001	-0.034	594451
0.001	-0.033	593944
0.001	-0.032	593463
0.001	-0.031	593349
0.001	-0.03	594321
0.001	-0.029	597964
0.001	-0.028	599470
0.001	-0.027	600054
0.001	-0.026	600226
0.001	-0.025	600213
0.001	-0.024	600123
0.001	-0.023	600007
0.001	-0.022	599890
0.001	-0.021	599782
0.001	-0.02	599686
0.001	-0.019	599604
0.001	-0.018	599535
0.001	-0.017	599477
0.001	-0.016	599428
0.001	-0.015	599386
0.001	-0.014	599351
0.001	-0.013	599321
0.001	-0.012	599296
0.001	-0.011	599274
0.001	-0.01	599254
0.001	-0.009	599238
0.001	-0.008	599224
0.001	-0.007	599212
0.001	-0.006	599201
0.001	-0.005	599191
0.001	-0.004	599184
0.001	-0.003	599179
0.001	-0.002	599175
0.001	-0.001	599171
0.001	0	599171
0.001	0.001	599171
0.001	0.002	599175
0.001	0.003	599179
0.001	0.004	599184
0.001	0.005	599191
0.001	0.006	599201
0.001	0.007	599212
0.001	0.008	599224
0.001	0.009	599238
0.001	0.01	599254
0.001	0.011	599274
0.001	0.012	599296
0.001	0.013	599321
0.001	0.014	599351
0.001	0.015	599386
0.001	0.016	599428
0.001	0.017	599477
0.001	0.018	599535
0.001	0.019	599604
0.001	0.02	599686
0.001	0.021	599782
0.001	0.022	599890
0.001	0.023	600007
0.001	0.024	600123
0.001	0.025	600213
0.001	0.026	600226
0.001	0.027	600054
0.001	0.028	599470
0.001	0.029	597964
0.001	0.03	594321
0.001	0.031	593349
0.001	0.032	593463
0.001	0.033	593944
0.001	0.034	594451
0.001	0.035	594828
0.001	0.036	595031
0.001	0.037	595072
0.001	0.038	594988
0.001	0.039	594829
0.001	0.04	594637
0.001	0.041	594446
0.001	0.042	594282
0.001	0.043	594157
0.001	0.044	594077
0.001	0.045	594043
0.001	0.046	594050
0.001	0.047	594090
0.001	0.048	594153
0.001	0.049	594230
0.001	0.05	594315
0.001	0.051	594400
0.001	0.052	594479
0.001	0.053	594547
0.001	0.054	594602
0.001	0.055	594643
0.001	0.056	594669
0.001	0.057	594682
0.001	0.058	594682
0.001	0.059	594671
0.001	0.06	594651
0.001	0.061	594624
0.001	0.062	594594
0.001	0.063	594563
0.001	0.064	594532
0.001	0.065	594501
0.001	0.066	594473
0.001	0.067	594448
0.001	0.068	594429
0.001	0.069	594417
0.001	0.07	594409
0.001	0.071	594405
0.001	0.072	594403
0.001	0.073	594405
0.001	0.074	594410
0.001	0.075	594419
0.001	0.076	594432
0.001	0.077	594447
0.001	0.078	594461
0.001	0.079	594474
0.001	0.08	594487
0.001	0.081	594502
0.001	0.082	594520
0.001	0.083	594540
0.001	0.084	594561
0.001	0.085	594578
0.001	0.086	594591
0.001	0.087	594601
0.001	0.088	594608
0.001	0.089	594617
0.001	0.09	594627
0.001	0.091	594636
0.001	0.092	594640
0.001	0.093	594634
0.001	0.094	594614
0.001	0.095	594579
0.001	0.096	594535
0.001	0.097	594490
0.001	0.098	594453
0.002	-0.099	596710
0.002	-0.098	596733
0.002	-0.097	596773
0.002	-0.096	596822
0.002	-0.095	596868
0.002	-0.094	596902
0.002	-0.093	596919
0.002	-0.092	596919
0.002	-0.091	596907
0.002	-0.09	596890
0.002	-0.089	596873
0.002	-0.088	596858
0.002	-0.087	596844
0.002	-0.086	596827
0.002	-0.085	596803
0.002	-0.084	596772
0.002	-0.083	596736
0.002	-0.082	596699
0.002	-0.081	596665
0.002	-0.08	596634
0.002	-0.079	596606
0.002	-0.078	596578
0.002	-0.077	596548
0.002	-0.076	596518
0.002	-0.075	596491
0.002	-0.074	596471
0.002	-0.073	596459
0.002	-0.072	596455
0.002	-0.071	596458
0.002	-0.07	596466
0.002	-0.069	596483
0.002	-0.068	596510
0.002	-0.067	596549
0.002	-0.066	596599
0.002	-0.065	596656
0.002	-0.064	596718
0.002	-0.063	596781
0.002	-0.062	596845
0.002	-0.061	596907
0.002	-0.06	596962
0.002	-0.059	597003
0.002	-0.058	597026
0.002	-0.057	597027
0.002	-0.056	597002
0.002	-0.055	596949
0.002	-0.054	596868
0.002	-0.053	596757
0.002	-0.052	596618
0.002	-0.051	596456
0.002	-0.05	596282
0.002	-0.049	596107
0.002	-0.048	595945
0.002	-0.047	595812
