
0.001	-0.099	597652
0.001	-0.098	597661
0.001	-0.097	597678
0.001	-0.096	597703
0.001	-0.095	597736
0.001	-0.094	597776
0.001	-0.093	597822
0.001	-0.092	597873
0.001	-0.091	597929
0.001	-0.09	597990
0.001	-0.089	598055
0.001	-0.088	598125
0.001	-0.087	598199
0.001	-0.086	598278
0.001	-0.085	598364
0.001	-0.084	598456
0.001	-0.083	598554
0.001	-0.082	598661
0.001	-0.081	598775
0.001	-0.08	598898
0.001	-0.079	599027
0.001	-0.078	599164
0.001	-0.077	599306
0.001	-0.076	599452
0.001	-0.075	599601
0.001	-0.074	599750
0.001	-0.073	599897
0.001	-0.072	600041
0.001	-0.071	600179
0.001	-0.07	600311
0.001	-0.069	600437
0.001	-0.068	600555
0.001	-0.067	600668
0.001	-0.066	600777
0.001	-0.065	600884
0.001	-0.064	600991
0.001	-0.063	601101
0.001	-0.062	601217
0.001	-0.061	601339
0.001	-0.06	601468
0.001	-0.059	601603
0.001	-0.058	601744
0.001	-0.057	601886
0.001	-0.056	602027
0.001	-0.055	602163
0.001	-0.054	602288
0.001	-0.053	602400
0.001	-0.052	602494
0.001	-0.051	602569
0.001	-0.05	602622
0.001	-0.049	602654
0.001	-0.048	602666
0.001	-0.047	602658
0.001	-0.046	602632
0.001	-0.045	602591
0.001	-0.044	602536
0.001	-0.043	602467
0.001	-0.042	602385
0.001	-0.041	602288
0.001	-0.04	602177
0.001	-0.039	602051
0.001	-0.038	601912
0.001	-0.037	601763
0.001	-0.036	601607
0.001	-0.035	601447
0.001	-0.034	601287
0.001	-0.033	601124
0.001	-0.032	600955
0.001	-0.031	600771
0.001	-0.03	600567
0.001	-0.029	600361
0.001	-0.028	600191
0.001	-0.027	600044
0.001	-0.026	599916
0.001	-0.025	599804
0.001	-0.024	599704
0.001	-0.023	599617
0.001	-0.022	599539
0.001	-0.021	599470
0.001	-0.02	599409
0.001	-0.019	599354
0.001	-0.018	599305
0.001	-0.017	599262
0.001	-0.016	599224
0.001	-0.015	599189
0.001	-0.014	599158
0.001	-0.013	599131
0.001	-0.012	599106
0.001	-0.011	599084
0.001	-0.01	599064
0.001	-0.009	599045
0.001	-0.008	599028
0.001	-0.007	599013
0.001	-0.006	598999
0.001	-0.005	598987
0.001	-0.004	598976
0.001	-0.003	598967
0.001	-0.002	598961
0.001	-0.001	598956
0.001	0	598956
0.001	0.001	598956
0.001	0.002	598961
0.001	0.003	598967
0.001	0.004	598976
0.001	0.005	598987
0.001	0.006	598999
0.001	0.007	599013
0.001	0.008	599028
0.001	0.009	599045
0.001	0.01	599064
0.001	0.011	599084
0.001	0.012	599106
0.001	0.013	599131
0.001	0.014	599158
0.001	0.015	599189
0.001	0.016	599224
0.001	0.017	599262
0.001	0.018	599305
0.001	0.019	599354
0.001	0.02	599409
0.001	0.021	599470
0.001	0.022	599539
0.001	0.023	599617
0.001	0.024	599704
0.001	0.025	599804
0.001	0.026	599916
0.001	0.027	600044
0.001	0.028	600191
0.001	0.029	600361
0.001	0.03	600567
0.001	0.031	600771
0.001	0.032	600955
0.001	0.033	601124
0.001	0.034	601287
0.001	0.035	601447
0.001	0.036	601607
0.001	0.037	601763
0.001	0.038	601912
0.001	0.039	602051
0.001	0.04	602177
0.001	0.041	602288
0.001	0.042	602385
0.001	0.043	602467
0.001	0.044	602536
0.001	0.045	602591
0.001	0.046	602632
0.001	0.047	602658
0.001	0.048	602666
0.001	0.049	602654
0.001	0.05	602622
0.001	0.051	602569
0.001	0.052	602494
0.001	0.053	602400
0.001	0.054	602288
0.001	0.055	602163
0.001	0.056	602027
0.001	0.057	601886
0.001	0.058	601744
0.001	0.059	601603
0.001	0.06	601468
0.001	0.061	601339
0.001	0.062	601217
0.001	0.063	601101
0.001	0.064	600991
0.001	0.065	600884
0.001	0.066	600777
0.001	0.067	600668
0.001	0.068	600555
0.001	0.069	600437
0.001	0.07	600311
0.001	0.071	600179
0.001	0.072	600041
0.001	0.073	599897
0.001	0.074	599750
0.001	0.075	599601
0.001	0.076	599452
0.001	0.077	599306
0.001	0.078	599164
0.001	0.079	599027
0.001	0.08	598898
0.001	0.081	598775
0.001	0.082	598661
0.001	0.083	598554
0.001	0.084	598456
0.001	0.085	598364
0.001	0.086	598278
0.001	0.087	598199
0.001	0.088	598125
0.001	0.089	598055
0.001	0.09	597990
0.001	0.091	597929
0.001	0.092	597873
0.001	0.093	597822
0.001	0.094	597776
0.001	0.095	597736
0.001	0.096	597703
0.001	0.097	597678
0.001	0.098	597661
0.002	-0.099	595302
0.002	-0.098	595320
0.002	-0.097	595354
0.002	-0.096	595404
0.002	-0.095	595470
0.002	-0.094	595549
0.002	-0.093	595640
0.002	-0.092	595741
0.002	-0.091	595853
0.002	-0.09	595973
0.002	-0.089	596102
0.002	-0.088	596239
0.002	-0.087	596386
0.002	-0.086	596543
0.002	-0.085	596711
0.002	-0.084	596892
0.002	-0.083	597087
0.002	-0.082	597298
0.002	-0.081	597524
0.002	-0.08	597765
0.002	-0.079	598022
0.002	-0.078	598292
0.002	-0.077	598573
0.002	-0.076	598863
0.002	-0.075	599158
0.002	-0.074	599454
0.002	-0.073	599746
0.002	-0.072	600031
0.002	-0.071	600306
0.002	-0.07	600568
0.002	-0.069	600816
0.002	-0.068	601050
0.002	-0.067	601273
0.002	-0.066	601486
0.002	-0.065	601696
0.002	-0.064	601906
0.002	-0.063	602123
0.002	-0.062	602349
0.002	-0.061	602588
0.002	-0.06	602842
0.002	-0.059	603109
0.002	-0.058	603386
0.002	-0.057	603667
0.002	-0.056	603945
0.002	-0.055	604213
0.002	-0.054	604462
0.002	-0.053	604683
0.002	-0.052	604871
0.002	-0.051	605020
0.002	-0.05	605127
0.002	-0.049	605192
0.002	-0.048	605215
0.002	-0.047	605200
0.002	-0.046	605151
0.002	-0.045	605072
0.002	-0.044	604965
0.002	-0.043	604832
0.002	-0.042	604674
0.002	-0.041	604487
0.002	-0.04	604271
0.002	-0.039	604027
0.002	-0.038	603756
0.002	-0.037	603463
0.002	-0.036	603155
0.002	-0.035	602835
0.002	-0.034	602506
0.002	-0.033	602162
0.002	-0.032	601789
0.002	-0.031	601399
0.002	-0.03	601022
0.002	-0.029	600675
0.002	-0.028	600351
0.002	-0.027	600064
0.002	-0.026	599812
0.002	-0.025	599590
0.002	-0.024	599394
0.002	-0.023	599221
0.002	-0.022	599068
0.002	-0.021	598932
0.002	-0.02	598810
0.002	-0.019	598702
0.002	-0.018	598606
0.002	-0.017	598521
0.002	-0.016	598444
0.002	-0.015	598376
0.002	-0.014	598316
0.002	-0.013	598261
0.002	-0.012	598212
0.002	-0.011	598168
0.002	-0.01	598128
0.002	-0.009	598091
0.002	-0.008	598058
0.002	-0.007	598027
0.002	-0.006	598000
0.002	-0.005	597976
0.002	-0.004	597955
0.002	-0.003	597938
0.002	-0.002	597924
0.002	-0.001	597915
0.002	0	597915
0.002	0.001	597915
0.002	0.002	597924
0.002	0.003	597938
0.002	0.004	597955
0.002	0.005	597976
0.002	0.006	598000
0.002	0.007	598027
0.002	0.008	598058
0.002	0.009	598091
0.002	0.01	598128
0.002	0.011	598168
0.002	0.012	598212
0.002	0.013	598261
0.002	0.014	598316
0.002	0.015	598376
0.002	0.016	598444
0.002	0.017	598521
0.002	0.018	598606
0.002	0.019	598702
0.002	0.02	598810
0.002	0.021	598932
0.002	0.022	599068
0.002	0.023	599221
0.002	0.024	599394
0.002	0.025	599590
0.002	0.026	599812
0.002	0.027	600064
0.002	0.028	600351
0.002	0.029	600675
0.002	0.03	601022
0.002	0.031	601399
0.002	0.032	601789
0.002	0.033	602162
0.002	0.034	602506
0.002	0.035	602835
0.002	0.036	603155
0.002	0.037	603463
0.002	0.038	603756
0.002	0.039	604027
0.002	0.04	604271
0.002	0.041	604487
0.002	0.042	604674
0.002	0.043	604832
0.002	0.044	604965
0.002	0.045	605072
0.002	0.046	605151
0.002	0.047	605200
0.002	0.048	605215
0.002	0.049	605192
0.002	0.05	605127
0.002	0.051	605020
0.002	0.052	604871
0.002	0.053	604683
0.002	0.054	604462
0.002	0.055	604213
0.002	0.056	603945
0.002	0.057	603667
0.002	0.058	603386
0.002	0.059	603109
0.002	0.06	602842
0.002	0.061	602588
0.002	0.062	602349
0.002	0.063	602123
0.002	0.064	601906
0.002	0.065	601696
0.002	0.066	601486
0.002	0.067	601273
0.002	0.068	601050
0.002	0.069	600816
0.002	0.07	600568
0.002	0.071	600306
0.002	0.072	600031
0.002	0.073	599746
0.002	0.074	599454
0.002	0.075	599158
0.002	0.076	598863
0.002	0.077	598573
0.002	0.078	598292
0.002	0.079	598022
0.002	0.08	597765
0.002	0.081	597524
0.002	0.082	597298
0.002	0.083	597087
0.002	0.084	596892
0.002	0.085	596711
0.002	0.086	596543
0.002	0.087	596386
0.002	0.088	596239
0.002	0.089	596102
0.002	0.09	595973
0.002	0.091	595853
0.002	0.092	595741
0.002	0.093	595640
0.002	0.094	595549
0.002	0.095	595470
0.002	0.096	595404
0.002	0.097	595354
0.002	0.098	595320
0.003	-0.099	592798
0.003	-0.098	592824
0.003	-0.097	592875
0.003	-0.096	592949
0.003	-0.095	593047
0.003	-0.094	593164
0.003	-0.093	593299
0.003	-0.092	593450
0.003	-0.091	593614
0.003	-0.09	593792
0.003	-0.089	593982
0.003	-0.088	594185
0.003	-0.087	594401
0.003	-0.086	594632
0.003	-0.085	594880
0.003	-0.084	595146
0.003	-0.083	595433
0.003	-0.082	595742
0.003	-0.081	596075
0.003	-0.08	596430
0.003	-0.079	596808
0.003	-0.078	597207
0.003	-0.077	597623
0.003	-0.076	598052
0.003	-0.075	598488
0.003	-0.074	598927
0.003	-0.073	599361
0.003	-0.072	599785
0.003	-0.071	600194
0.003	-0.07	600583
0.003	-0.069	600951
0.003	-0.068	601299
0.003	-0.067	601628
0.003	-0.066	601943
0.003	-0.065	602251
0.003	-0.064	602560
0.003	-0.063	602876
0.003	-0.062	603207
0.003	-0.061	603556
0.003	-0.06	603927
0.003	-0.059	604317
0.003	-0.058	604722
0.003	-0.057	605135
0.003	-0.056	605544
0.003	-0.055	605938
0.003	-0.054	606305
0.003	-0.053	606633
0.003	-0.052	606913
0.003	-0.051	607135
0.003	-0.05	607298
0.003	-0.049	607398
0.003	-0.048	607438
0.003	-0.047	607423
0.003	-0.046	607357
0.003	-0.045	607246
0.003	-0.044	607096
0.003	-0.043	606909
0.003	-0.042	606683
0.003	-0.041	606417
0.003	-0.04	606107
0.003	-0.039	605753
0.003	-0.038	605359
0.003	-0.037	604934
0.003	-0.036	604484
0.003	-0.035	604015
0.003	-0.034	603536
0.003	-0.033	603060
0.003	-0.032	602576
0.003	-0.031	602061
0.003	-0.03	601519
0.003	-0.029	600948
0.003	-0.028	600460
0.003	-0.027	600037
0.003	-0.026	599667
0.003	-0.025	599342
0.003	-0.024	599055
0.003	-0.023	598802
0.003	-0.022	598577
0.003	-0.021	598377
0.003	-0.02	598199
0.003	-0.019	598040
0.003	-0.018	597898
0.003	-0.017	597772
0.003	-0.016	597660
0.003	-0.015	597560
0.003	-0.014	597470
0.003	-0.013	597390
0.003	-0.012	597318
0.003	-0.011	597253
0.003	-0.01	597193
0.003	-0.009	597139
0.003	-0.008	597090
0.003	-0.007	597045
0.003	-0.006	597004
0.003	-0.005	596969
0.003	-0.004	596938
0.003	-0.003	596912
0.003	-0.002	596892
0.003	-0.001	596878
0.003	0	596878
0.003	0.001	596878
0.003	0.002	596892
0.003	0.003	596912
0.003	0.004	596938
0.003	0.005	596969
0.003	0.006	597004
0.003	0.007	597045
0.003	0.008	597090
0.003	0.009	597139
0.003	0.01	597193
0.003	0.011	597253
0.003	0.012	597318
0.003	0.013	597390
0.003	0.014	597470
0.003	0.015	597560
0.003	0.016	597660
0.003	0.017	597772
0.003	0.018	597898
0.003	0.019	598040
0.003	0.02	598199
0.003	0.021	598377
0.003	0.022	598577
0.003	0.023	598802
0.003	0.024	599055
0.003	0.025	599342
0.003	0.026	599667
0.003	0.027	600037
0.003	0.028	600460
0.003	0.029	600948
0.003	0.03	601519
0.003	0.031	602061
0.003	0.032	602576
0.003	0.033	603060
0.003	0.034	603536
