
0.001	-0.099	600058
0.001	-0.098	600058
0.001	-0.097	600058
0.001	-0.096	600058
0.001	-0.095	600057
0.001	-0.094	600056
0.001	-0.093	600055
0.001	-0.092	600053
0.001	-0.091	600050
0.001	-0.09	600048
0.001	-0.089	600045
0.001	-0.088	600042
0.001	-0.087	600039
0.001	-0.086	600035
0.001	-0.085	600031
0.001	-0.084	600027
0.001	-0.083	600022
0.001	-0.082	600017
0.001	-0.081	600011
0.001	-0.08	600005
0.001	-0.079	599999
0.001	-0.078	599992
0.001	-0.077	599985
0.001	-0.076	599978
0.001	-0.075	599971
0.001	-0.074	599964
0.001	-0.073	599957
0.001	-0.072	599949
0.001	-0.071	599942
0.001	-0.07	599934
0.001	-0.069	599927
0.001	-0.068	599919
0.001	-0.067	599911
0.001	-0.066	599903
0.001	-0.065	599895
0.001	-0.064	599886
0.001	-0.063	599878
0.001	-0.062	599869
0.001	-0.061	599860
0.001	-0.06	599851
0.001	-0.059	599842
0.001	-0.058	599833
0.001	-0.057	599825
0.001	-0.056	599816
0.001	-0.055	599808
0.001	-0.054	599800
0.001	-0.053	599791
0.001	-0.052	599783
0.001	-0.051	599774
0.001	-0.05	599766
0.001	-0.049	599758
0.001	-0.048	599751
0.001	-0.047	599743
0.001	-0.046	599735
0.001	-0.045	599727
0.001	-0.044	599719
0.001	-0.043	599711
0.001	-0.042	599703
0.001	-0.041	599695
0.001	-0.04	599687
0.001	-0.039	599680
0.001	-0.038	599674
0.001	-0.037	599668
0.001	-0.036	599662
0.001	-0.035	599657
0.001	-0.034	599651
0.001	-0.033	599644
0.001	-0.032	599638
0.001	-0.031	599631
0.001	-0.03	599618
0.001	-0.029	599581
0.001	-0.028	599550
0.001	-0.027	599534
0.001	-0.026	599525
0.001	-0.025	599511
0.001	-0.024	599487
0.001	-0.023	599454
0.001	-0.022	599415
0.001	-0.021	599377
0.001	-0.02	599343
0.001	-0.019	599316
0.001	-0.018	599297
0.001	-0.017	599286
0.001	-0.016	599283
0.001	-0.015	599288
0.001	-0.014	599297
0.001	-0.013	599308
0.001	-0.012	599316
0.001	-0.011	599320
0.001	-0.01	599315
0.001	-0.009	599302
0.001	-0.008	599280
0.001	-0.007	599248
0.001	-0.006	599210
0.001	-0.005	599168
0.001	-0.004	599126
0.001	-0.003	599086
0.001	-0.002	599054
0.001	-0.001	599030
0.001	0	599030
0.001	0.001	599030
0.001	0.002	599054
0.001	0.003	599086
0.001	0.004	599126
0.001	0.005	599168
0.001	0.006	599210
0.001	0.007	599248
0.001	0.008	599280
0.001	0.009	599302
0.001	0.01	599315
0.001	0.011	599320
0.001	0.012	599316
0.001	0.013	599308
0.001	0.014	599297
0.001	0.015	599288
0.001	0.016	599283
0.001	0.017	599286
0.001	0.018	599297
0.001	0.019	599316
0.001	0.02	599343
0.001	0.021	599377
0.001	0.022	599415
0.001	0.023	599454
0.001	0.024	599487
0.001	0.025	599511
0.001	0.026	599525
0.001	0.027	599534
0.001	0.028	599550
0.001	0.029	599581
0.001	0.03	599618
0.001	0.031	599631
0.001	0.032	599638
0.001	0.033	599644
0.001	0.034	599651
0.001	0.035	599657
0.001	0.036	599662
0.001	0.037	599668
0.001	0.038	599674
0.001	0.039	599680
0.001	0.04	599687
0.001	0.041	599695
0.001	0.042	599703
0.001	0.043	599711
0.001	0.044	599719
0.001	0.045	599727
0.001	0.046	599735
0.001	0.047	599743
0.001	0.048	599751
0.001	0.049	599758
0.001	0.05	599766
0.001	0.051	599774
0.001	0.052	599783
0.001	0.053	599791
0.001	0.054	599800
0.001	0.055	599808
0.001	0.056	599816
0.001	0.057	599825
0.001	0.058	599833
0.001	0.059	599842
0.001	0.06	599851
0.001	0.061	599860
0.001	0.062	599869
0.001	0.063	599878
0.001	0.064	599886
0.001	0.065	599895
0.001	0.066	599903
0.001	0.067	599911
0.001	0.068	599919
0.001	0.069	599927
0.001	0.07	599934
0.001	0.071	599942
0.001	0.072	599949
0.001	0.073	599957
0.001	0.074	599964
0.001	0.075	599971
0.001	0.076	599978
0.001	0.077	599985
0.001	0.078	599992
0.001	0.079	599999
0.001	0.08	600005
0.001	0.081	600011
0.001	0.082	600017
0.001	0.083	600022
0.001	0.084	600027
0.001	0.085	600031
0.001	0.086	600035
0.001	0.087	600039
0.001	0.088	600042
0.001	0.089	600045
0.001	0.09	600048
0.001	0.091	600050
0.001	0.092	600053
0.001	0.093	600055
0.001	0.094	600056
0.001	0.095	600057
0.001	0.096	600058
0.001	0.097	600058
0.001	0.098	600058
0.002	-0.099	600126
0.002	-0.098	600125
0.002	-0.097	600123
0.002	-0.096	600120
0.002	-0.095	600117
0.002	-0.094	600114
0.002	-0.093	600111
0.002	-0.092	600107
0.002	-0.091	600103
0.002	-0.09	600098
0.002	-0.089	600093
0.002	-0.088	600086
0.002	-0.087	600079
0.002	-0.086	600072
0.002	-0.085	600063
0.002	-0.084	600055
0.002	-0.083	600046
0.002	-0.082	600037
0.002	-0.081	600027
0.002	-0.08	600017
0.002	-0.079	600007
0.002	-0.078	599996
0.002	-0.077	599984
0.002	-0.076	599972
0.002	-0.075	599959
0.002	-0.074	599944
0.002	-0.073	599929
0.002	-0.072	599913
0.002	-0.071	599897
0.002	-0.07	599879
0.002	-0.069	599861
0.002	-0.068	599843
0.002	-0.067	599824
0.002	-0.066	599805
0.002	-0.065	599785
0.002	-0.064	599766
0.002	-0.063	599746
0.002	-0.062	599727
0.002	-0.061	599708
0.002	-0.06	599689
0.002	-0.059	599670
0.002	-0.058	599651
0.002	-0.057	599632
0.002	-0.056	599613
0.002	-0.055	599594
0.002	-0.054	599576
0.002	-0.053	599559
0.002	-0.052	599542
0.002	-0.051	599525
0.002	-0.05	599509
0.002	-0.049	599493
0.002	-0.048	599477
0.002	-0.047	599462
0.002	-0.046	599448
0.002	-0.045	599435
0.002	-0.044	599424
0.002	-0.043	599414
0.002	-0.042	599406
0.002	-0.041	599398
0.002	-0.04	599390
0.002	-0.039	599382
0.002	-0.038	599374
0.002	-0.037	599365
0.002	-0.036	599357
0.002	-0.035	599349
0.002	-0.034	599342
0.002	-0.033	599334
0.002	-0.032	599326
0.002	-0.031	599318
0.002	-0.03	599322
0.002	-0.029	599286
0.002	-0.028	599217
0.002	-0.027	599149
0.002	-0.026	599102
0.002	-0.025	599059
0.002	-0.024	599005
0.002	-0.023	598938
0.002	-0.022	598866
0.002	-0.021	598797
0.002	-0.02	598738
0.002	-0.019	598690
0.002	-0.018	598653
0.002	-0.017	598630
0.002	-0.016	598621
0.002	-0.015	598625
0.002	-0.014	598640
0.002	-0.013	598659
0.002	-0.012	598678
0.002	-0.011	598690
0.002	-0.01	598689
0.002	-0.009	598670
0.002	-0.008	598631
0.002	-0.007	598572
0.002	-0.006	598498
0.002	-0.005	598416
0.002	-0.004	598333
0.002	-0.003	598256
0.002	-0.002	598194
0.002	-0.001	598150
0.002	0	598150
0.002	0.001	598150
0.002	0.002	598194
0.002	0.003	598256
0.002	0.004	598333
0.002	0.005	598416
0.002	0.006	598498
0.002	0.007	598572
0.002	0.008	598631
0.002	0.009	598670
0.002	0.01	598689
0.002	0.011	598690
0.002	0.012	598678
0.002	0.013	598659
0.002	0.014	598640
0.002	0.015	598625
0.002	0.016	598621
0.002	0.017	598630
0.002	0.018	598653
0.002	0.019	598690
0.002	0.02	598738
0.002	0.021	598797
0.002	0.022	598866
0.002	0.023	598938
0.002	0.024	599005
0.002	0.025	599059
0.002	0.026	599102
0.002	0.027	599149
0.002	0.028	599217
0.002	0.029	599286
0.002	0.03	599322
0.002	0.031	599318
0.002	0.032	599326
0.002	0.033	599334
0.002	0.034	599342
0.002	0.035	599349
0.002	0.036	599357
0.002	0.037	599365
0.002	0.038	599374
0.002	0.039	599382
0.002	0.04	599390
0.002	0.041	599398
0.002	0.042	599406
0.002	0.043	599414
0.002	0.044	599424
0.002	0.045	599435
0.002	0.046	599448
0.002	0.047	599462
0.002	0.048	599477
0.002	0.049	599493
0.002	0.05	599509
0.002	0.051	599525
0.002	0.052	599542
0.002	0.053	599559
0.002	0.054	599576
0.002	0.055	599594
0.002	0.056	599613
0.002	0.057	599632
0.002	0.058	599651
0.002	0.059	599670
0.002	0.06	599689
0.002	0.061	599708
0.002	0.062	599727
0.002	0.063	599746
0.002	0.064	599766
0.002	0.065	599785
0.002	0.066	599805
0.002	0.067	599824
0.002	0.068	599843
0.002	0.069	599861
0.002	0.07	599879
0.002	0.071	599897
0.002	0.072	599913
0.002	0.073	599929
0.002	0.074	599944
0.002	0.075	599959
0.002	0.076	599972
0.002	0.077	599984
0.002	0.078	599996
0.002	0.079	600007
0.002	0.08	600017
0.002	0.081	600027
0.002	0.082	600037
0.002	0.083	600046
0.002	0.084	600055
0.002	0.085	600063
0.002	0.086	600072
0.002	0.087	600079
0.002	0.088	600086
0.002	0.089	600093
0.002	0.09	600098
0.002	0.091	600103
0.002	0.092	600107
0.002	0.093	600111
0.002	0.094	600114
0.002	0.095	600117
0.002	0.096	600120
0.002	0.097	600123
0.002	0.098	600125
0.003	-0.099	600173
0.003	-0.098	600172
0.003	-0.097	600172
0.003	-0.096	600171
0.003	-0.095	600169
0.003	-0.094	600166
0.003	-0.093	600161
0.003	-0.092	600156
0.003	-0.091	600150
0.003	-0.09	600143
0.003	-0.089	600134
0.003	-0.088	600125
0.003	-0.087	600116
0.003	-0.086	600105
0.003	-0.085	600094
0.003	-0.084	600081
0.003	-0.083	600067
0.003	-0.082	600053
0.003	-0.081	600037
0.003	-0.08	600021
0.003	-0.079	600003
0.003	-0.078	599984
0.003	-0.077	599964
0.003	-0.076	599943
0.003	-0.075	599922
0.003	-0.074	599901
0.003	-0.073	599879
0.003	-0.072	599857
0.003	-0.071	599834
0.003	-0.07	599811
0.003	-0.069	599787
0.003	-0.068	599763
0.003	-0.067	599738
0.003	-0.066	599713
0.003	-0.065	599688
0.003	-0.064	599661
0.003	-0.063	599635
