
0.001	-0.099	596606
0.001	-0.098	596614
0.001	-0.097	596628
0.001	-0.096	596650
0.001	-0.095	596678
0.001	-0.094	596711
0.001	-0.093	596748
0.001	-0.092	596789
0.001	-0.091	596832
0.001	-0.09	596876
0.001	-0.089	596921
0.001	-0.088	596965
0.001	-0.087	597008
0.001	-0.086	597051
0.001	-0.085	597092
0.001	-0.084	597133
0.001	-0.083	597174
0.001	-0.082	597216
0.001	-0.081	597260
0.001	-0.08	597306
0.001	-0.079	597355
0.001	-0.078	597408
0.001	-0.077	597463
0.001	-0.076	597521
0.001	-0.075	597581
0.001	-0.074	597642
0.001	-0.073	597703
0.001	-0.072	597764
0.001	-0.071	597823
0.001	-0.07	597880
0.001	-0.069	597934
0.001	-0.068	597986
0.001	-0.067	598034
0.001	-0.066	598079
0.001	-0.065	598121
0.001	-0.064	598160
0.001	-0.063	598195
0.001	-0.062	598227
0.001	-0.061	598256
0.001	-0.06	598280
0.001	-0.059	598302
0.001	-0.058	598320
0.001	-0.057	598335
0.001	-0.056	598347
0.001	-0.055	598358
0.001	-0.054	598368
0.001	-0.053	598376
0.001	-0.052	598384
0.001	-0.051	598392
0.001	-0.05	598400
0.001	-0.049	598409
0.001	-0.048	598417
0.001	-0.047	598426
0.001	-0.046	598434
0.001	-0.045	598441
0.001	-0.044	598448
0.001	-0.043	598454
0.001	-0.042	598459
0.001	-0.041	598464
0.001	-0.04	598469
0.001	-0.039	598474
0.001	-0.038	598480
0.001	-0.037	598486
0.001	-0.036	598493
0.001	-0.035	598504
0.001	-0.034	598519
0.001	-0.033	598540
0.001	-0.032	598562
0.001	-0.031	598579
0.001	-0.03	598585
0.001	-0.029	598583
0.001	-0.028	598587
0.001	-0.027	598590
0.001	-0.026	598592
0.001	-0.025	598592
0.001	-0.024	598591
0.001	-0.023	598588
0.001	-0.022	598584
0.001	-0.021	598579
0.001	-0.02	598573
0.001	-0.019	598565
0.001	-0.018	598557
0.001	-0.017	598549
0.001	-0.016	598540
0.001	-0.015	598530
0.001	-0.014	598521
0.001	-0.013	598511
0.001	-0.012	598502
0.001	-0.011	598493
0.001	-0.01	598484
0.001	-0.009	598476
0.001	-0.008	598468
0.001	-0.007	598461
0.001	-0.006	598454
0.001	-0.005	598449
0.001	-0.004	598444
0.001	-0.003	598441
0.001	-0.002	598438
0.001	-0.001	598436
0.001	0	598436
0.001	0.001	598436
0.001	0.002	598438
0.001	0.003	598441
0.001	0.004	598444
0.001	0.005	598449
0.001	0.006	598454
0.001	0.007	598461
0.001	0.008	598468
0.001	0.009	598476
0.001	0.01	598484
0.001	0.011	598493
0.001	0.012	598502
0.001	0.013	598511
0.001	0.014	598521
0.001	0.015	598530
0.001	0.016	598540
0.001	0.017	598549
0.001	0.018	598557
0.001	0.019	598565
0.001	0.02	598573
0.001	0.021	598579
0.001	0.022	598584
0.001	0.023	598588
0.001	0.024	598591
0.001	0.025	598592
0.001	0.026	598592
0.001	0.027	598590
0.001	0.028	598587
0.001	0.029	598583
0.001	0.03	598585
0.001	0.031	598579
0.001	0.032	598562
0.001	0.033	598540
0.001	0.034	598519
0.001	0.035	598504
0.001	0.036	598493
0.001	0.037	598486
0.001	0.038	598480
0.001	0.039	598474
0.001	0.04	598469
0.001	0.041	598464
0.001	0.042	598459
0.001	0.043	598454
0.001	0.044	598448
0.001	0.045	598441
0.001	0.046	598434
0.001	0.047	598426
0.001	0.048	598417
0.001	0.049	598409
0.001	0.05	598400
0.001	0.051	598392
0.001	0.052	598384
0.001	0.053	598376
0.001	0.054	598368
0.001	0.055	598358
0.001	0.056	598347
0.001	0.057	598335
0.001	0.058	598320
0.001	0.059	598302
0.001	0.06	598280
0.001	0.061	598256
0.001	0.062	598227
0.001	0.063	598195
0.001	0.064	598160
0.001	0.065	598121
0.001	0.066	598079
0.001	0.067	598034
0.001	0.068	597986
0.001	0.069	597934
0.001	0.07	597880
0.001	0.071	597823
0.001	0.072	597764
