
0.001	-0.099	598077
0.001	-0.098	598082
0.001	-0.097	598092
0.001	-0.096	598108
0.001	-0.095	598131
0.001	-0.094	598160
0.001	-0.093	598195
0.001	-0.092	598238
0.001	-0.091	598292
0.001	-0.09	598360
0.001	-0.089	598448
0.001	-0.088	598557
0.001	-0.087	598689
0.001	-0.086	598845
0.001	-0.085	599023
0.001	-0.084	599224
0.001	-0.083	599446
0.001	-0.082	599684
0.001	-0.081	599931
0.001	-0.08	600180
0.001	-0.079	600424
0.001	-0.078	600660
0.001	-0.077	600883
0.001	-0.076	601094
0.001	-0.075	601291
0.001	-0.074	601472
0.001	-0.073	601632
0.001	-0.072	601771
0.001	-0.071	601888
0.001	-0.07	601980
0.001	-0.069	602048
0.001	-0.068	602086
0.001	-0.067	602093
0.001	-0.066	602066
0.001	-0.065	602008
0.001	-0.064	601927
0.001	-0.063	601830
0.001	-0.062	601729
0.001	-0.061	601631
0.001	-0.06	601542
0.001	-0.059	601468
0.001	-0.058	601411
0.001	-0.057	601374
0.001	-0.056	601356
0.001	-0.055	601352
0.001	-0.054	601351
0.001	-0.053	601339
0.001	-0.052	601305
0.001	-0.051	601240
0.001	-0.05	601140
0.001	-0.049	601004
0.001	-0.048	600838
0.001	-0.047	600647
0.001	-0.046	600440
0.001	-0.045	600230
0.001	-0.044	600034
0.001	-0.043	599872
0.001	-0.042	599764
0.001	-0.041	599724
0.001	-0.04	599760
0.001	-0.039	599872
0.001	-0.038	600051
0.001	-0.037	600285
0.001	-0.036	600558
0.001	-0.035	600857
0.001	-0.034	601172
0.001	-0.033	601506
0.001	-0.032	601862
0.001	-0.031	602254
0.001	-0.03	602745
0.001	-0.029	603455
0.001	-0.028	604110
0.001	-0.027	604807
0.001	-0.026	605566
0.001	-0.025	606378
0.001	-0.024	607225
0.001	-0.023	608088
0.001	-0.022	608952
0.001	-0.021	609816
0.001	-0.02	610688
0.001	-0.019	611584
0.001	-0.018	612521
0.001	-0.017	613511
0.001	-0.016	614555
0.001	-0.015	615640
0.001	-0.014	616744
0.001	-0.013	617836
0.001	-0.012	618885
0.001	-0.011	619861
0.001	-0.01	620743
0.001	-0.009	621521
0.001	-0.008	622193
0.001	-0.007	622769
0.001	-0.006	623261
0.001	-0.005	623685
0.001	-0.004	624050
0.001	-0.003	624358
0.001	-0.002	624605
0.001	-0.001	624780
0.001	0	624780
0.001	0.001	624780
0.001	0.002	624605
0.001	0.003	624358
0.001	0.004	624050
0.001	0.005	623685
0.001	0.006	623261
0.001	0.007	622769
0.001	0.008	622193
0.001	0.009	621521
0.001	0.01	620743
0.001	0.011	619861
0.001	0.012	618885
0.001	0.013	617836
0.001	0.014	616744
0.001	0.015	615640
0.001	0.016	614555
0.001	0.017	613511
0.001	0.018	612521
0.001	0.019	611584
0.001	0.02	610688
0.001	0.021	609816
0.001	0.022	608952
0.001	0.023	608088
0.001	0.024	607225
0.001	0.025	606378
0.001	0.026	605566
0.001	0.027	604807
0.001	0.028	604110
0.001	0.029	603455
0.001	0.03	602745
0.001	0.031	602254
0.001	0.032	601862
0.001	0.033	601506
0.001	0.034	601172
0.001	0.035	600857
0.001	0.036	600558
0.001	0.037	600285
0.001	0.038	600051
0.001	0.039	599872
0.001	0.04	599760
0.001	0.041	599724
0.001	0.042	599764
0.001	0.043	599872
0.001	0.044	600034
0.001	0.045	600230
0.001	0.046	600440
0.001	0.047	600647
0.001	0.048	600838
0.001	0.049	601004
0.001	0.05	601140
0.001	0.051	601240
0.001	0.052	601305
0.001	0.053	601339
0.001	0.054	601351
0.001	0.055	601352
0.001	0.056	601356
0.001	0.057	601374
0.001	0.058	601411
0.001	0.059	601468
0.001	0.06	601542
0.001	0.061	601631
0.001	0.062	601729
0.001	0.063	601830
0.001	0.064	601927
0.001	0.065	602008
0.001	0.066	602066
0.001	0.067	602093
0.001	0.068	602086
0.001	0.069	602048
0.001	0.07	601980
0.001	0.071	601888
0.001	0.072	601771
0.001	0.073	601632
0.001	0.074	601472
0.001	0.075	601291
0.001	0.076	601094
0.001	0.077	600883
0.001	0.078	600660
