
0.001	-0.099	598574
0.001	-0.098	598572
0.001	-0.097	598568
0.001	-0.096	598564
0.001	-0.095	598561
0.001	-0.094	598559
0.001	-0.093	598558
0.001	-0.092	598558
0.001	-0.091	598558
0.001	-0.09	598558
0.001	-0.089	598559
0.001	-0.088	598562
0.001	-0.087	598567
0.001	-0.086	598575
0.001	-0.085	598585
0.001	-0.084	598597
0.001	-0.083	598610
0.001	-0.082	598623
0.001	-0.081	598635
0.001	-0.08	598645
0.001	-0.079	598654
0.001	-0.078	598660
0.001	-0.077	598664
0.001	-0.076	598665
0.001	-0.075	598664
0.001	-0.074	598662
0.001	-0.073	598658
0.001	-0.072	598652
0.001	-0.071	598644
0.001	-0.07	598637
0.001	-0.069	598629
0.001	-0.068	598624
0.001	-0.067	598624
0.001	-0.066	598631
0.001	-0.065	598645
0.001	-0.064	598665
0.001	-0.063	598689
0.001	-0.062	598713
0.001	-0.061	598734
0.001	-0.06	598751
0.001	-0.059	598764
0.001	-0.058	598773
0.001	-0.057	598778
0.001	-0.056	598778
0.001	-0.055	598768
0.001	-0.054	598748
0.001	-0.053	598716
0.001	-0.052	598677
0.001	-0.051	598634
0.001	-0.05	598595
0.001	-0.049	598565
0.001	-0.048	598551
0.001	-0.047	598555
0.001	-0.046	598575
0.001	-0.045	598607
0.001	-0.044	598643
0.001	-0.043	598675
0.001	-0.042	598696
0.001	-0.041	598704
0.001	-0.04	598700
0.001	-0.039	598693
0.001	-0.038	598697
0.001	-0.037	598720
0.001	-0.036	598759
0.001	-0.035	598786
0.001	-0.034	598753
0.001	-0.033	598618
0.001	-0.032	598439
0.001	-0.031	598521
0.001	-0.03	599589
0.001	-0.029	599854
0.001	-0.028	599894
0.001	-0.027	599891
0.001	-0.026	599895
0.001	-0.025	599917
0.001	-0.024	599952
0.001	-0.023	599992
0.001	-0.022	600026
0.001	-0.021	600047
0.001	-0.02	600052
0.001	-0.019	600040
0.001	-0.018	600014
0.001	-0.017	599983
0.001	-0.016	599953
0.001	-0.015	599930
0.001	-0.014	599920
0.001	-0.013	599921
0.001	-0.012	599932
0.001	-0.011	599948
0.001	-0.01	599961
0.001	-0.009	599968
0.001	-0.008	599969
0.001	-0.007	599964
0.001	-0.006	599957
0.001	-0.005	599952
0.001	-0.004	599947
0.001	-0.003	599943
0.001	-0.002	599938
0.001	-0.001	599932
0.001	0	599932
0.001	0.001	599932
0.001	0.002	599938
0.001	0.003	599943
0.001	0.004	599947
0.001	0.005	599952
0.001	0.006	599957
0.001	0.007	599964
0.001	0.008	599969
0.001	0.009	599968
0.001	0.01	599961
0.001	0.011	599948
0.001	0.012	599932
0.001	0.013	599921
0.001	0.014	599920
0.001	0.015	599930
0.001	0.016	599953
0.001	0.017	599983
0.001	0.018	600014
0.001	0.019	600040
0.001	0.02	600052
0.001	0.021	600047
0.001	0.022	600026
0.001	0.023	599992
0.001	0.024	599952
0.001	0.025	599917
0.001	0.026	599895
0.001	0.027	599891
0.001	0.028	599894
0.001	0.029	599854
0.001	0.03	599589
0.001	0.031	598521
0.001	0.032	598439
0.001	0.033	598618
0.001	0.034	598753
0.001	0.035	598786
0.001	0.036	598759
0.001	0.037	598720
0.001	0.038	598697
0.001	0.039	598693
0.001	0.04	598700
0.001	0.041	598704
0.001	0.042	598696
0.001	0.043	598675
0.001	0.044	598643
0.001	0.045	598607
0.001	0.046	598575
0.001	0.047	598555
0.001	0.048	598551
0.001	0.049	598565
0.001	0.05	598595
0.001	0.051	598634
0.001	0.052	598677
0.001	0.053	598716
0.001	0.054	598748
0.001	0.055	598768
0.001	0.056	598778
0.001	0.057	598778
0.001	0.058	598773
0.001	0.059	598764
0.001	0.06	598751
0.001	0.061	598734
0.001	0.062	598713
0.001	0.063	598689
0.001	0.064	598665
0.001	0.065	598645
0.001	0.066	598631
0.001	0.067	598624
0.001	0.068	598624
0.001	0.069	598629
0.001	0.07	598637
0.001	0.071	598644
0.001	0.072	598652
0.001	0.073	598658
0.001	0.074	598662
0.001	0.075	598664
0.001	0.076	598665
0.001	0.077	598664
0.001	0.078	598660
0.001	0.079	598654
0.001	0.08	598645
0.001	0.081	598635
0.001	0.082	598623
0.001	0.083	598610
0.001	0.084	598597
0.001	0.085	598585
0.001	0.086	598575
0.001	0.087	598567
0.001	0.088	598562
0.001	0.089	598559
0.001	0.09	598558
0.001	0.091	598558
0.001	0.092	598558
