
0.001	-0.099	599287
0.001	-0.098	599287
0.001	-0.097	599285
0.001	-0.096	599283
0.001	-0.095	599280
0.001	-0.094	599277
0.001	-0.093	599274
0.001	-0.092	599271
0.001	-0.091	599268
0.001	-0.09	599265
0.001	-0.089	599262
0.001	-0.088	599260
0.001	-0.087	599258
0.001	-0.086	599256
0.001	-0.085	599256
0.001	-0.084	599255
0.001	-0.083	599256
0.001	-0.082	599257
0.001	-0.081	599258
0.001	-0.08	599260
0.001	-0.079	599263
0.001	-0.078	599267
0.001	-0.077	599272
0.001	-0.076	599278
0.001	-0.075	599284
0.001	-0.074	599289
0.001	-0.073	599294
0.001	-0.072	599298
0.001	-0.071	599300
0.001	-0.07	599299
0.001	-0.069	599297
0.001	-0.068	599291
0.001	-0.067	599284
0.001	-0.066	599276
0.001	-0.065	599267
0.001	-0.064	599258
0.001	-0.063	599251
0.001	-0.062	599246
0.001	-0.061	599242
0.001	-0.06	599241
0.001	-0.059	599241
0.001	-0.058	599243
0.001	-0.057	599244
0.001	-0.056	599245
0.001	-0.055	599244
0.001	-0.054	599242
0.001	-0.053	599238
0.001	-0.052	599231
0.001	-0.051	599224
0.001	-0.05	599217
0.001	-0.049	599211
0.001	-0.048	599208
0.001	-0.047	599207
0.001	-0.046	599208
0.001	-0.045	599211
0.001	-0.044	599214
0.001	-0.043	599215
0.001	-0.042	599216
0.001	-0.041	599216
0.001	-0.04	599217
0.001	-0.039	599219
0.001	-0.038	599223
0.001	-0.037	599231
0.001	-0.036	599251
0.001	-0.035	599299
0.001	-0.034	599407
0.001	-0.033	599618
0.001	-0.032	599974
0.001	-0.031	600371
0.001	-0.03	600152
0.001	-0.029	600075
0.001	-0.028	600045
0.001	-0.027	600030
0.001	-0.026	600022
0.001	-0.025	600016
0.001	-0.024	600013
0.001	-0.023	600012
0.001	-0.022	600014
0.001	-0.021	600017
0.001	-0.02	600022
0.001	-0.019	600027
0.001	-0.018	600032
0.001	-0.017	600035
0.001	-0.016	600035
0.001	-0.015	600034
0.001	-0.014	600033
0.001	-0.013	600032
0.001	-0.012	600033
0.001	-0.011	600035
0.001	-0.01	600039
0.001	-0.009	600044
0.001	-0.008	600047
0.001	-0.007	600047
0.001	-0.006	600044
0.001	-0.005	600037
0.001	-0.004	600029
0.001	-0.003	600020
0.001	-0.002	600011
0.001	-0.001	600005
0.001	0	600005
0.001	0.001	600005
0.001	0.002	600011
0.001	0.003	600020
0.001	0.004	600029
0.001	0.005	600037
0.001	0.006	600044
0.001	0.007	600047
0.001	0.008	600047
0.001	0.009	600044
0.001	0.01	600039
0.001	0.011	600035
0.001	0.012	600033
0.001	0.013	600032
0.001	0.014	600033
0.001	0.015	600034
0.001	0.016	600035
0.001	0.017	600035
0.001	0.018	600032
0.001	0.019	600027
0.001	0.02	600022
0.001	0.021	600017
0.001	0.022	600014
0.001	0.023	600012
0.001	0.024	600013
0.001	0.025	600016
0.001	0.026	600022
0.001	0.027	600030
0.001	0.028	600045
0.001	0.029	600075
0.001	0.03	600152
0.001	0.031	600371
0.001	0.032	599974
0.001	0.033	599618
0.001	0.034	599407
0.001	0.035	599299
0.001	0.036	599251
0.001	0.037	599231
0.001	0.038	599223
0.001	0.039	599219
0.001	0.04	599217
0.001	0.041	599216
0.001	0.042	599216
0.001	0.043	599215
0.001	0.044	599214
0.001	0.045	599211
0.001	0.046	599208
0.001	0.047	599207
0.001	0.048	599208
0.001	0.049	599211
0.001	0.05	599217
0.001	0.051	599224
0.001	0.052	599231
0.001	0.053	599238
0.001	0.054	599242
0.001	0.055	599244
0.001	0.056	599245
0.001	0.057	599244
0.001	0.058	599243
0.001	0.059	599241
0.001	0.06	599241
0.001	0.061	599242
0.001	0.062	599246
0.001	0.063	599251
0.001	0.064	599258
0.001	0.065	599267
0.001	0.066	599276
0.001	0.067	599284
