
0.001	-0.099	600093
0.001	-0.098	600092
0.001	-0.097	600090
0.001	-0.096	600087
0.001	-0.095	600084
0.001	-0.094	600080
0.001	-0.093	600076
0.001	-0.092	600072
0.001	-0.091	600067
0.001	-0.09	600061
0.001	-0.089	600056
0.001	-0.088	600051
0.001	-0.087	600045
0.001	-0.086	600039
0.001	-0.085	600033
0.001	-0.084	600027
0.001	-0.083	600022
0.001	-0.082	600016
0.001	-0.081	600008
0.001	-0.08	600000
0.001	-0.079	599991
0.001	-0.078	599982
0.001	-0.077	599974
0.001	-0.076	599965
0.001	-0.075	599956
0.001	-0.074	599944
0.001	-0.073	599931
0.001	-0.072	599916
0.001	-0.071	599901
0.001	-0.07	599886
0.001	-0.069	599870
0.001	-0.068	599854
0.001	-0.067	599836
0.001	-0.066	599816
0.001	-0.065	599796
0.001	-0.064	599776
0.001	-0.063	599757
0.001	-0.062	599737
0.001	-0.061	599718
0.001	-0.06	599698
0.001	-0.059	599678
0.001	-0.058	599656
0.001	-0.057	599634
0.001	-0.056	599609
0.001	-0.055	599581
0.001	-0.054	599550
0.001	-0.053	599520
0.001	-0.052	599489
0.001	-0.051	599459
0.001	-0.05	599427
0.001	-0.049	599394
0.001	-0.048	599360
0.001	-0.047	599326
0.001	-0.046	599293
0.001	-0.045	599262
0.001	-0.044	599231
0.001	-0.043	599200
0.001	-0.042	599168
0.001	-0.041	599134
0.001	-0.04	599099
0.001	-0.039	599060
0.001	-0.038	599019
0.001	-0.037	598975
0.001	-0.036	598928
0.001	-0.035	598879
0.001	-0.034	598826
0.001	-0.033	598768
0.001	-0.032	598704
0.001	-0.031	598629
0.001	-0.03	598520
0.001	-0.029	598418
0.001	-0.028	598344
0.001	-0.027	598291
0.001	-0.026	598249
0.001	-0.025	598213
0.001	-0.024	598184
0.001	-0.023	598166
0.001	-0.022	598161
0.001	-0.021	598173
0.001	-0.02	598201
0.001	-0.019	598242
0.001	-0.018	598287
0.001	-0.017	598328
0.001	-0.016	598359
0.001	-0.015	598372
0.001	-0.014	598360
0.001	-0.013	598315
0.001	-0.012	598233
0.001	-0.011	598114
0.001	-0.01	597964
0.001	-0.009	597790
0.001	-0.008	597601
0.001	-0.007	597402
0.001	-0.006	597202
0.001	-0.005	597011
0.001	-0.004	596842
0.001	-0.003	596701
0.001	-0.002	596592
0.001	-0.001	596517
0.001	0	596517
0.001	0.001	596517
0.001	0.002	596592
0.001	0.003	596701
0.001	0.004	596842
0.001	0.005	597011
0.001	0.006	597202
0.001	0.007	597402
0.001	0.008	597601
0.001	0.009	597790
0.001	0.01	597964
0.001	0.011	598114
0.001	0.012	598233
0.001	0.013	598315
0.001	0.014	598360
0.001	0.015	598372
0.001	0.016	598359
0.001	0.017	598328
0.001	0.018	598287
0.001	0.019	598242
0.001	0.02	598201
0.001	0.021	598173
0.001	0.022	598161
0.001	0.023	598166
0.001	0.024	598184
0.001	0.025	598213
0.001	0.026	598249
0.001	0.027	598291
0.001	0.028	598344
0.001	0.029	598418
0.001	0.03	598520
0.001	0.031	598629
0.001	0.032	598704
0.001	0.033	598768
0.001	0.034	598826
0.001	0.035	598879
0.001	0.036	598928
