
0.001	-0.099	607611
0.001	-0.098	607607
0.001	-0.097	607601
0.001	-0.096	607591
0.001	-0.095	607579
0.001	-0.094	607564
0.001	-0.093	607547
0.001	-0.092	607526
0.001	-0.091	607500
0.001	-0.09	607470
0.001	-0.089	607433
0.001	-0.088	607388
0.001	-0.087	607334
0.001	-0.086	607267
0.001	-0.085	607188
0.001	-0.084	607094
0.001	-0.083	606985
0.001	-0.082	606859
0.001	-0.081	606717
0.001	-0.08	606560
0.001	-0.079	606388
0.001	-0.078	606205
0.001	-0.077	606012
0.001	-0.076	605812
0.001	-0.075	605610
0.001	-0.074	605409
0.001	-0.073	605213
0.001	-0.072	605026
0.001	-0.071	604852
0.001	-0.07	604692
0.001	-0.069	604550
0.001	-0.068	604425
0.001	-0.067	604319
0.001	-0.066	604231
0.001	-0.065	604156
0.001	-0.064	604093
0.001	-0.063	604037
0.001	-0.062	603981
0.001	-0.061	603922
0.001	-0.06	603851
0.001	-0.059	603765
0.001	-0.058	603658
0.001	-0.057	603527
0.001	-0.056	603372
0.001	-0.055	603194
0.001	-0.054	602994
0.001	-0.053	602778
0.001	-0.052	602553
0.001	-0.051	602324
0.001	-0.05	602100
0.001	-0.049	601887
0.001	-0.048	601689
0.001	-0.047	601512
0.001	-0.046	601358
0.001	-0.045	601225
0.001	-0.044	601113
0.001	-0.043	601018
0.001	-0.042	600934
0.001	-0.041	600858
0.001	-0.04	600786
0.001	-0.039	600719
0.001	-0.038	600658
0.001	-0.037	600607
0.001	-0.036	600572
0.001	-0.035	600557
0.001	-0.034	600566
0.001	-0.033	600598
0.001	-0.032	600645
0.001	-0.031	600697
0.001	-0.03	600737
0.001	-0.029	600722
0.001	-0.028	600744
0.001	-0.027	600776
0.001	-0.026	600804
0.001	-0.025	600823
0.001	-0.024	600826
0.001	-0.023	600811
0.001	-0.022	600778
0.001	-0.021	600727
0.001	-0.02	600660
0.001	-0.019	600581
0.001	-0.018	600492
0.001	-0.017	600399
0.001	-0.016	600304
0.001	-0.015	600211
0.001	-0.014	600123
0.001	-0.013	600043
0.001	-0.012	599973
0.001	-0.011	599913
0.001	-0.01	599864
0.001	-0.009	599826
0.001	-0.008	599798
0.001	-0.007	599778
0.001	-0.006	599765
0.001	-0.005	599757
0.001	-0.004	599752
0.001	-0.003	599750
0.001	-0.002	599749
0.001	-0.001	599749
0.001	0	599749
0.001	0.001	599749
0.001	0.002	599749
0.001	0.003	599750
0.001	0.004	599752
0.001	0.005	599757
0.001	0.006	599765
0.001	0.007	599778
0.001	0.008	599798
0.001	0.009	599826
0.001	0.01	599864
0.001	0.011	599913
0.001	0.012	599973
0.001	0.013	600043
0.001	0.014	600123
0.001	0.015	600211
0.001	0.016	600304
0.001	0.017	600399
0.001	0.018	600492
0.001	0.019	600581
0.001	0.02	600660
0.001	0.021	600727
0.001	0.022	600778
0.001	0.023	600811
0.001	0.024	600826
0.001	0.025	600823
0.001	0.026	600804
0.001	0.027	600776
0.001	0.028	600744
0.001	0.029	600722
0.001	0.03	600737
0.001	0.031	600697
0.001	0.032	600645
0.001	0.033	600598
0.001	0.034	600566
0.001	0.035	600557
0.001	0.036	600572
0.001	0.037	600607
0.001	0.038	600658
0.001	0.039	600719
0.001	0.04	600786
0.001	0.041	600858
0.001	0.042	600934
0.001	0.043	601018
0.001	0.044	601113
0.001	0.045	601225
0.001	0.046	601358
0.001	0.047	601512
0.001	0.048	601689
0.001	0.049	601887
0.001	0.05	602100
0.001	0.051	602324
0.001	0.052	602553
0.001	0.053	602778
0.001	0.054	602994
0.001	0.055	603194
0.001	0.056	603372
0.001	0.057	603527
0.001	0.058	603658
0.001	0.059	603765
0.001	0.06	603851
0.001	0.061	603922
0.001	0.062	603981
0.001	0.063	604037
0.001	0.064	604093
0.001	0.065	604156
0.001	0.066	604231
