
0.001	-0.099	599855
0.001	-0.098	599856
0.001	-0.097	599858
0.001	-0.096	599860
0.001	-0.095	599863
0.001	-0.094	599866
0.001	-0.093	599870
0.001	-0.092	599874
0.001	-0.091	599879
0.001	-0.09	599885
0.001	-0.089	599892
0.001	-0.088	599900
0.001	-0.087	599908
0.001	-0.086	599917
0.001	-0.085	599927
0.001	-0.084	599937
0.001	-0.083	599948
0.001	-0.082	599960
0.001	-0.081	599974
0.001	-0.08	599988
0.001	-0.079	600004
0.001	-0.078	600020
0.001	-0.077	600037
0.001	-0.076	600055
0.001	-0.075	600073
0.001	-0.074	600091
0.001	-0.073	600110
0.001	-0.072	600130
0.001	-0.071	600149
0.001	-0.07	600170
0.001	-0.069	600190
0.001	-0.068	600211
0.001	-0.067	600233
0.001	-0.066	600256
0.001	-0.065	600279
0.001	-0.064	600302
0.001	-0.063	600326
0.001	-0.062	600351
0.001	-0.061	600376
0.001	-0.06	600402
0.001	-0.059	600427
0.001	-0.058	600453
0.001	-0.057	600477
0.001	-0.056	600501
0.001	-0.055	600525
0.001	-0.054	600549
0.001	-0.053	600571
0.001	-0.052	600594
0.001	-0.051	600616
0.001	-0.05	600637
0.001	-0.049	600659
0.001	-0.048	600680
0.001	-0.047	600701
0.001	-0.046	600723
0.001	-0.045	600744
0.001	-0.044	600766
0.001	-0.043	600788
0.001	-0.042	600810
0.001	-0.041	600832
0.001	-0.04	600855
0.001	-0.039	600878
0.001	-0.038	600902
0.001	-0.037	600928
0.001	-0.036	600956
0.001	-0.035	600986
0.001	-0.034	601020
0.001	-0.033	601056
0.001	-0.032	601094
0.001	-0.031	601134
0.001	-0.03	601176
0.001	-0.029	601246
0.001	-0.028	601306
0.001	-0.027	601342
0.001	-0.026	601356
0.001	-0.025	601362
0.001	-0.024	601370
0.001	-0.023	601387
0.001	-0.022	601414
0.001	-0.021	601453
0.001	-0.02	601503
0.001	-0.019	601563
0.001	-0.018	601633
0.001	-0.017	601713
0.001	-0.016	601800
0.001	-0.015	601895
0.001	-0.014	601996
0.001	-0.013	602100
0.001	-0.012	602206
0.001	-0.011	602313
0.001	-0.01	602418
0.001	-0.009	602521
0.001	-0.008	602618
0.001	-0.007	602706
0.001	-0.006	602782
0.001	-0.005	602846
0.001	-0.004	602896
0.001	-0.003	602933
0.001	-0.002	602957
0.001	-0.001	602970
0.001	0	602970
0.001	0.001	602970
0.001	0.002	602957
0.001	0.003	602933
0.001	0.004	602896
0.001	0.005	602846
0.001	0.006	602782
0.001	0.007	602706
0.001	0.008	602618
0.001	0.009	602521
0.001	0.01	602418
0.001	0.011	602313
0.001	0.012	602206
0.001	0.013	602100
0.001	0.014	601996
0.001	0.015	601895
0.001	0.016	601800
0.001	0.017	601713
0.001	0.018	601633
0.001	0.019	601563
0.001	0.02	601503
0.001	0.021	601453
0.001	0.022	601414
0.001	0.023	601387
0.001	0.024	601370
0.001	0.025	601362
0.001	0.026	601356
0.001	0.027	601342
0.001	0.028	601306
0.001	0.029	601246
0.001	0.03	601176
0.001	0.031	601134
0.001	0.032	601094
0.001	0.033	601056
0.001	0.034	601020
0.001	0.035	600986
0.001	0.036	600956
0.001	0.037	600928
0.001	0.038	600902
0.001	0.039	600878
0.001	0.04	600855
0.001	0.041	600832
0.001	0.042	600810
0.001	0.043	600788
0.001	0.044	600766
0.001	0.045	600744
0.001	0.046	600723
0.001	0.047	600701
0.001	0.048	600680
0.001	0.049	600659
0.001	0.05	600637
0.001	0.051	600616
0.001	0.052	600594
0.001	0.053	600571
0.001	0.054	600549
0.001	0.055	600525
0.001	0.056	600501
0.001	0.057	600477
0.001	0.058	600453
0.001	0.059	600427
0.001	0.06	600402
0.001	0.061	600376
0.001	0.062	600351
0.001	0.063	600326
0.001	0.064	600302
0.001	0.065	600279
0.001	0.066	600256
0.001	0.067	600233
0.001	0.068	600211
0.001	0.069	600190
0.001	0.07	600170
0.001	0.071	600149
0.001	0.072	600130
0.001	0.073	600110
0.001	0.074	600091
0.001	0.075	600073
0.001	0.076	600055
0.001	0.077	600037
0.001	0.078	600020
0.001	0.079	600004
0.001	0.08	599988
0.001	0.081	599974
0.001	0.082	599960
0.001	0.083	599948
0.001	0.084	599937
0.001	0.085	599927
0.001	0.086	599917
0.001	0.087	599908
0.001	0.088	599900
0.001	0.089	599892
0.001	0.09	599885
0.001	0.091	599879
0.001	0.092	599874
0.001	0.093	599870
0.001	0.094	599866
0.001	0.095	599863
0.001	0.096	599860
0.001	0.097	599858
0.001	0.098	599856
0.002	-0.099	599693
0.002	-0.098	599694
0.002	-0.097	599697
0.002	-0.096	599701
0.002	-0.095	599707
0.002	-0.094	599714
0.002	-0.093	599724
0.002	-0.092	599735
0.002	-0.091	599747
0.002	-0.09	599761
0.002	-0.089	599776
0.002	-0.088	599793
0.002	-0.087	599811
0.002	-0.086	599831
0.002	-0.085	599853
0.002	-0.084	599877
0.002	-0.083	599902
0.002	-0.082	599929
0.002	-0.081	599957
0.002	-0.08	599985
0.002	-0.079	600015
0.002	-0.078	600046
0.002	-0.077	600078
0.002	-0.076	600113
0.002	-0.075	600148
0.002	-0.074	600185
0.002	-0.073	600224
0.002	-0.072	600264
0.002	-0.071	600305
0.002	-0.07	600348
0.002	-0.069	600391
0.002	-0.068	600436
0.002	-0.067	600481
0.002	-0.066	600527
0.002	-0.065	600574
0.002	-0.064	600620
0.002	-0.063	600668
0.002	-0.062	600715
0.002	-0.061	600761
0.002	-0.06	600808
0.002	-0.059	600855
0.002	-0.058	600902
0.002	-0.057	600949
0.002	-0.056	600997
0.002	-0.055	601044
0.002	-0.054	601092
0.002	-0.053	601138
0.002	-0.052	601185
0.002	-0.051	601231
0.002	-0.05	601276
0.002	-0.049	601320
0.002	-0.048	601364
0.002	-0.047	601407
0.002	-0.046	601449
0.002	-0.045	601490
0.002	-0.044	601531
0.002	-0.043	601572
0.002	-0.042	601614
0.002	-0.041	601657
0.002	-0.04	601703
0.002	-0.039	601750
0.002	-0.038	601801
0.002	-0.037	601854
0.002	-0.036	601911
0.002	-0.035	601971
0.002	-0.034	602035
0.002	-0.033	602104
0.002	-0.032	602177
0.002	-0.031	602254
0.002	-0.03	602324
0.002	-0.029	602401
0.002	-0.028	602492
0.002	-0.027	602574
0.002	-0.026	602616
0.002	-0.025	602633
0.002	-0.024	602646
0.002	-0.023	602675
0.002	-0.022	602724
0.002	-0.021	602796
0.002	-0.02	602890
0.002	-0.019	603009
0.002	-0.018	603151
0.002	-0.017	603312
0.002	-0.016	603488
0.002	-0.015	603674
0.002	-0.014	603867
0.002	-0.013	604068
0.002	-0.012	604275
0.002	-0.011	604485
0.002	-0.01	604696
0.002	-0.009	604900
0.002	-0.008	605092
0.002	-0.007	605263
0.002	-0.006	605409
0.002	-0.005	605526
0.002	-0.004	605613
0.002	-0.003	605675
0.002	-0.002	605715
0.002	-0.001	605739
0.002	0	605739
0.002	0.001	605739
0.002	0.002	605715
0.002	0.003	605675
0.002	0.004	605613
0.002	0.005	605526
0.002	0.006	605409
0.002	0.007	605263
0.002	0.008	605092
0.002	0.009	604900
0.002	0.01	604696
0.002	0.011	604485
0.002	0.012	604275
0.002	0.013	604068
0.002	0.014	603867
0.002	0.015	603674
0.002	0.016	603488
0.002	0.017	603312
0.002	0.018	603151
0.002	0.019	603009
0.002	0.02	602890
0.002	0.021	602796
0.002	0.022	602724
0.002	0.023	602675
0.002	0.024	602646
0.002	0.025	602633
0.002	0.026	602616
0.002	0.027	602574
0.002	0.028	602492
0.002	0.029	602401
0.002	0.03	602324
0.002	0.031	602254
0.002	0.032	602177
0.002	0.033	602104
0.002	0.034	602035
0.002	0.035	601971
0.002	0.036	601911
0.002	0.037	601854
0.002	0.038	601801
0.002	0.039	601750
0.002	0.04	601703
0.002	0.041	601657
0.002	0.042	601614
0.002	0.043	601572
0.002	0.044	601531
0.002	0.045	601490
0.002	0.046	601449
0.002	0.047	601407
0.002	0.048	601364
0.002	0.049	601320
0.002	0.05	601276
0.002	0.051	601231
0.002	0.052	601185
0.002	0.053	601138
0.002	0.054	601092
0.002	0.055	601044
0.002	0.056	600997
0.002	0.057	600949
0.002	0.058	600902
0.002	0.059	600855
0.002	0.06	600808
0.002	0.061	600761
0.002	0.062	600715
0.002	0.063	600668
0.002	0.064	600620
