
0.001	-0.099	592384
0.001	-0.098	592346
0.001	-0.097	592317
0.001	-0.096	592334
0.001	-0.095	592382
0.001	-0.094	592407
0.001	-0.093	592380
0.001	-0.092	592333
0.001	-0.091	592324
0.001	-0.09	592372
0.001	-0.089	592433
0.001	-0.088	592442
0.001	-0.087	592384
0.001	-0.086	592312
0.001	-0.085	592299
0.001	-0.084	592366
0.001	-0.083	592452
0.001	-0.082	592462
0.001	-0.081	592350
0.001	-0.08	592167
0.001	-0.079	592033
0.001	-0.078	592043
0.001	-0.077	592180
0.001	-0.076	592304
0.001	-0.075	592243
0.001	-0.074	591906
0.001	-0.073	591341
0.001	-0.072	590702
0.001	-0.071	590174
0.001	-0.07	589907
0.001	-0.069	589950
0.001	-0.068	590228
0.001	-0.067	590606
0.001	-0.066	590967
0.001	-0.065	591229
0.001	-0.064	591350
0.001	-0.063	591347
0.001	-0.062	591259
0.001	-0.061	591127
0.001	-0.06	590984
0.001	-0.059	590852
0.001	-0.058	590737
0.001	-0.057	590645
0.001	-0.056	590575
0.001	-0.055	590528
0.001	-0.054	590501
0.001	-0.053	590495
0.001	-0.052	590511
0.001	-0.051	590551
0.001	-0.05	590615
0.001	-0.049	590701
0.001	-0.048	590808
0.001	-0.047	590931
0.001	-0.046	591063
0.001	-0.045	591195
0.001	-0.044	591312
0.001	-0.043	591399
0.001	-0.042	591434
0.001	-0.041	591397
0.001	-0.04	591264
0.001	-0.039	591015
0.001	-0.038	590636
0.001	-0.037	590130
0.001	-0.036	589521
0.001	-0.035	588875
0.001	-0.034	588314
0.001	-0.033	588066
0.001	-0.032	588539
0.001	-0.031	590521
0.001	-0.03	595737
0.001	-0.029	598205
0.001	-0.028	599344
0.001	-0.027	599795
0.001	-0.026	599880
0.001	-0.025	599770
0.001	-0.024	599561
0.001	-0.023	599309
0.001	-0.022	599047
0.001	-0.021	598792
0.001	-0.02	598553
0.001	-0.019	598334
0.001	-0.018	598137
0.001	-0.017	597961
0.001	-0.016	597805
0.001	-0.015	597667
0.001	-0.014	597545
0.001	-0.013	597438
0.001	-0.012	597343
0.001	-0.011	597259
0.001	-0.01	597186
0.001	-0.009	597121
0.001	-0.008	597063
0.001	-0.007	597013
0.001	-0.006	596970
0.001	-0.005	596934
0.001	-0.004	596904
0.001	-0.003	596881
0.001	-0.002	596862
0.001	-0.001	596850
0.001	0	596850
0.001	0.001	596850
0.001	0.002	596862
0.001	0.003	596881
0.001	0.004	596904
0.001	0.005	596934
0.001	0.006	596970
0.001	0.007	597013
0.001	0.008	597063
0.001	0.009	597121
0.001	0.01	597186
0.001	0.011	597259
0.001	0.012	597343
0.001	0.013	597438
0.001	0.014	597545
0.001	0.015	597667
0.001	0.016	597805
0.001	0.017	597961
0.001	0.018	598137
0.001	0.019	598334
0.001	0.02	598553
0.001	0.021	598792
0.001	0.022	599047
0.001	0.023	599309
0.001	0.024	599561
0.001	0.025	599770
0.001	0.026	599880
0.001	0.027	599795
0.001	0.028	599344
0.001	0.029	598205
0.001	0.03	595737
0.001	0.031	590521
0.001	0.032	588539
0.001	0.033	588066
0.001	0.034	588314
0.001	0.035	588875
0.001	0.036	589521
0.001	0.037	590130
0.001	0.038	590636
0.001	0.039	591015
0.001	0.04	591264
0.001	0.041	591397
0.001	0.042	591434
0.001	0.043	591399
0.001	0.044	591312
0.001	0.045	591195
0.001	0.046	591063
0.001	0.047	590931
0.001	0.048	590808
0.001	0.049	590701
0.001	0.05	590615
0.001	0.051	590551
0.001	0.052	590511
0.001	0.053	590495
0.001	0.054	590501
0.001	0.055	590528
0.001	0.056	590575
0.001	0.057	590645
0.001	0.058	590737
0.001	0.059	590852
0.001	0.06	590984
0.001	0.061	591127
0.001	0.062	591259
0.001	0.063	591347
0.001	0.064	591350
0.001	0.065	591229
0.001	0.066	590967
0.001	0.067	590606
0.001	0.068	590228
0.001	0.069	589950
0.001	0.07	589907
0.001	0.071	590174
0.001	0.072	590702
0.001	0.073	591341
0.001	0.074	591906
0.001	0.075	592243
0.001	0.076	592304
0.001	0.077	592180
0.001	0.078	592043
0.001	0.079	592033
0.001	0.08	592167
0.001	0.081	592350
0.001	0.082	592462
0.001	0.083	592452
0.001	0.084	592366
0.001	0.085	592299
0.001	0.086	592312
0.001	0.087	592384
0.001	0.088	592442
0.001	0.089	592433
0.001	0.09	592372
0.001	0.091	592324
0.001	0.092	592333
0.001	0.093	592380
0.001	0.094	592407
0.001	0.095	592382
0.001	0.096	592334
0.001	0.097	592317
0.001	0.098	592346
0.002	-0.099	593771
0.002	-0.098	593700
0.002	-0.097	593645
0.002	-0.096	593678
0.002	-0.095	593768
0.002	-0.094	593817
0.002	-0.093	593772
0.002	-0.092	593689
0.002	-0.091	593674
0.002	-0.09	593763
0.002	-0.089	593877
0.002	-0.088	593902
0.002	-0.087	593810
0.002	-0.086	593692
0.002	-0.085	593673
0.002	-0.084	593791
0.002	-0.083	593948
0.002	-0.082	593987
0.002	-0.081	593828
0.002	-0.08	593547
0.002	-0.079	593335
0.002	-0.078	593347
0.002	-0.077	593573
0.002	-0.076	593816
0.002	-0.075	593805
0.002	-0.074	593377
0.002	-0.073	592595
0.002	-0.072	591712
0.002	-0.071	591023
0.002	-0.07	590708
0.002	-0.069	590777
0.002	-0.068	591110
0.002	-0.067	591540
0.002	-0.066	591913
0.002	-0.065	592131
0.002	-0.064	592165
0.002	-0.063	592048
0.002	-0.062	591839
0.002	-0.061	591591
0.002	-0.06	591346
0.002	-0.059	591121
0.002	-0.058	590924
0.002	-0.057	590761
0.002	-0.056	590634
0.002	-0.055	590544
0.002	-0.054	590490
