
0.001	-0.099	599823
0.001	-0.098	599823
0.001	-0.097	599823
0.001	-0.096	599824
0.001	-0.095	599825
0.001	-0.094	599826
0.001	-0.093	599827
0.001	-0.092	599829
0.001	-0.091	599831
0.001	-0.09	599833
0.001	-0.089	599836
0.001	-0.088	599839
0.001	-0.087	599842
0.001	-0.086	599845
0.001	-0.085	599849
0.001	-0.084	599854
0.001	-0.083	599859
0.001	-0.082	599864
0.001	-0.081	599869
0.001	-0.08	599875
0.001	-0.079	599881
0.001	-0.078	599888
0.001	-0.077	599895
0.001	-0.076	599901
0.001	-0.075	599908
0.001	-0.074	599915
0.001	-0.073	599923
0.001	-0.072	599930
0.001	-0.071	599938
0.001	-0.07	599945
0.001	-0.069	599953
0.001	-0.068	599960
0.001	-0.067	599967
0.001	-0.066	599974
0.001	-0.065	599981
0.001	-0.064	599987
0.001	-0.063	599992
0.001	-0.062	599996
0.001	-0.061	599999
0.001	-0.06	600001
0.001	-0.059	600003
0.001	-0.058	600003
0.001	-0.057	600003
0.001	-0.056	600001
0.001	-0.055	599997
0.001	-0.054	599992
0.001	-0.053	599985
0.001	-0.052	599976
0.001	-0.051	599965
0.001	-0.05	599951
0.001	-0.049	599934
0.001	-0.048	599915
0.001	-0.047	599894
0.001	-0.046	599869
0.001	-0.045	599841
0.001	-0.044	599810
0.001	-0.043	599775
0.001	-0.042	599736
0.001	-0.041	599692
0.001	-0.04	599644
0.001	-0.039	599591
0.001	-0.038	599533
0.001	-0.037	599469
0.001	-0.036	599400
0.001	-0.035	599324
0.001	-0.034	599242
0.001	-0.033	599154
0.001	-0.032	599058
0.001	-0.031	598956
0.001	-0.03	598848
0.001	-0.029	598729
0.001	-0.028	598616
0.001	-0.027	598520
0.001	-0.026	598440
0.001	-0.025	598365
0.001	-0.024	598289
0.001	-0.023	598211
0.001	-0.022	598133
0.001	-0.021	598054
0.001	-0.02	597974
0.001	-0.019	597894
0.001	-0.018	597815
0.001	-0.017	597736
0.001	-0.016	597659
0.001	-0.015	597587
0.001	-0.014	597523
0.001	-0.013	597471
0.001	-0.012	597433
0.001	-0.011	597413
0.001	-0.01	597412
0.001	-0.009	597429
0.001	-0.008	597462
0.001	-0.007	597507
0.001	-0.006	597558
0.001	-0.005	597611
0.001	-0.004	597661
0.001	-0.003	597704
0.001	-0.002	597738
0.001	-0.001	597761
0.001	0	597761
0.001	0.001	597761
0.001	0.002	597738
0.001	0.003	597704
0.001	0.004	597661
0.001	0.005	597611
0.001	0.006	597558
0.001	0.007	597507
0.001	0.008	597462
0.001	0.009	597429
0.001	0.01	597412
0.001	0.011	597413
0.001	0.012	597433
0.001	0.013	597471
0.001	0.014	597523
0.001	0.015	597587
0.001	0.016	597659
0.001	0.017	597736
0.001	0.018	597815
0.001	0.019	597894
0.001	0.02	597974
0.001	0.021	598054
0.001	0.022	598133
0.001	0.023	598211
0.001	0.024	598289
0.001	0.025	598365
0.001	0.026	598440
0.001	0.027	598520
0.001	0.028	598616
0.001	0.029	598729
0.001	0.03	598848
0.001	0.031	598956
0.001	0.032	599058
0.001	0.033	599154
0.001	0.034	599242
0.001	0.035	599324
0.001	0.036	599400
0.001	0.037	599469
0.001	0.038	599533
0.001	0.039	599591
0.001	0.04	599644
0.001	0.041	599692
0.001	0.042	599736
0.001	0.043	599775
0.001	0.044	599810
0.001	0.045	599841
0.001	0.046	599869
0.001	0.047	599894
0.001	0.048	599915
0.001	0.049	599934
0.001	0.05	599951
0.001	0.051	599965
0.001	0.052	599976
0.001	0.053	599985
0.001	0.054	599992
0.001	0.055	599997
0.001	0.056	600001
0.001	0.057	600003
0.001	0.058	600003
0.001	0.059	600003
0.001	0.06	600001
0.001	0.061	599999
0.001	0.062	599996
0.001	0.063	599992
0.001	0.064	599987
0.001	0.065	599981
0.001	0.066	599974
0.001	0.067	599967
0.001	0.068	599960
0.001	0.069	599953
0.001	0.07	599945
0.001	0.071	599938
0.001	0.072	599930
0.001	0.073	599923
0.001	0.074	599915
0.001	0.075	599908
0.001	0.076	599901
0.001	0.077	599895
0.001	0.078	599888
0.001	0.079	599881
0.001	0.08	599875
0.001	0.081	599869
0.001	0.082	599864
0.001	0.083	599859
0.001	0.084	599854
0.001	0.085	599849
0.001	0.086	599845
0.001	0.087	599842
0.001	0.088	599839
0.001	0.089	599836
0.001	0.09	599833
0.001	0.091	599831
0.001	0.092	599829
0.001	0.093	599827
0.001	0.094	599826
0.001	0.095	599825
0.001	0.096	599824
0.001	0.097	599823
0.001	0.098	599823
0.002	-0.099	599638
0.002	-0.098	599639
0.002	-0.097	599640
0.002	-0.096	599642
0.002	-0.095	599645
0.002	-0.094	599648
0.002	-0.093	599652
0.002	-0.092	599657
0.002	-0.091	599662
0.002	-0.09	599668
0.002	-0.089	599674
0.002	-0.088	599682
0.002	-0.087	599690
0.002	-0.086	599698
0.002	-0.085	599707
0.002	-0.084	599716
0.002	-0.083	599726
0.002	-0.082	599737
0.002	-0.081	599748
0.002	-0.08	599759
0.002	-0.079	599771
0.002	-0.078	599783
0.002	-0.077	599796
0.002	-0.076	599809
0.002	-0.075	599823
0.002	-0.074	599837
0.002	-0.073	599851
0.002	-0.072	599865
0.002	-0.071	599878
0.002	-0.07	599892
0.002	-0.069	599905
0.002	-0.068	599918
0.002	-0.067	599930
0.002	-0.066	599942
0.002	-0.065	599953
0.002	-0.064	599964
0.002	-0.063	599974
0.002	-0.062	599982
0.002	-0.061	599990
0.002	-0.06	599996
0.002	-0.059	600000
0.002	-0.058	600001
0.002	-0.057	600000
0.002	-0.056	599996
0.002	-0.055	599989
0.002	-0.054	599978
0.002	-0.053	599964
0.002	-0.052	599947
0.002	-0.051	599925
0.002	-0.05	599899
0.002	-0.049	599868
0.002	-0.048	599832
0.002	-0.047	599789
0.002	-0.046	599740
0.002	-0.045	599684
0.002	-0.044	599620
0.002	-0.043	599549
0.002	-0.042	599470
0.002	-0.041	599382
0.002	-0.04	599286
0.002	-0.039	599179
0.002	-0.038	599062
0.002	-0.037	598934
0.002	-0.036	598794
0.002	-0.035	598642
0.002	-0.034	598478
0.002	-0.033	598300
0.002	-0.032	598108
0.002	-0.031	597904
0.002	-0.03	597691
0.002	-0.029	597480
0.002	-0.028	597267
0.002	-0.027	597073
0.002	-0.026	596908
0.002	-0.025	596754
0.002	-0.024	596601
0.002	-0.023	596448
0.002	-0.022	596294
0.002	-0.021	596140
0.002	-0.02	595986
0.002	-0.019	595830
0.002	-0.018	595674
0.002	-0.017	595520
0.002	-0.016	595369
0.002	-0.015	595227
0.002	-0.014	595100
0.002	-0.013	594994
0.002	-0.012	594918
0.002	-0.011	594877
0.002	-0.01	594873
0.002	-0.009	594906
0.002	-0.008	594971
0.002	-0.007	595060
0.002	-0.006	595163
0.002	-0.005	595270
0.002	-0.004	595370
0.002	-0.003	595457
0.002	-0.002	595525
0.002	-0.001	595572
0.002	0	595572
0.002	0.001	595572
0.002	0.002	595525
0.002	0.003	595457
0.002	0.004	595370
