
0.001	-0.099	600198
0.001	-0.098	600198
0.001	-0.097	600196
0.001	-0.096	600194
0.001	-0.095	600190
0.001	-0.094	600185
0.001	-0.093	600178
0.001	-0.092	600170
0.001	-0.091	600162
0.001	-0.09	600154
0.001	-0.089	600147
0.001	-0.088	600139
0.001	-0.087	600130
0.001	-0.086	600121
0.001	-0.085	600110
0.001	-0.084	600099
0.001	-0.083	600088
0.001	-0.082	600076
0.001	-0.081	600065
0.001	-0.08	600052
0.001	-0.079	600039
0.001	-0.078	600027
0.001	-0.077	600017
0.001	-0.076	600010
0.001	-0.075	600005
0.001	-0.074	600000
0.001	-0.073	599995
0.001	-0.072	599990
0.001	-0.071	599986
0.001	-0.07	599983
0.001	-0.069	599982
0.001	-0.068	599982
0.001	-0.067	599983
0.001	-0.066	599986
0.001	-0.065	599990
0.001	-0.064	599997
0.001	-0.063	600004
0.001	-0.062	600013
0.001	-0.061	600023
0.001	-0.06	600035
0.001	-0.059	600047
0.001	-0.058	600059
0.001	-0.057	600072
0.001	-0.056	600084
0.001	-0.055	600097
0.001	-0.054	600109
0.001	-0.053	600122
0.001	-0.052	600135
0.001	-0.051	600148
0.001	-0.05	600161
0.001	-0.049	600174
0.001	-0.048	600185
0.001	-0.047	600196
0.001	-0.046	600205
0.001	-0.045	600212
0.001	-0.044	600216
0.001	-0.043	600219
0.001	-0.042	600222
0.001	-0.041	600224
0.001	-0.04	600227
0.001	-0.039	600228
0.001	-0.038	600228
0.001	-0.037	600226
0.001	-0.036	600224
0.001	-0.035	600222
0.001	-0.034	600220
0.001	-0.033	600219
0.001	-0.032	600219
0.001	-0.031	600227
0.001	-0.03	600267
0.001	-0.029	600288
0.001	-0.028	600287
0.001	-0.027	600277
0.001	-0.026	600272
0.001	-0.025	600281
0.001	-0.024	600309
0.001	-0.023	600352
0.001	-0.022	600408
0.001	-0.021	600469
0.001	-0.02	600529
0.001	-0.019	600584
0.001	-0.018	600631
0.001	-0.017	600668
0.001	-0.016	600699
0.001	-0.015	600726
0.001	-0.014	600755
0.001	-0.013	600787
0.001	-0.012	600821
0.001	-0.011	600855
0.001	-0.01	600884
0.001	-0.009	600909
0.001	-0.008	600928
0.001	-0.007	600942
0.001	-0.006	600952
0.001	-0.005	600956
0.001	-0.004	600954
0.001	-0.003	600946
0.001	-0.002	600933
0.001	-0.001	600921
0.001	0	600921
0.001	0.001	600921
0.001	0.002	600933
0.001	0.003	600946
0.001	0.004	600954
0.001	0.005	600956
0.001	0.006	600952
0.001	0.007	600942
0.001	0.008	600928
0.001	0.009	600909
0.001	0.01	600884
0.001	0.011	600855
0.001	0.012	600821
0.001	0.013	600787
0.001	0.014	600755
0.001	0.015	600726
0.001	0.016	600699
0.001	0.017	600668
0.001	0.018	600631
0.001	0.019	600584
0.001	0.02	600529
0.001	0.021	600469
0.001	0.022	600408
0.001	0.023	600352
0.001	0.024	600309
0.001	0.025	600281
0.001	0.026	600272
0.001	0.027	600277
0.001	0.028	600287
0.001	0.029	600288
0.001	0.03	600267
0.001	0.031	600227
0.001	0.032	600219
0.001	0.033	600219
0.001	0.034	600220
0.001	0.035	600222
0.001	0.036	600224
0.001	0.037	600226
0.001	0.038	600228
0.001	0.039	600228
0.001	0.04	600227
0.001	0.041	600224
0.001	0.042	600222
0.001	0.043	600219
0.001	0.044	600216
0.001	0.045	600212
0.001	0.046	600205
0.001	0.047	600196
0.001	0.048	600185
0.001	0.049	600174
0.001	0.05	600161
0.001	0.051	600148
0.001	0.052	600135
0.001	0.053	600122
0.001	0.054	600109
0.001	0.055	600097
0.001	0.056	600084
0.001	0.057	600072
0.001	0.058	600059
0.001	0.059	600047
0.001	0.06	600035
0.001	0.061	600023
0.001	0.062	600013
0.001	0.063	600004
0.001	0.064	599997
0.001	0.065	599990
0.001	0.066	599986
0.001	0.067	599983
0.001	0.068	599982
0.001	0.069	599982
0.001	0.07	599983
0.001	0.071	599986
0.001	0.072	599990
0.001	0.073	599995
0.001	0.074	600000
0.001	0.075	600005
0.001	0.076	600010
0.001	0.077	600017
0.001	0.078	600027
0.001	0.079	600039
0.001	0.08	600052
0.001	0.081	600065
0.001	0.082	600076
0.001	0.083	600088
0.001	0.084	600099
0.001	0.085	600110
0.001	0.086	600121
0.001	0.087	600130
0.001	0.088	600139
0.001	0.089	600147
0.001	0.09	600154
0.001	0.091	600162
0.001	0.092	600170
0.001	0.093	600178
0.001	0.094	600185
0.001	0.095	600190
0.001	0.096	600194
0.001	0.097	600196
0.001	0.098	600198
0.002	-0.099	600389
0.002	-0.098	600387
0.002	-0.097	600382
0.002	-0.096	600375
0.002	-0.095	600366
0.002	-0.094	600356
0.002	-0.093	600346
0.002	-0.092	600334
0.002	-0.091	600320
0.002	-0.09	600303
0.002	-0.089	600283
0.002	-0.088	600261
0.002	-0.087	600238
0.002	-0.086	600215
0.002	-0.085	600194
0.002	-0.084	600172
0.002	-0.083	600150
0.002	-0.082	600129
0.002	-0.081	600109
0.002	-0.08	600091
0.002	-0.079	600076
0.002	-0.078	600062
0.002	-0.077	600048
0.002	-0.076	600034
0.002	-0.075	600019
0.002	-0.074	600007
0.002	-0.073	599999
0.002	-0.072	599994
0.002	-0.071	599991
0.002	-0.07	599991
0.002	-0.069	599992
0.002	-0.068	599996
0.002	-0.067	600002
0.002	-0.066	600010
0.002	-0.065	600018
0.002	-0.064	600029
0.002	-0.063	600041
0.002	-0.062	600055
0.002	-0.061	600070
0.002	-0.06	600087
0.002	-0.059	600105
0.002	-0.058	600126
0.002	-0.057	600149
0.002	-0.056	600173
0.002	-0.055	600199
0.002	-0.054	600225
0.002	-0.053	600251
0.002	-0.052	600275
0.002	-0.051	600299
0.002	-0.05	600321
0.002	-0.049	600342
0.002	-0.048	600362
0.002	-0.047	600381
0.002	-0.046	600398
0.002	-0.045	600414
0.002	-0.044	600430
0.002	-0.043	600444
0.002	-0.042	600454
0.002	-0.041	600461
0.002	-0.04	600463
0.002	-0.039	600463
0.002	-0.038	600460
0.002	-0.037	600454
0.002	-0.036	600446
0.002	-0.035	600434
0.002	-0.034	600420
0.002	-0.033	600404
0.002	-0.032	600389
0.002	-0.031	600369
0.002	-0.03	600323
0.002	-0.029	600356
0.002	-0.028	600437
0.002	-0.027	600513
0.002	-0.026	600566
0.002	-0.025	600622
0.002	-0.024	600692
0.002	-0.023	600782
0.002	-0.022	600886
0.002	-0.021	600992
0.002	-0.02	601090
0.002	-0.019	601177
0.002	-0.018	601254
0.002	-0.017	601325
0.002	-0.016	601389
0.002	-0.015	601449
0.002	-0.014	601504
0.002	-0.013	601561
0.002	-0.012	601626
0.002	-0.011	601701
0.002	-0.01	601785
0.002	-0.009	601868
0.002	-0.008	601938
0.002	-0.007	601982
0.002	-0.006	601992
0.002	-0.005	601970
0.002	-0.004	601925
0.002	-0.003	601870
0.002	-0.002	601816
0.002	-0.001	601775
0.002	0	601775
0.002	0.001	601775
0.002	0.002	601816
0.002	0.003	601870
0.002	0.004	601925
0.002	0.005	601970
0.002	0.006	601992
0.002	0.007	601982
0.002	0.008	601938
0.002	0.009	601868
0.002	0.01	601785
0.002	0.011	601701
0.002	0.012	601626
0.002	0.013	601561
0.002	0.014	601504
0.002	0.015	601449
0.002	0.016	601389
0.002	0.017	601325
0.002	0.018	601254
0.002	0.019	601177
0.002	0.02	601090
0.002	0.021	600992
0.002	0.022	600886
0.002	0.023	600782
0.002	0.024	600692
0.002	0.025	600622
0.002	0.026	600566
0.002	0.027	600513
0.002	0.028	600437
0.002	0.029	600356
0.002	0.03	600323
0.002	0.031	600369
0.002	0.032	600389
0.002	0.033	600404
0.002	0.034	600420
0.002	0.035	600434
0.002	0.036	600446
0.002	0.037	600454
0.002	0.038	600460
0.002	0.039	600463
0.002	0.04	600463
0.002	0.041	600461
0.002	0.042	600454
0.002	0.043	600444
0.002	0.044	600430
0.002	0.045	600414
0.002	0.046	600398
0.002	0.047	600381
