
0.001	-0.099	600158
0.001	-0.098	600157
0.001	-0.097	600157
0.001	-0.096	600156
0.001	-0.095	600155
0.001	-0.094	600153
0.001	-0.093	600152
0.001	-0.092	600150
0.001	-0.091	600147
0.001	-0.09	600145
0.001	-0.089	600141
0.001	-0.088	600138
0.001	-0.087	600133
0.001	-0.086	600129
0.001	-0.085	600125
0.001	-0.084	600120
0.001	-0.083	600115
0.001	-0.082	600109
0.001	-0.081	600103
0.001	-0.08	600096
0.001	-0.079	600090
0.001	-0.078	600083
0.001	-0.077	600076
0.001	-0.076	600068
0.001	-0.075	600060
0.001	-0.074	600051
0.001	-0.073	600043
0.001	-0.072	600034
0.001	-0.071	600025
0.001	-0.07	600015
0.001	-0.069	600006
0.001	-0.068	599996
0.001	-0.067	599985
0.001	-0.066	599975
0.001	-0.065	599965
0.001	-0.064	599955
0.001	-0.063	599944
0.001	-0.062	599934
0.001	-0.061	599924
0.001	-0.06	599914
0.001	-0.059	599904
0.001	-0.058	599895
0.001	-0.057	599886
0.001	-0.056	599877
0.001	-0.055	599868
0.001	-0.054	599860
0.001	-0.053	599853
0.001	-0.052	599847
0.001	-0.051	599841
0.001	-0.05	599837
0.001	-0.049	599833
0.001	-0.048	599830
0.001	-0.047	599829
0.001	-0.046	599828
0.001	-0.045	599828
0.001	-0.044	599829
0.001	-0.043	599832
0.001	-0.042	599835
0.001	-0.041	599840
0.001	-0.04	599846
0.001	-0.039	599853
0.001	-0.038	599861
0.001	-0.037	599870
0.001	-0.036	599880
0.001	-0.035	599891
0.001	-0.034	599903
0.001	-0.033	599915
0.001	-0.032	599928
0.001	-0.031	599939
0.001	-0.03	599947
0.001	-0.029	599976
0.001	-0.028	600010
0.001	-0.027	600034
0.001	-0.026	600047
0.001	-0.025	600057
0.001	-0.024	600070
0.001	-0.023	600090
0.001	-0.022	600114
0.001	-0.021	600143
0.001	-0.02	600176
0.001	-0.019	600213
0.001	-0.018	600254
0.001	-0.017	600297
0.001	-0.016	600342
0.001	-0.015	600385
0.001	-0.014	600424
0.001	-0.013	600455
0.001	-0.012	600475
0.001	-0.011	600483
0.001	-0.01	600476
0.001	-0.009	600458
0.001	-0.008	600431
0.001	-0.007	600398
0.001	-0.006	600365
0.001	-0.005	600334
0.001	-0.004	600308
0.001	-0.003	600288
0.001	-0.002	600273
0.001	-0.001	600265
0.001	0	600265
0.001	0.001	600265
0.001	0.002	600273
0.001	0.003	600288
0.001	0.004	600308
0.001	0.005	600334
0.001	0.006	600365
0.001	0.007	600398
0.001	0.008	600431
0.001	0.009	600458
0.001	0.01	600476
0.001	0.011	600483
0.001	0.012	600475
0.001	0.013	600455
0.001	0.014	600424
0.001	0.015	600385
0.001	0.016	600342
0.001	0.017	600297
0.001	0.018	600254
