
0.001	-0.099	599940
0.001	-0.098	599940
0.001	-0.097	599940
0.001	-0.096	599939
0.001	-0.095	599936
0.001	-0.094	599930
0.001	-0.093	599920
0.001	-0.092	599907
0.001	-0.091	599889
0.001	-0.09	599867
0.001	-0.089	599841
0.001	-0.088	599814
0.001	-0.087	599786
0.001	-0.086	599758
0.001	-0.085	599731
0.001	-0.084	599705
0.001	-0.083	599681
0.001	-0.082	599657
0.001	-0.081	599632
0.001	-0.08	599606
0.001	-0.079	599576
0.001	-0.078	599543
0.001	-0.077	599506
0.001	-0.076	599463
0.001	-0.075	599417
0.001	-0.074	599366
0.001	-0.073	599314
0.001	-0.072	599261
0.001	-0.071	599209
0.001	-0.07	599159
0.001	-0.069	599113
0.001	-0.068	599072
0.001	-0.067	599035
0.001	-0.066	599004
0.001	-0.065	598978
0.001	-0.064	598957
0.001	-0.063	598942
0.001	-0.062	598934
0.001	-0.061	598934
0.001	-0.06	598944
0.001	-0.059	598966
0.001	-0.058	599000
0.001	-0.057	599049
0.001	-0.056	599112
0.001	-0.055	599190
0.001	-0.054	599282
0.001	-0.053	599386
0.001	-0.052	599500
0.001	-0.051	599623
0.001	-0.05	599751
0.001	-0.049	599882
0.001	-0.048	600015
0.001	-0.047	600148
0.001	-0.046	600280
0.001	-0.045	600409
0.001	-0.044	600536
0.001	-0.043	600660
0.001	-0.042	600781
0.001	-0.041	600898
0.001	-0.04	601012
0.001	-0.039	601118
0.001	-0.038	601213
0.001	-0.037	601290
0.001	-0.036	601345
0.001	-0.035	601377
0.001	-0.034	601389
0.001	-0.033	601381
0.001	-0.032	601349
0.001	-0.031	601306
0.001	-0.03	601303
0.001	-0.029	601308
0.001	-0.028	601192
0.001	-0.027	601032
0.001	-0.026	600856
0.001	-0.025	600680
0.001	-0.024	600514
0.001	-0.023	600360
0.001	-0.022	600219
0.001	-0.021	600084
0.001	-0.02	599948
0.001	-0.019	599799
0.001	-0.018	599625
0.001	-0.017	599415
0.001	-0.016	599159
0.001	-0.015	598850
0.001	-0.014	598487
0.001	-0.013	598072
0.001	-0.012	597609
0.001	-0.011	597110
0.001	-0.01	596586
0.001	-0.009	596053
0.001	-0.008	595525
0.001	-0.007	595017
0.001	-0.006	594544
0.001	-0.005	594118
0.001	-0.004	593749
0.001	-0.003	593446
0.001	-0.002	593214
0.001	-0.001	593057
0.001	0	593057
0.001	0.001	593057
0.001	0.002	593214
0.001	0.003	593446
0.001	0.004	593749
0.001	0.005	594118
0.001	0.006	594544
0.001	0.007	595017
0.001	0.008	595525
0.001	0.009	596053
