
0.001	-0.099	590668
0.001	-0.098	590824
0.001	-0.097	591118
0.001	-0.096	591507
0.001	-0.095	591935
0.001	-0.094	592330
0.001	-0.093	592629
0.001	-0.092	592783
0.001	-0.091	592772
0.001	-0.09	592616
0.001	-0.089	592371
0.001	-0.088	592119
0.001	-0.087	591941
0.001	-0.086	591892
0.001	-0.085	591976
0.001	-0.084	592155
0.001	-0.083	592360
0.001	-0.082	592508
0.001	-0.081	592537
0.001	-0.08	592439
0.001	-0.079	592255
0.001	-0.078	592045
0.001	-0.077	591879
0.001	-0.076	591817
0.001	-0.075	591888
0.001	-0.074	592069
0.001	-0.073	592287
0.001	-0.072	592458
0.001	-0.071	592529
0.001	-0.07	592506
0.001	-0.069	592448
0.001	-0.068	592427
0.001	-0.067	592482
0.001	-0.066	592595
0.001	-0.065	592707
0.001	-0.064	592757
0.001	-0.063	592720
0.001	-0.062	592619
0.001	-0.061	592504
0.001	-0.06	592431
0.001	-0.059	592422
0.001	-0.058	592459
0.001	-0.057	592488
0.001	-0.056	592464
0.001	-0.055	592386
0.001	-0.054	592299
0.001	-0.053	592265
0.001	-0.052	592309
0.001	-0.051	592404
0.001	-0.05	592500
0.001	-0.049	592563
0.001	-0.048	592599
0.001	-0.047	592641
0.001	-0.046	592715
0.001	-0.045	592821
0.001	-0.044	592928
0.001	-0.043	592993
0.001	-0.042	592981
0.001	-0.041	592884
0.001	-0.04	592726
0.001	-0.039	592544
0.001	-0.038	592361
0.001	-0.037	592182
0.001	-0.036	592014
0.001	-0.035	591919
0.001	-0.034	592034
0.001	-0.033	592526
0.001	-0.032	593494
0.001	-0.031	594774
0.001	-0.03	595358
0.001	-0.029	596249
0.001	-0.028	597035
0.001	-0.027	597686
0.001	-0.026	598221
0.001	-0.025	598627
0.001	-0.024	598887
0.001	-0.023	599026
0.001	-0.022	599112
0.001	-0.021	599204
0.001	-0.02	599301
0.001	-0.019	599363
0.001	-0.018	599366
0.001	-0.017	599333
0.001	-0.016	599312
0.001	-0.015	599324
0.001	-0.014	599346
0.001	-0.013	599342
0.001	-0.012	599304
0.001	-0.011	599262
0.001	-0.01	599248
0.001	-0.009	599258
0.001	-0.008	599263
0.001	-0.007	599239
0.001	-0.006	599200
0.001	-0.005	599179
0.001	-0.004	599189
0.001	-0.003	599205
0.001	-0.002	599190
0.001	-0.001	599138
0.001	0	599138
0.001	0.001	599138
0.001	0.002	599190
0.001	0.003	599205
0.001	0.004	599189
0.001	0.005	599179
0.001	0.006	599200
0.001	0.007	599239
0.001	0.008	599263
0.001	0.009	599258
0.001	0.01	599248
0.001	0.011	599262
0.001	0.012	599304
0.001	0.013	599342
0.001	0.014	599346
0.001	0.015	599324
0.001	0.016	599312
0.001	0.017	599333
0.001	0.018	599366
0.001	0.019	599363
0.001	0.02	599301
0.001	0.021	599204
0.001	0.022	599112
0.001	0.023	599026
0.001	0.024	598887
0.001	0.025	598627
0.001	0.026	598221
0.001	0.027	597686
0.001	0.028	597035
0.001	0.029	596249
0.001	0.03	595358
0.001	0.031	594774
0.001	0.032	593494
0.001	0.033	592526
0.001	0.034	592034
0.001	0.035	591919
0.001	0.036	592014
0.001	0.037	592182
0.001	0.038	592361
0.001	0.039	592544
0.001	0.04	592726
0.001	0.041	592884
0.001	0.042	592981
0.001	0.043	592993
0.001	0.044	592928
0.001	0.045	592821
0.001	0.046	592715
0.001	0.047	592641
0.001	0.048	592599
0.001	0.049	592563
0.001	0.05	592500
0.001	0.051	592404
0.001	0.052	592309
0.001	0.053	592265
0.001	0.054	592299
0.001	0.055	592386
0.001	0.056	592464
0.001	0.057	592488
0.001	0.058	592459
0.001	0.059	592422
0.001	0.06	592431
0.001	0.061	592504
0.001	0.062	592619
0.001	0.063	592720
0.001	0.064	592757
0.001	0.065	592707
0.001	0.066	592595
0.001	0.067	592482
0.001	0.068	592427
0.001	0.069	592448
0.001	0.07	592506
0.001	0.071	592529
0.001	0.072	592458
0.001	0.073	592287
0.001	0.074	592069
0.001	0.075	591888
0.001	0.076	591817
0.001	0.077	591879
0.001	0.078	592045
0.001	0.079	592255
0.001	0.08	592439
0.001	0.081	592537
0.001	0.082	592508
0.001	0.083	592360
0.001	0.084	592155
0.001	0.085	591976
0.001	0.086	591892
0.001	0.087	591941
0.001	0.088	592119
0.001	0.089	592371
0.001	0.09	592616
0.001	0.091	592772
0.001	0.092	592783
0.001	0.093	592629
0.001	0.094	592330
0.001	0.095	591935
0.001	0.096	591507
0.001	0.097	591118
0.001	0.098	590824
0.002	-0.099	581040
0.002	-0.098	581225
0.002	-0.097	581573
0.002	-0.096	582038
0.002	-0.095	582548
0.002	-0.094	583016
0.002	-0.093	583362
0.002	-0.092	583524
0.002	-0.091	583474
0.002	-0.09	583234
0.002	-0.089	582878
0.002	-0.088	582519
0.002	-0.087	582272
0.002	-0.086	582211
0.002	-0.085	582343
0.002	-0.084	582613
0.002	-0.083	582921
0.002	-0.082	583153
0.002	-0.081	583211
0.002	-0.08	583064
0.002	-0.079	582765
0.002	-0.078	582436
0.002	-0.077	582210
0.002	-0.076	582168
0.002	-0.075	582315
0.002	-0.074	582590
0.002	-0.073	582894
0.002	-0.072	583122
0.002	-0.071	583205
0.002	-0.07	583150
0.002	-0.069	583042
0.002	-0.068	582995
0.002	-0.067	583070
0.002	-0.066	583235
0.002	-0.065	583394
0.002	-0.064	583453
0.002	-0.063	583377
0.002	-0.062	583203
0.002	-0.061	583012
0.002	-0.06	582887
0.002	-0.059	582864
0.002	-0.058	582915
0.002	-0.057	582954
0.002	-0.056	582906
0.002	-0.055	582771
0.002	-0.054	582628
0.002	-0.053	582579
0.002	-0.052	582667
0.002	-0.051	582843
0.002	-0.05	583020
0.002	-0.049	583144
0.002	-0.048	583228
0.002	-0.047	583328
0.002	-0.046	583483
0.002	-0.045	583686
0.002	-0.044	583881
0.002	-0.043	583994
0.002	-0.042	583963
0.002	-0.041	583772
0.002	-0.04	583460
0.002	-0.039	583090
0.002	-0.038	582712
0.002	-0.037	582338
0.002	-0.036	581991
0.002	-0.035	581792
0.002	-0.034	581991
0.002	-0.033	582901
0.002	-0.032	584746
0.002	-0.031	587463
0.002	-0.03	590402
0.002	-0.029	592625
0.002	-0.028	594281
0.002	-0.027	595568
0.002	-0.026	596596
0.002	-0.025	597365
0.002	-0.024	597851
0.002	-0.023	598111
0.002	-0.022	598274
0.002	-0.021	598445
0.002	-0.02	598625
0.002	-0.019	598737
0.002	-0.018	598738
0.002	-0.017	598673
0.002	-0.016	598632
0.002	-0.015	598655
0.002	-0.014	598695
0.002	-0.013	598682
0.002	-0.012	598606
0.002	-0.011	598525
0.002	-0.01	598499
0.002	-0.009	598519
0.002	-0.008	598524
0.002	-0.007	598474
0.002	-0.006	598397
0.002	-0.005	598359
0.002	-0.004	598381
0.002	-0.003	598411
0.002	-0.002	598378
0.002	-0.001	598273
0.002	0	598273
0.002	0.001	598273
0.002	0.002	598378
0.002	0.003	598411
0.002	0.004	598381
0.002	0.005	598359
0.002	0.006	598397
0.002	0.007	598474
0.002	0.008	598524
0.002	0.009	598519
0.002	0.01	598499
0.002	0.011	598525
0.002	0.012	598606
0.002	0.013	598682
0.002	0.014	598695
0.002	0.015	598655
0.002	0.016	598632
0.002	0.017	598673
0.002	0.018	598738
0.002	0.019	598737
0.002	0.02	598625
0.002	0.021	598445
0.002	0.022	598274
0.002	0.023	598111
0.002	0.024	597851
0.002	0.025	597365
0.002	0.026	596596
0.002	0.027	595568
0.002	0.028	594281
0.002	0.029	592625
0.002	0.03	590402
0.002	0.031	587463
0.002	0.032	584746
0.002	0.033	582901
0.002	0.034	581991
0.002	0.035	581792
0.002	0.036	581991
0.002	0.037	582338
0.002	0.038	582712
0.002	0.039	583090
0.002	0.04	583460
0.002	0.041	583772
0.002	0.042	583963
0.002	0.043	583994
0.002	0.044	583881
0.002	0.045	583686
0.002	0.046	583483
0.002	0.047	583328
0.002	0.048	583228
0.002	0.049	583144
0.002	0.05	583020
0.002	0.051	582843
0.002	0.052	582667
0.002	0.053	582579
0.002	0.054	582628
0.002	0.055	582771
0.002	0.056	582906
0.002	0.057	582954
0.002	0.058	582915
0.002	0.059	582864
0.002	0.06	582887
0.002	0.061	583012
0.002	0.062	583203
0.002	0.063	583377
0.002	0.064	583453
0.002	0.065	583394
0.002	0.066	583235
0.002	0.067	583070
0.002	0.068	582995
0.002	0.069	583042
0.002	0.07	583150
0.002	0.071	583205
0.002	0.072	583122
0.002	0.073	582894
0.002	0.074	582590
0.002	0.075	582315
0.002	0.076	582168
0.002	0.077	582210
0.002	0.078	582436
0.002	0.079	582765
0.002	0.08	583064
0.002	0.081	583211
0.002	0.082	583153
0.002	0.083	582921
0.002	0.084	582613
0.002	0.085	582343
0.002	0.086	582211
0.002	0.087	582272
0.002	0.088	582519
0.002	0.089	582878
0.002	0.09	583234
0.002	0.091	583474
0.002	0.092	583524
0.002	0.093	583362
0.002	0.094	583016
0.002	0.095	582548
0.002	0.096	582038
0.002	0.097	581573
0.002	0.098	581225
0.003	-0.099	575352
0.003	-0.098	575415
0.003	-0.097	575539
0.003	-0.096	575712
0.003	-0.095	575906
0.003	-0.094	576084
0.003	-0.093	576210
0.003	-0.092	576252
0.003	-0.091	576191
0.003	-0.09	576027
0.003	-0.089	575796
0.003	-0.088	575568
0.003	-0.087	575412
0.003	-0.086	575371
0.003	-0.085	575448
0.003	-0.084	575604
0.003	-0.083	575781
0.003	-0.082	575917
0.003	-0.081	575956
0.003	-0.08	575869
0.003	-0.079	575685
0.003	-0.078	575490
0.003	-0.077	575376
0.003	-0.076	575387
0.003	-0.075	575516
0.003	-0.074	575725
0.003	-0.073	575953
0.003	-0.072	576121
0.003	-0.071	576162
0.003	-0.07	576078
0.003	-0.069	575946
0.003	-0.068	575876
0.003	-0.067	575927
0.003	-0.066	576059
0.003	-0.065	576176
0.003	-0.064	576191
0.003	-0.063	576080
0.003	-0.062	575882
0.003	-0.061	575671
0.003	-0.06	575523
0.003	-0.059	575474
0.003	-0.058	575498
0.003	-0.057	575511
0.003	-0.056	575437
0.003	-0.055	575276
0.003	-0.054	575119
0.003	-0.053	575080
0.003	-0.052	575203
0.003	-0.051	575429
0.003	-0.05	575659
0.003	-0.049	575839
0.003	-0.048	575992
0.003	-0.047	576177
0.003	-0.046	576426
0.003	-0.045	576716
0.003	-0.044	576976
0.003	-0.043	577119
