
0.001	-0.099	603977
0.001	-0.098	603977
0.001	-0.097	603977
0.001	-0.096	603976
0.001	-0.095	603972
0.001	-0.094	603965
0.001	-0.093	603954
0.001	-0.092	603937
0.001	-0.091	603913
0.001	-0.09	603881
0.001	-0.089	603840
0.001	-0.088	603788
0.001	-0.087	603727
0.001	-0.086	603654
0.001	-0.085	603571
0.001	-0.084	603478
0.001	-0.083	603377
0.001	-0.082	603268
0.001	-0.081	603154
0.001	-0.08	603037
0.001	-0.079	602918
0.001	-0.078	602799
0.001	-0.077	602682
0.001	-0.076	602568
0.001	-0.075	602457
0.001	-0.074	602351
0.001	-0.073	602247
0.001	-0.072	602146
0.001	-0.071	602046
0.001	-0.07	601942
0.001	-0.069	601833
0.001	-0.068	601715
0.001	-0.067	601584
0.001	-0.066	601437
0.001	-0.065	601273
0.001	-0.064	601089
0.001	-0.063	600887
0.001	-0.062	600666
0.001	-0.061	600432
0.001	-0.06	600186
0.001	-0.059	599935
0.001	-0.058	599685
0.001	-0.057	599440
0.001	-0.056	599207
0.001	-0.055	598991
0.001	-0.054	598794
0.001	-0.053	598617
0.001	-0.052	598462
0.001	-0.051	598325
0.001	-0.05	598204
0.001	-0.049	598094
0.001	-0.048	597991
0.001	-0.047	597890
0.001	-0.046	597789
0.001	-0.045	597683
0.001	-0.044	597575
0.001	-0.043	597465
0.001	-0.042	597358
0.001	-0.041	597261
0.001	-0.04	597179
0.001	-0.039	597119
0.001	-0.038	597084
0.001	-0.037	597073
0.001	-0.036	597085
0.001	-0.035	597115
0.001	-0.034	597158
0.001	-0.033	597211
0.001	-0.032	597276
0.001	-0.031	597356
0.001	-0.03	597464
0.001	-0.029	597638
0.001	-0.028	597768
0.001	-0.027	597864
0.001	-0.026	597931
0.001	-0.025	597973
0.001	-0.024	597992
0.001	-0.023	597993
0.001	-0.022	597978
0.001	-0.021	597950
0.001	-0.02	597912
0.001	-0.019	597867
0.001	-0.018	597818
0.001	-0.017	597765
0.001	-0.016	597712
0.001	-0.015	597660
0.001	-0.014	597611
0.001	-0.013	597564
0.001	-0.012	597521
0.001	-0.011	597482
0.001	-0.01	597446
0.001	-0.009	597413
0.001	-0.008	597383
0.001	-0.007	597356
0.001	-0.006	597331
0.001	-0.005	597310
0.001	-0.004	597291
0.001	-0.003	597276
0.001	-0.002	597265
0.001	-0.001	597258
0.001	0	597258
0.001	0.001	597258
0.001	0.002	597265
0.001	0.003	597276
0.001	0.004	597291
0.001	0.005	597310
0.001	0.006	597331
0.001	0.007	597356
0.001	0.008	597383
0.001	0.009	597413
0.001	0.01	597446
0.001	0.011	597482
0.001	0.012	597521
0.001	0.013	597564
0.001	0.014	597611
0.001	0.015	597660
0.001	0.016	597712
0.001	0.017	597765
0.001	0.018	597818
0.001	0.019	597867
0.001	0.02	597912
0.001	0.021	597950
0.001	0.022	597978
0.001	0.023	597993
0.001	0.024	597992
0.001	0.025	597973
0.001	0.026	597931
0.001	0.027	597864
0.001	0.028	597768
0.001	0.029	597638
0.001	0.03	597464
0.001	0.031	597356
0.001	0.032	597276
0.001	0.033	597211
0.001	0.034	597158
0.001	0.035	597115
0.001	0.036	597085
0.001	0.037	597073
0.001	0.038	597084
0.001	0.039	597119
0.001	0.04	597179
0.001	0.041	597261
0.001	0.042	597358
0.001	0.043	597465
0.001	0.044	597575
0.001	0.045	597683
0.001	0.046	597789
0.001	0.047	597890
0.001	0.048	597991
0.001	0.049	598094
0.001	0.05	598204
0.001	0.051	598325
0.001	0.052	598462
0.001	0.053	598617
0.001	0.054	598794
0.001	0.055	598991
0.001	0.056	599207
0.001	0.057	599440
0.001	0.058	599685
0.001	0.059	599935
0.001	0.06	600186
0.001	0.061	600432
0.001	0.062	600666
0.001	0.063	600887
0.001	0.064	601089
0.001	0.065	601273
0.001	0.066	601437
0.001	0.067	601584
0.001	0.068	601715
0.001	0.069	601833
0.001	0.07	601942
0.001	0.071	602046
0.001	0.072	602146
0.001	0.073	602247
0.001	0.074	602351
0.001	0.075	602457
0.001	0.076	602568
0.001	0.077	602682
0.001	0.078	602799
0.001	0.079	602918
0.001	0.08	603037
0.001	0.081	603154
0.001	0.082	603268
0.001	0.083	603377
0.001	0.084	603478
0.001	0.085	603571
0.001	0.086	603654
0.001	0.087	603727
0.001	0.088	603788
0.001	0.089	603840
0.001	0.09	603881
0.001	0.091	603913
0.001	0.092	603937
0.001	0.093	603954
0.001	0.094	603965
0.001	0.095	603972
0.001	0.096	603976
0.001	0.097	603977
0.001	0.098	603977
0.002	-0.099	607643
0.002	-0.098	607644
0.002	-0.097	607643
0.002	-0.096	607641
0.002	-0.095	607635
0.002	-0.094	607622
0.002	-0.093	607601
0.002	-0.092	607568
0.002	-0.091	607521
0.002	-0.09	607458
0.002	-0.089	607377
0.002	-0.088	607276
0.002	-0.087	607154
0.002	-0.086	607010
0.002	-0.085	606845
0.002	-0.084	606661
0.002	-0.083	606460
0.002	-0.082	606244
0.002	-0.081	606017
0.002	-0.08	605784
0.002	-0.079	605547
0.002	-0.078	605311
0.002	-0.077	605079
0.002	-0.076	604852
0.002	-0.075	604633
0.002	-0.074	604422
0.002	-0.073	604218
0.002	-0.072	604018
0.002	-0.071	603819
0.002	-0.07	603615
0.002	-0.069	603400
0.002	-0.068	603167
0.002	-0.067	602909
0.002	-0.066	602621
0.002	-0.065	602297
0.002	-0.064	601935
0.002	-0.063	601536
0.002	-0.062	601102
0.002	-0.061	600639
0.002	-0.06	600156
0.002	-0.059	599661
0.002	-0.058	599167
0.002	-0.057	598685
0.002	-0.056	598226
0.002	-0.055	597798
0.002	-0.054	597409
0.002	-0.053	597061
0.002	-0.052	596753
0.002	-0.051	596482
0.002	-0.05	596242
0.002	-0.049	596023
0.002	-0.048	595817
0.002	-0.047	595615
0.002	-0.046	595410
0.002	-0.045	595198
0.002	-0.044	594978
0.002	-0.043	594756
0.002	-0.042	594540
0.002	-0.041	594342
0.002	-0.04	594176
0.002	-0.039	594054
0.002	-0.038	593982
0.002	-0.037	593962
0.002	-0.036	593989
0.002	-0.035	594056
0.002	-0.034	594155
0.002	-0.033	594284
0.002	-0.032	594464
0.002	-0.031	594719
0.002	-0.03	595028
0.002	-0.029	595328
0.002	-0.028	595575
0.002	-0.027	595762
0.002	-0.026	595894
0.002	-0.025	595975
0.002	-0.024	596013
0.002	-0.023	596013
0.002	-0.022	595981
0.002	-0.021	595925
0.002	-0.02	595848
0.002	-0.019	595757
0.002	-0.018	595657
0.002	-0.017	595552
0.002	-0.016	595445
0.002	-0.015	595341
0.002	-0.014	595241
0.002	-0.013	595148
0.002	-0.012	595062
0.002	-0.011	594983
0.002	-0.01	594911
0.002	-0.009	594846
0.002	-0.008	594787
0.002	-0.007	594734
0.002	-0.006	594685
0.002	-0.005	594642
0.002	-0.004	594605
0.002	-0.003	594575
0.002	-0.002	594553
0.002	-0.001	594538
0.002	0	594538
0.002	0.001	594538
0.002	0.002	594553
0.002	0.003	594575
0.002	0.004	594605
0.002	0.005	594642
0.002	0.006	594685
0.002	0.007	594734
0.002	0.008	594787
0.002	0.009	594846
0.002	0.01	594911
0.002	0.011	594983
0.002	0.012	595062
0.002	0.013	595148
0.002	0.014	595241
0.002	0.015	595341
0.002	0.016	595445
0.002	0.017	595552
0.002	0.018	595657
0.002	0.019	595757
0.002	0.02	595848
0.002	0.021	595925
0.002	0.022	595981
0.002	0.023	596013
0.002	0.024	596013
0.002	0.025	595975
0.002	0.026	595894
0.002	0.027	595762
0.002	0.028	595575
0.002	0.029	595328
0.002	0.03	595028
0.002	0.031	594719
0.002	0.032	594464
0.002	0.033	594284
0.002	0.034	594155
0.002	0.035	594056
0.002	0.036	593989
0.002	0.037	593962
0.002	0.038	593982
0.002	0.039	594054
0.002	0.04	594176
0.002	0.041	594342
0.002	0.042	594540
0.002	0.043	594756
0.002	0.044	594978
0.002	0.045	595198
0.002	0.046	595410
0.002	0.047	595615
0.002	0.048	595817
0.002	0.049	596023
0.002	0.05	596242
0.002	0.051	596482
0.002	0.052	596753
0.002	0.053	597061
0.002	0.054	597409
0.002	0.055	597798
0.002	0.056	598226
0.002	0.057	598685
0.002	0.058	599167
0.002	0.059	599661
0.002	0.06	600156
0.002	0.061	600639
0.002	0.062	601102
0.002	0.063	601536
0.002	0.064	601935
0.002	0.065	602297
0.002	0.066	602621
0.002	0.067	602909
0.002	0.068	603167
0.002	0.069	603400
0.002	0.07	603615
0.002	0.071	603819
0.002	0.072	604018
0.002	0.073	604218
0.002	0.074	604422
0.002	0.075	604633
0.002	0.076	604852
0.002	0.077	605079
0.002	0.078	605311
0.002	0.079	605547
0.002	0.08	605784
0.002	0.081	606017
0.002	0.082	606244
0.002	0.083	606460
0.002	0.084	606661
0.002	0.085	606845
0.002	0.086	607010
0.002	0.087	607154
0.002	0.088	607276
0.002	0.089	607377
0.002	0.09	607458
0.002	0.091	607521
0.002	0.092	607568
0.002	0.093	607601
0.002	0.094	607622
0.002	0.095	607635
0.002	0.096	607641
0.002	0.097	607643
0.002	0.098	607644
0.003	-0.099	611324
0.003	-0.098	611325
0.003	-0.097	611326
0.003	-0.096	611323
0.003	-0.095	611316
0.003	-0.094	611299
0.003	-0.093	611269
0.003	-0.092	611223
0.003	-0.091	611156
0.003	-0.09	611065
0.003	-0.089	610946
0.003	-0.088	610798
0.003	-0.087	610618
0.003	-0.086	610406
0.003	-0.085	610163
0.003	-0.084	609890
0.003	-0.083	609592
0.003	-0.082	609272
0.003	-0.081	608936
0.003	-0.08	608589
0.003	-0.079	608237
0.003	-0.078	607887
0.003	-0.077	607541
0.003	-0.076	607205
0.003	-0.075	606880
0.003	-0.074	606567
0.003	-0.073	606265
0.003	-0.072	605970
0.003	-0.071	605677
0.003	-0.07	605377
0.003	-0.069	605062
0.003	-0.068	604721
0.003	-0.067	604344
0.003	-0.066	603922
0.003	-0.065	603448
0.003	-0.064	602920
0.003	-0.063	602336
0.003	-0.062	601701
0.003	-0.061	601024
0.003	-0.06	600316
0.003	-0.059	599592
0.003	-0.058	598868
0.003	-0.057	598163
0.003	-0.056	597490
0.003	-0.055	596864
0.003	-0.054	596292
0.003	-0.053	595780
0.003	-0.052	595326
0.003	-0.051	594923
0.003	-0.05	594563
0.003	-0.049	594234
0.003	-0.048	593922
0.003	-0.047	593614
0.003	-0.046	593302
0.003	-0.045	592977
0.003	-0.044	592642
0.003	-0.043	592301
0.003	-0.042	591969
0.003	-0.041	591663
0.003	-0.04	591405
0.003	-0.039	591213
0.003	-0.038	591096
0.003	-0.037	591058
0.003	-0.036	591097
0.003	-0.035	591211
0.003	-0.034	591394
0.003	-0.033	591623
0.003	-0.032	591885
0.003	-0.031	592208
0.003	-0.03	592610
0.003	-0.029	593085
0.003	-0.028	593453
0.003	-0.027	593728
0.003	-0.026	593918
0.003	-0.025	594035
0.003	-0.024	594087
0.003	-0.023	594083
0.003	-0.022	594033
0.003	-0.021	593945
0.003	-0.02	593827
0.003	-0.019	593689
0.003	-0.018	593537
0.003	-0.017	593378
0.003	-0.016	593217
0.003	-0.015	593060
0.003	-0.014	592911
0.003	-0.013	592770
0.003	-0.012	592641
0.003	-0.011	592522
0.003	-0.01	592415
0.003	-0.009	592317
0.003	-0.008	592229
0.003	-0.007	592150
0.003	-0.006	592078
0.003	-0.005	592015
0.003	-0.004	591960
0.003	-0.003	591916
0.003	-0.002	591882
0.003	-0.001	591860
0.003	0	591860
0.003	0.001	591860
0.003	0.002	591882
0.003	0.003	591916
0.003	0.004	591960
0.003	0.005	592015
0.003	0.006	592078
0.003	0.007	592150
0.003	0.008	592229
0.003	0.009	592317
0.003	0.01	592415
0.003	0.011	592522
0.003	0.012	592641
0.003	0.013	592770
0.003	0.014	592911
0.003	0.015	593060
0.003	0.016	593217
0.003	0.017	593378
0.003	0.018	593537
0.003	0.019	593689
0.003	0.02	593827
0.003	0.021	593945
0.003	0.022	594033
0.003	0.023	594083
0.003	0.024	594087
0.003	0.025	594035
0.003	0.026	593918
0.003	0.027	593728
0.003	0.028	593453
0.003	0.029	593085
0.003	0.03	592610
0.003	0.031	592208
0.003	0.032	591885
0.003	0.033	591623
0.003	0.034	591394
0.003	0.035	591211
0.003	0.036	591097
0.003	0.037	591058
0.003	0.038	591096
0.003	0.039	591213
0.003	0.04	591405
0.003	0.041	591663
0.003	0.042	591969
0.003	0.043	592301
0.003	0.044	592642
0.003	0.045	592977
0.003	0.046	593302
0.003	0.047	593614
0.003	0.048	593922
0.003	0.049	594234
0.003	0.05	594563
0.003	0.051	594923
0.003	0.052	595326
0.003	0.053	595780
0.003	0.054	596292
0.003	0.055	596864
0.003	0.056	597490
0.003	0.057	598163
0.003	0.058	598868
0.003	0.059	599592
0.003	0.06	600316
0.003	0.061	601024
0.003	0.062	601701
0.003	0.063	602336
0.003	0.064	602920
0.003	0.065	603448
0.003	0.066	603922
0.003	0.067	604344
0.003	0.068	604721
0.003	0.069	605062
0.003	0.07	605377
0.003	0.071	605677
0.003	0.072	605970
0.003	0.073	606265
0.003	0.074	606567
0.003	0.075	606880
0.003	0.076	607205
