
0.001	-0.099	603046
0.001	-0.098	602980
0.001	-0.097	602856
0.001	-0.096	602687
0.001	-0.095	602495
0.001	-0.094	602300
0.001	-0.093	602125
0.001	-0.092	601987
0.001	-0.091	601897
0.001	-0.09	601856
0.001	-0.089	601860
0.001	-0.088	601894
0.001	-0.087	601938
0.001	-0.086	601971
0.001	-0.085	601971
0.001	-0.084	601917
0.001	-0.083	601799
0.001	-0.082	601612
0.001	-0.081	601365
0.001	-0.08	601074
0.001	-0.079	600767
0.001	-0.078	600473
0.001	-0.077	600223
0.001	-0.076	600039
0.001	-0.075	599935
0.001	-0.074	599912
0.001	-0.073	599957
0.001	-0.072	600048
0.001	-0.071	600153
0.001	-0.07	600240
0.001	-0.069	600274
0.001	-0.068	600230
0.001	-0.067	600089
0.001	-0.066	599848
0.001	-0.065	599519
0.001	-0.064	599129
0.001	-0.063	598716
0.001	-0.062	598328
0.001	-0.061	598009
0.001	-0.06	597798
0.001	-0.059	597720
0.001	-0.058	597780
0.001	-0.057	597968
0.001	-0.056	598257
0.001	-0.055	598608
0.001	-0.054	598982
0.001	-0.053	599345
0.001	-0.052	599668
0.001	-0.051	599940
0.001	-0.05	600160
0.001	-0.049	600342
0.001	-0.048	600507
0.001	-0.047	600684
0.001	-0.046	600897
0.001	-0.045	601165
0.001	-0.044	601492
0.001	-0.043	601868
0.001	-0.042	602271
0.001	-0.041	602665
0.001	-0.04	603015
0.001	-0.039	603287
0.001	-0.038	603465
0.001	-0.037	603551
0.001	-0.036	603570
0.001	-0.035	603565
0.001	-0.034	603579
0.001	-0.033	603617
0.001	-0.032	603579
0.001	-0.031	603262
0.001	-0.03	603015
0.001	-0.029	602961
0.001	-0.028	602919
0.001	-0.027	602797
0.001	-0.026	602526
0.001	-0.025	602054
0.001	-0.024	601349
0.001	-0.023	600417
0.001	-0.022	599297
0.001	-0.021	598064
0.001	-0.02	596818
0.001	-0.019	595674
0.001	-0.018	594743
0.001	-0.017	594118
0.001	-0.016	593857
0.001	-0.015	593976
0.001	-0.014	594440
0.001	-0.013	595169
0.001	-0.012	596042
0.001	-0.011	596920
0.001	-0.01	597657
0.001	-0.009	598125
0.001	-0.008	598233
0.001	-0.007	597939
0.001	-0.006	597256
0.001	-0.005	596254
0.001	-0.004	595050
0.001	-0.003	593797
0.001	-0.002	592658
0.001	-0.001	591791
0.001	0	591791
0.001	0.001	591791
0.001	0.002	592658
0.001	0.003	593797
0.001	0.004	595050
0.001	0.005	596254
0.001	0.006	597256
0.001	0.007	597939
0.001	0.008	598233
0.001	0.009	598125
0.001	0.01	597657
0.001	0.011	596920
0.001	0.012	596042
0.001	0.013	595169
